num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9105	407055.915566	45.724488	-11.243528	2.269396	8.003018
9107	407057.997844	45.301662	-11.941447	2.215528	7.270833
9109	407060.070091	44.171653	-11.062909	2.240790	8.425715
9111	407062.149539	43.271119	-11.777334	2.235266	6.586728
9113	407064.224201	41.560859	-17.097047	2.240719	6.372320
9115	407066.306056	39.972672	-10.609309	2.313649	7.572118
9117	407068.385678	40.216770	-15.126007	2.223637	7.641439
9119	407070.461733	41.386823	-11.747566	2.246877	7.274402
9121	407072.542996	41.233356	-12.243339	2.211570	6.478298
9123	407074.620907	41.118578	-12.140927	2.216060	6.297470
9125	407076.701719	36.610378	-11.413265	2.257328	6.875295
9127	407078.780313	40.223769	13.119609	2.184249	6.806938
9129	407080.854089	40.789693	-12.216858	2.215030	6.180813
9131	407082.935204	33.170730	-18.014096	2.370671	6.513995
9133	407085.015013	41.531325	13.531536	2.211733	6.068696
9135	407087.089056	41.331553	-13.107438	2.270260	5.300019
9137	407089.166473	37.498181	-12.560288	2.230046	6.208129
9139	407091.240259	37.876731	-13.031789	2.217064	5.597530
9141	407093.319243	37.720923	13.346190	2.220806	5.404190
9143	407095.391844	34.492488	-13.146571	2.239281	5.905768
9145	407097.468337	34.389002	-13.569108	2.245937	5.737780
9147	407099.546459	36.921291	13.835768	2.169732	5.695605
9149	407101.616575	35.883068	14.048979	2.179939	3.652082
9151	407103.703852	35.215633	-13.351220	2.193285	4.543703
9153	407105.779873	34.559458	-12.648031	2.191035	5.313615
9155	407107.857910	33.622212	-13.342025	2.219646	4.987672
9157	407109.930599	33.786167	-11.770687	2.269621	4.019708
9159	407111.999043	32.933895	-13.731150	2.213786	4.140407
9161	407114.084288	37.150273	-14.199125	2.220991	3.364075
9163	407116.160655	32.703965	-13.630007	2.187345	4.657283
9165	407118.225867	31.122625	-14.068661	2.206950	4.938664
9167	407120.298524	28.628979	-12.155872	2.268345	4.836598
9169	407122.389460	27.741631	-12.205429	2.393042	3.543956
9171	407124.456246	39.468606	-15.287534	2.212863	4.269596
9173	407126.520766	28.542817	14.681117	2.085749	5.112056
9175	407128.589797	29.494436	-14.871258	2.194031	4.284368
9177	407130.673573	28.715707	-15.130022	2.208356	1.470383
9179	407132.754861	26.797695	-15.940290	2.225773	3.061982
9181	407134.835413	26.701468	-16.083914	2.204314	2.007113
9183	407136.906893	26.052935	-13.759494	2.220638	3.399840
9185	407138.962188	26.840019	16.858395	2.157735	4.100968
9187	407142.132306	20.292769	-17.934586	-0.120293	2.153298
9189	407148.322968	0.000000	37.431269	5.792858	3.696873
9191	407152.494622	19.108460	-11.357622	0.046417	2.471165
9193	407155.572015	26.110786	-14.960188	2.238265	1.622728
9195	407158.704807	26.177867	20.594921	1.884181	1.806013
9197	407162.867407	17.325609	-28.607583	3.434386	1.939566
9199	407166.997908	43.975429	-19.233718	1.850639	2.376929
9201	407171.159631	0.417012	7.882213	1.258135	1.322468
9203	407175.301970	16.541693	-27.432189	0.787728	1.504601
9205	407177.381896	24.915263	16.964582	-0.829651	1.160420
9207	407180.447338	0.468697	2.071023	2.363339	2.547554
9211	407185.663625	8.454576	-2.895036	-0.457186	2.703333
9213	407191.876587	16.603680	-7.431675	0.063647	2.639780
9215	407196.039111	16.270451	-27.863172	3.583752	1.382338
9217	407200.180441	0.695825	-2.373491	3.324995	2.031684
9219	407204.322199	17.026871	-11.188428	0.456274	2.253591
9221	407208.475317	25.313445	15.582417	-0.645348	1.475681
9223	407212.609479	25.122115	-14.810048	-0.314946	2.406318
9225	407214.679439	17.958557	-10.214606	-1.160078	0.886783
9227	407217.772858	24.699066	-15.264725	2.545450	3.767053
9229	407223.993328	9.121109	2.651371	1.798908	2.786741
9231	407232.297895	1.524637	0.261974	4.025311	1.491829
9233	407237.539796	0.000000	-5.165797	4.756460	2.090978
9235	407241.699192	25.518432	14.896216	-0.701291	1.305558
9237	407245.834815	18.895766	-14.428177	-0.474785	1.914493
9239	407247.935374	25.441934	-14.073667	-0.550995	2.221162
9241	407249.971384	24.645873	-13.589109	-0.542466	3.287631
9243	407252.058478	6.629743	-12.990303	2.857115	3.527140
9245	407259.261816	4.600454	10.140348	1.861654	3.700829
9247	407267.585861	1.152548	-0.397764	4.078655	2.862684
9249	407274.920372	3.260956	-6.438755	4.358046	1.164443
9251	407285.319325	0.256326	1.473554	-0.822261	2.260817
9251	407285.319325	0.256326	1.473554	-0.822261	1.688875
9253	407307.153111	1.188542	-1.204562	-0.183553	1.531601
9255	407315.469109	0.834908	-6.454367	0.535198	1.128918
