time (s)	det(V)
3182.955590	0.064474	
3182.957590	0.064934	
3182.959590	0.062240	
3182.961589	0.060770	
3182.963594	0.058030	
3182.967595	0.053231	
3182.971595	0.050199	
3182.973594	0.049559	
3182.975594	0.051664	
3182.977595	0.047887	
3182.979594	0.047291	
3182.983594	0.045047	
3182.985595	0.039206	
3182.987596	0.037647	
3182.991594	0.035181	
3182.993594	0.038156	
3182.995595	0.036574	
3182.997595	0.034145	
3182.999594	0.029667	
3183.003595	0.030162	
3183.005597	0.025532	
3183.007597	0.027058	
3183.011596	0.025407	
3183.013596	0.025191	
3183.015595	0.022031	
3183.017598	0.021180	
3183.019596	0.020649	
3183.023594	0.019578	
3183.025597	0.019589	
3183.027596	0.016715	
3183.031597	0.016692	
3183.033596	0.013795	
3183.035596	0.015395	
3183.037598	0.013540	
3183.039598	0.013765	
3183.043594	0.017088	
3183.045597	0.013097	
3183.047595	0.012588	
3183.051595	0.008715	
3183.053596	0.012444	
3183.055596	0.010445	
3183.057596	0.012383	
3183.059597	0.012235	
3183.063600	0.010480	
3183.065602	0.006587	
3183.067602	0.006138	
3183.071603	0.005812	
3183.073602	0.007474	
3183.075603	0.011767	
3183.077604	0.008628	
3183.079601	0.008856	
3183.083600	0.009750	
3183.085603	0.005157	
3183.087603	0.004872	
3183.091601	0.004656	
3183.093603	0.008272	
3183.095604	0.009457	
3183.097603	0.008317	
3183.099603	0.004908	
3183.103600	0.006277	
3183.105602	0.003880	
3183.107602	0.006119	
3183.111601	0.005932	
3183.113603	0.006449	
3183.115603	0.005030	
3183.117603	0.003520	
3183.119603	0.005081	
3183.123601	0.004561	
3183.125602	0.004315	
3183.127603	0.002612	
3183.131601	0.002915	
3183.133603	-0.000892	
3183.135602	0.001955	
3183.137602	0.001775	
3183.139602	0.001239	
3183.143600	0.006080	
3183.145601	0.001086	
3183.147603	0.001040	
3183.151601	-0.003604	
3183.153602	0.001590	
3183.155603	-0.000560	
3183.157602	0.002225	
3183.159604	0.002677	
3183.163604	0.000315	
3183.165606	-0.004512	
3183.167605	-0.004015	
3183.171606	-0.002667	
3183.173606	-0.001082	
3183.175606	0.002354	
3183.177606	-0.001357	
3183.179608	-0.000412	
3183.183605	-0.000928	
3183.185606	-0.004797	
3183.187608	-0.005344	
3183.191606	-0.006120	
3183.193606	-0.001804	
3183.195606	-0.002444	
3183.197606	-0.002504	
3183.199606	-0.007131	
3183.203604	-0.003551	
3183.205606	-0.006226	
3183.207605	-0.002718	
3183.211606	-0.004771	
3183.213607	-0.004602	
3183.215606	-0.003809	
3183.217607	-0.006219	
3183.219606	-0.004746	
3183.223604	-0.004805	
3183.225607	-0.003161	
3183.227606	-0.007204	
3183.231606	-0.005808	
3183.233607	-0.011143	
3183.235606	-0.006637	
3183.237607	-0.009465	
3183.239606	-0.008594	
3183.243604	-0.005720	
3183.245606	-0.009964	
3183.247607	-0.010564	
3183.251606	-0.014338	
3183.253607	-0.010378	
3183.255607	-0.013490	
3183.257606	-0.011476	
3183.259610	-0.011800	
3183.263605	-0.013805	
3183.265607	-0.017255	
3183.267606	-0.019655	
3183.271607	-0.017976	
3183.273606	-0.017711	
3183.275607	-0.017042	
3183.277607	-0.020243	
3183.279607	-0.020924	
3183.283604	-0.022366	
3183.285607	-0.027318	
3183.287607	-0.028932	
3183.291606	-0.030790	
3183.293607	-0.029063	
3183.295605	-0.030164	
3183.297607	-0.031857	
3183.299607	-0.036325	
3183.303604	-0.037352	
3183.305607	-0.040729	
3183.307607	-0.039473	
3183.311606	-0.040773	
3183.313606	-0.042522	
3183.315608	-0.046063	
3183.317606	-0.048405	
3183.319606	-0.048028	
3183.323604	-0.050167	
3183.325606	-0.052692	
3183.327606	-0.056319	
3183.331605	-0.057285	
3183.333607	-0.063980	
3183.335606	-0.062674	
3183.337606	-0.066589	
3183.339607	-0.067878	
3183.343604	-0.066826	
3183.345606	-0.074088	
3183.347607	-0.077074	
3183.351606	-0.083137	
3183.353608	-0.084631	
3183.355606	-0.088917	
3183.357607	-0.090115	
3183.359607	-0.092494	
3183.363605	-0.097562	
3183.365609	-0.106915	
3183.367608	-0.110708	
3183.371608	-0.114210	
3183.373608	-0.120404	
3183.375610	-0.121591	
3183.377608	-0.127878	
3183.379608	-0.132897	
3183.383606	-0.136941	
3183.385609	-0.150113	
3183.387609	-0.157790	
3183.391609	-0.162357	
3183.393609	-0.170476	
3183.395608	-0.176021	
3183.397609	-0.183803	
3183.399608	-0.192888	
3183.403606	-0.198019	
3183.405609	-0.215059	
3183.407609	-0.218861	
3183.411608	-0.227742	
3183.413609	-0.242711	
3183.415607	-0.252302	
3183.417609	-0.262623	
3183.419609	-0.269785	
3183.423607	-0.278428	
3183.425607	-0.296192	
3183.427608	-0.308532	
3183.431609	-0.316973	
3183.433609	-0.341047	
3183.435608	-0.347134	
3183.437609	-0.359882	
3183.439608	-0.370244	
3183.443606	-0.377394	
3183.445609	-0.401656	
3183.447608	-0.412753	
3183.451607	-0.426800	
3183.453608	-0.444401	
3183.455608	-0.458351	
3183.457609	-0.467617	
3183.459609	-0.480699	
3183.463610	-0.494169	
3183.465613	-0.523437	
3183.467612	-0.537324	
3183.471612	-0.548219	
3183.473613	-0.572848	
3183.475613	-0.583399	
3183.477613	-0.599338	
3183.479613	-0.612890	
3183.481612	-0.624871	
3183.485620	-0.645545	
3183.489621	-0.669729	
3183.491620	-0.689121	
3183.493621	-0.705033	
3183.495620	-0.717522	
3183.497622	-0.729576	
3183.499622	-0.745664	
3183.503618	-0.757851	
3183.505620	-0.781201	
3183.509621	-0.788499	
3183.511620	-0.809292	
3183.513620	-0.819645	
3183.515621	-0.829682	
3183.517621	-0.839980	
3183.521618	-0.846943	
3183.523620	-0.862432	
3183.525621	-0.865441	
3183.529620	-0.874447	
3183.531622	-0.882008	
3183.533621	-0.889985	
3183.535619	-0.891797	
3183.537620	-0.894368	
3183.541618	-0.896419	
3183.543621	-0.897616	
3183.545620	-0.897168	
3183.549620	-0.895733	
3183.551621	-0.891410	
3183.553621	-0.887017	
3183.555621	-0.885165	
3183.557620	-0.875379	
3183.559621	-0.871267	
3183.561626	-0.866871	
3183.565625	-0.859246	
3183.567625	-0.844999	
3183.569624	-0.832718	
3183.571623	-0.822461	
3183.573625	-0.812633	
3183.575624	-0.799347	
3183.577625	-0.789470	
3183.579624	-0.777826	
3183.581626	-0.766871	
3183.585624	-0.759066	
3183.587626	-0.729364	
3183.589624	-0.714764	
3183.591625	-0.696399	
3183.593623	-0.683904	
3183.595624	-0.669166	
3183.597625	-0.654266	
3183.599624	-0.642240	
3183.601624	-0.626933	
3183.605623	-0.609264	
3183.607624	-0.573632	
3183.609625	-0.554458	
3183.611625	-0.537940	
3183.613624	-0.519747	
3183.615625	-0.503153	
3183.617626	-0.484508	
3183.621623	-0.464523	
3183.623625	-0.429343	
3183.625624	-0.408401	
3183.627625	-0.389419	
3183.629624	-0.370124	
3183.631625	-0.349521	
3183.633624	-0.333955	
3183.635624	-0.310263	
3183.637624	-0.291960	
3183.641622	-0.270837	
3183.645622	-0.229331	
3183.647625	-0.186400	
3183.649623	-0.169290	
3183.651623	-0.147709	
3183.653625	-0.126420	
3183.655625	-0.105799	
3183.657627	-0.082396	
3183.659626	-0.062545	
3183.663629	-0.042734	
3183.667628	0.000726	
