num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2665	3182.623188	57.394785	12.781550	3.816159	9.353107
2667	3184.706680	56.689847	12.168375	3.790858	10.740898
2669	3186.789557	54.167970	11.082679	3.759199	11.436774
2671	3188.872687	52.581791	10.941531	3.744511	10.477881
2673	3190.954627	75.755113	11.213105	3.804619	10.673871
2675	3193.035513	58.989577	11.446363	3.761622	10.631163
2677	3195.116126	60.410593	13.834675	3.747502	10.684722
2679	3197.196946	59.888530	12.603971	3.766589	10.987579
2681	3199.276411	54.085704	12.518253	3.797599	10.814288
2683	3201.355449	55.471946	10.518961	3.712700	11.523906
2685	3203.433977	53.131086	9.393303	3.701883	11.449727
2687	3205.512393	54.728503	10.528387	3.713349	12.556806
2689	3207.592161	58.462028	10.146326	3.728305	12.058781
2691	3209.672134	23.060101	5.533749	3.572287	11.901829
2693	3211.754291	58.128979	10.348647	3.718972	11.922451
2695	3213.836966	64.044847	11.115623	3.725102	12.911600
2697	3215.920290	59.373184	9.999255	3.699251	13.770846
2699	3218.004439	57.719968	9.742455	3.686246	13.897340
2701	3220.087236	59.637004	9.324745	3.693626	12.948203
2703	3222.168586	62.009250	9.588276	3.684491	13.008951
2705	3224.248264	55.985504	9.411323	3.727756	13.334950
2707	3226.326884	61.695885	9.201521	3.664404	13.671936
2709	3228.406362	59.458704	9.168142	3.691421	13.768993
2711	3230.485707	24.593459	8.050894	3.395343	14.286212
2713	3232.565623	69.145105	11.432933	3.686384	15.152032
2715	3234.646231	70.385727	10.789594	3.702589	15.081394
2717	3236.726860	70.338281	9.672187	3.696273	15.336411
2719	3238.807833	68.141549	9.823602	3.705354	15.442944
2721	3240.889429	60.442470	8.796828	3.651803	15.859030
2723	3242.971545	69.364443	9.933859	3.689700	15.565642
2725	3245.054486	73.038545	10.477879	3.686298	15.735012
2727	3247.136809	66.684863	8.639098	3.677442	15.693523
2729	3249.219003	63.304754	8.307479	3.679228	16.447536
2731	3251.301027	69.886560	8.539926	3.681551	16.164557
2733	3253.380690	23.552189	2.321838	3.560901	16.536245
2735	3255.458942	76.593046	10.004198	3.683967	16.563211
2737	3257.538472	68.215467	8.708652	3.653288	17.683068
2739	3259.617709	68.112651	7.901905	3.656416	17.195062
2741	3261.696546	79.309643	10.841706	3.676803	17.567426
2743	3263.776496	72.670618	7.779793	3.664586	17.188815
2745	3265.857087	71.070953	8.125419	3.679554	17.180952
2747	3267.938736	73.548933	7.852326	3.651804	18.291777
2749	3270.020697	79.150826	9.918766	3.680564	17.873278
2751	3272.102538	74.086363	7.751695	3.650296	18.906344
2753	3274.184107	80.007094	8.681395	3.671670	19.240078
2755	3276.265282	80.579992	9.955073	3.671880	19.843955
2757	3278.346432	82.884900	9.707047	3.671415	19.375591
2759	3280.427179	66.194968	8.143382	3.548457	19.838703
2761	3282.507000	81.961255	10.142377	3.673414	19.235993
2763	3284.588160	82.670979	10.518876	3.672152	20.001228
2765	3286.667823	77.406189	8.658144	3.654399	19.717730
2767	3288.748540	73.719943	7.730464	3.652431	19.547579
2769	3290.829565	74.875228	5.122386	3.654555	19.856851
2771	3292.910368	85.485470	9.008110	3.648542	20.356524
2773	3294.993124	86.058118	10.856666	3.675647	19.894437
2775	3297.075457	85.890521	8.910535	3.669686	20.560065
2777	3299.158321	86.872606	8.628790	3.662428	21.418198
2779	3301.241155	74.334271	7.928884	3.641938	21.534297
2781	3303.323335	77.213158	7.327471	3.646772	21.082939
2783	3305.404771	67.462903	9.892943	3.607647	21.699834
2785	3307.485912	88.135765	7.860529	3.654018	22.234650
2787	3309.566371	68.915038	7.868314	3.644730	20.823149
2789	3311.646693	89.103407	10.464636	3.662544	21.918270
2791	3313.727279	78.693027	6.868278	3.651841	22.234385
2793	3315.807983	74.875358	6.639623	3.656042	22.900775
2795	3317.888674	69.300468	6.792266	3.636192	22.465510
