time (s)	det(V)
2402.212563	0.631569	
2402.214564	0.641430	
2402.216562	0.651586	
2402.218563	0.666016	
2402.220562	0.675343	
2402.222562	0.681643	
2402.226562	0.689210	
2402.228562	0.701537	
2402.230563	0.709113	
2402.232566	0.715848	
2402.234564	0.724373	
2402.236564	0.728135	
2402.238563	0.731019	
2402.240563	0.733511	
2402.242562	0.731379	
2402.246567	0.730646	
2402.250569	0.729971	
2402.252569	0.733942	
2402.254569	0.729406	
2402.256569	0.727280	
2402.258570	0.723946	
2402.260568	0.714400	
2402.262568	0.711727	
2402.266578	0.707202	
2402.270578	0.701440	
2402.272578	0.691427	
2402.274578	0.687079	
2402.276578	0.677304	
2402.278579	0.673310	
2402.282577	0.668630	
2402.284579	0.656168	
2402.286579	0.651325	
2402.290578	0.643896	
2402.292579	0.631033	
2402.294579	0.624080	
2402.296580	0.618388	
2402.298579	0.611673	
2402.302576	0.605329	
2402.304579	0.593136	
2402.306579	0.585088	
2402.310579	0.576114	
2402.312579	0.564166	
2402.314578	0.554378	
2402.316578	0.546584	
2402.318580	0.544074	
2402.322578	0.534731	
2402.324578	0.518414	
2402.326578	0.506313	
2402.330579	0.499343	
2402.332578	0.484988	
2402.334580	0.481684	
2402.336578	0.470923	
2402.338578	0.462550	
2402.342577	0.453476	
2402.344580	0.431625	
2402.346577	0.424520	
2402.350579	0.415866	
2402.352580	0.402363	
2402.354581	0.394127	
2402.356579	0.384611	
2402.358579	0.377861	
2402.362578	0.364533	
2402.364579	0.347728	
2402.366579	0.338929	
2402.370578	0.335368	
2402.372579	0.318030	
2402.374579	0.310563	
2402.376578	0.298118	
2402.378580	0.290763	
2402.382576	0.282676	
2402.384579	0.267946	
2402.386579	0.259971	
2402.390579	0.252569	
2402.392580	0.238926	
2402.394581	0.229733	
2402.396578	0.223694	
2402.398578	0.217630	
2402.402576	0.212797	
2402.404578	0.198762	
2402.406578	0.194021	
2402.410579	0.187954	
2402.412579	0.176695	
2402.414578	0.169356	
2402.416579	0.164882	
2402.418578	0.165365	
2402.422576	0.159191	
2402.424579	0.150663	
2402.426582	0.141646	
2402.430585	0.139309	
2402.432584	0.133334	
2402.434585	0.133832	
2402.436585	0.131796	
2402.438585	0.127113	
2402.442582	0.123073	
2402.444586	0.113252	
2402.446584	0.111102	
2402.450584	0.108986	
2402.452585	0.106028	
2402.454585	0.101519	
2402.456588	0.099744	
2402.458584	0.097447	
2402.462582	0.087901	
2402.464584	0.082810	
2402.466584	0.081182	
2402.470584	0.083664	
2402.472585	0.077649	
2402.474586	0.076774	
2402.476585	0.069846	
2402.478585	0.068492	
2402.482583	0.066849	
2402.484584	0.062411	
2402.486584	0.062255	
2402.490585	0.057754	
2402.492584	0.054914	
2402.494585	0.051335	
2402.496584	0.050183	
2402.498585	0.048266	
2402.502582	0.046498	
2402.504584	0.042093	
2402.506584	0.039332	
2402.510584	0.038962	
2402.512584	0.034383	
2402.514585	0.031750	
2402.516584	0.030607	
2402.518586	0.033745	
2402.522584	0.032232	
2402.524584	0.027429	
2402.526584	0.021527	
2402.530585	0.021469	
2402.532586	0.020270	
2402.534588	0.022014	
2402.536588	0.023249	
2402.538586	0.020735	
2402.542584	0.019951	
2402.544586	0.015471	
2402.546587	0.015931	
2402.550586	0.014778	
2402.552587	0.019475	
2402.554587	0.016806	
2402.556586	0.016394	
2402.558586	0.016860	
2402.562587	0.010251	
2402.564586	0.008348	
2402.566587	0.008251	
2402.568586	0.012471	
2402.572587	0.011072	
2402.574587	0.010717	
2402.576586	0.005363	
2402.580584	0.006657	
2402.582588	0.001657	
2402.586586	0.005617	
2402.588586	0.004456	
2402.590587	0.006089	
2402.592586	0.003887	
2402.594587	0.000898	
2402.596586	0.004068	
2402.598587	0.001053	
2402.600588	0.002118	
2402.602586	0.002864	
2402.604586	-0.000608	
2402.608592	-0.000088	
2402.610593	-0.005249	
2402.612593	-0.002540	
2402.614592	-0.003742	
2402.616593	-0.006462	
2402.618593	-0.001537	
2402.620594	-0.004553	
2402.624591	-0.008596	
2402.628590	-0.013491	
2402.630593	-0.011127	
2402.632592	-0.012442	
2402.634593	-0.009230	
2402.636594	-0.011847	
2402.638593	-0.012696	
2402.640593	-0.011226	
2402.642594	-0.016436	
2402.646593	-0.017436	
2402.650592	-0.017417	
2402.652593	-0.011916	
2402.654593	-0.013886	
2402.656592	-0.013620	
2402.658593	-0.014430	
2402.660592	-0.018733	
2402.664590	-0.018164	
2402.668590	-0.021288	
2402.670592	-0.018091	
2402.672593	-0.017802	
2402.674594	-0.017379	
2402.676593	-0.021457	
2402.678592	-0.020907	
2402.680594	-0.020168	
2402.682592	-0.024850	
2402.686595	-0.021226	
2402.688596	-0.022629	
2402.690595	-0.021339	
2402.692599	-0.023071	
2402.694596	-0.024109	
2402.696596	-0.023830	
2402.698595	-0.025560	
2402.700598	-0.023246	
2402.702596	-0.021582	
2402.704599	-0.024787	
2402.708597	-0.023869	
2402.710597	-0.029528	
2402.712597	-0.025471	
2402.714596	-0.028395	
2402.716597	-0.029299	
2402.718597	-0.023878	
2402.720598	-0.028421	
2402.722597	-0.029252	
2402.724603	-0.030988	
2402.728601	-0.036418	
2402.730602	-0.036923	
2402.732603	-0.039736	
2402.734602	-0.036797	
2402.736603	-0.038934	
2402.738603	-0.042015	
2402.740603	-0.042250	
2402.744600	-0.046376	
2402.748600	-0.050525	
2402.750603	-0.051957	
2402.752603	-0.050632	
2402.754604	-0.054666	
2402.756601	-0.053699	
2402.758603	-0.056676	
2402.760602	-0.062449	
2402.762603	-0.063746	
2402.766601	-0.065755	
2402.770602	-0.065111	
2402.772602	-0.068511	
2402.774602	-0.068399	
2402.776602	-0.076181	
2402.778603	-0.076964	
2402.780604	-0.077225	
2402.782601	-0.083841	
2402.786604	-0.081729	
2402.790604	-0.086752	
2402.792605	-0.089882	
2402.794606	-0.091966	
2402.796604	-0.094143	
2402.798605	-0.096469	
2402.800605	-0.095602	
2402.802604	-0.097170	
2402.806604	-0.100487	
2402.808604	-0.104095	
2402.810604	-0.109734	
2402.812609	-0.107500	
2402.814608	-0.110403	
2402.816606	-0.112911	
2402.818607	-0.109863	
2402.820606	-0.112197	
2402.822608	-0.117579	
2402.824611	-0.119866	
2402.828607	-0.126514	
2402.830606	-0.130805	
2402.832607	-0.134370	
2402.834606	-0.135475	
2402.836606	-0.137476	
2402.838606	-0.143564	
2402.840606	-0.146059	
2402.842606	-0.151952	
2402.844607	-0.159704	
2402.846606	-0.162113	
2402.850607	-0.167561	
2402.852607	-0.172107	
2402.854607	-0.179159	
2402.856606	-0.183335	
2402.858607	-0.189353	
2402.860606	-0.200532	
2402.862607	-0.204245	
2402.866604	-0.211482	
2402.870606	-0.220761	
2402.872607	-0.237481	
2402.874607	-0.241423	
2402.876607	-0.252931	
2402.878607	-0.261347	
2402.880607	-0.267273	
2402.882606	-0.277609	
2402.886605	-0.283449	
2402.890604	-0.302170	
2402.892607	-0.318943	
2402.894606	-0.329702	
2402.896607	-0.336510	
2402.898607	-0.347077	
2402.900606	-0.353976	
2402.902608	-0.360178	
2402.904607	-0.372930	
2402.908612	-0.381263	
2402.912612	-0.401788	
2402.914612	-0.416511	
2402.916613	-0.424883	
2402.918613	-0.428665	
2402.920613	-0.436289	
2402.922612	-0.444478	
2402.924613	-0.452513	
2402.928612	-0.463796	
2402.932612	-0.479434	
2402.934613	-0.491579	
2402.936612	-0.499696	
2402.938612	-0.509323	
2402.940613	-0.514733	
2402.942612	-0.525317	
2402.944613	-0.537582	
2402.948613	-0.544377	
2402.952612	-0.559695	
2402.954612	-0.574614	
2402.956612	-0.582880	
2402.958614	-0.591820	
2402.960612	-0.605444	
2402.962612	-0.611190	
2402.966612	-0.622850	
2402.970610	-0.636756	
2402.972612	-0.655364	
2402.974612	-0.663907	
2402.976613	-0.678300	
2402.978612	-0.686285	
2402.980613	-0.694369	
2402.982612	-0.706676	
2402.984612	-0.713829	
2402.988620	-0.723149	
2402.992619	-0.742066	
2402.994618	-0.761558	
2402.996618	-0.768831	
2402.998618	-0.778161	
2403.000619	-0.784497	
2403.002618	-0.789166	
2403.004618	-0.800668	
2403.008618	-0.806930	
2403.012617	-0.823115	
2403.014619	-0.829920	
2403.016618	-0.831867	
2403.018618	-0.828919	
2403.020618	-0.831233	
2403.022618	-0.833715	
2403.024620	-0.833925	
2403.028618	-0.837774	
2403.030619	-0.834427	
2403.032618	-0.834361	
2403.034620	-0.826753	
2403.036620	-0.822281	
2403.038618	-0.817816	
2403.040620	-0.811940	
2403.042618	-0.807510	
2403.044620	-0.801127	
2403.048618	-0.793658	
2403.052619	-0.775747	
2403.054619	-0.753121	
2403.056619	-0.739667	
2403.058619	-0.728982	
2403.060619	-0.723705	
2403.062619	-0.708870	
2403.066616	-0.700314	
2403.068619	-0.671623	
2403.072619	-0.659094	
2403.074618	-0.631928	
2403.076619	-0.623842	
2403.078618	-0.612417	
