time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
406405.616269	-23.144815	0.009750	-2.373804	123
406406.666485	-22.548212	0.009731	-2.317227	124
406407.680426	-28.682068	0.009726	-2.949104	125
406408.728668	-28.391108	0.009737	-2.915909	126
406409.778240	-22.433153	0.009742	-2.302708	127
406410.792761	-34.385212	0.009712	-3.540353	128
406411.840785	-28.462482	0.009710	-2.931329	129
406412.889986	-28.597471	0.009748	-2.933768	130
406413.940235	-22.484093	0.009737	-2.309054	131
406414.954210	-34.328655	0.009731	-3.527709	132
406416.002986	-27.706310	0.009747	-2.842449	133
406417.051789	-30.032005	0.009730	-3.086485	134
406418.101363	-22.047108	0.009720	-2.268207	135
406419.117866	-33.654598	0.009730	-3.458850	136
406420.164788	-27.121063	0.009727	-2.788083	137
406421.213072	-27.399597	0.009756	-2.808595	138
406422.229565	-32.990528	0.009724	-3.392662	139
406423.277820	-33.258152	0.009728	-3.418875	140
406424.326102	-26.212711	0.009743	-2.690445	141
406425.375596	-26.596781	0.009714	-2.738014	142
406426.390610	-32.291527	0.009741	-3.314975	143
406427.440160	-30.818396	0.009741	-3.163916	144
406428.488295	-24.747684	0.009725	-2.544796	145
406429.538112	-26.013891	0.009726	-2.674771	146
406430.552784	1.120070	0.009716	0.115284	147
406431.601026	-32.647148	0.009722	-3.357998	148
406432.616964	-34.722736	0.009706	-3.577615	149
406433.698882	-28.122213	0.009740	-2.887235	150
406434.713496	-29.942265	0.009736	-3.075380	151
406435.762894	-31.736414	0.009699	-3.272009	152
406436.778182	-33.935390	0.009729	-3.488230	153
406437.827801	-36.733028	0.009745	-3.769574	154
406438.875013	-29.674637	0.009746	-3.044746	155
406439.925238	-32.641869	0.009741	-3.350906	156
406440.940094	-34.359905	0.009729	-3.531647	157
406441.992358	-34.792786	0.009715	-3.581314	158
406443.037840	-27.054464	0.009736	-2.778728	159
406444.085970	-30.507452	0.009721	-3.138149	160
406445.101272	-32.979042	0.009728	-3.390202	161
406446.149520	-36.446964	0.009736	-3.743470	162
406447.166139	-37.470955	0.009726	-3.852473	163
406448.215788	-39.468422	0.009730	-4.056221	164
406449.264301	-30.197752	0.009726	-3.104905	165
406450.311524	-32.591785	0.009723	-3.352090	166
406451.327454	-38.238785	0.009727	-3.931189	167
406452.375703	-40.455032	0.009729	-4.158174	168
406453.424006	-30.947100	0.009751	-3.173826	169
406454.472764	-32.782066	0.009740	-3.365874	170
406455.490262	-34.716347	0.009726	-3.569444	171
406456.537271	-36.806538	0.009732	-3.782178	172
406457.553203	-39.685394	0.009726	-4.080513	173
406458.602915	-40.740562	0.009733	-4.185970	174
406459.651471	-32.073330	0.009734	-3.294880	175
406460.698647	-34.643028	0.009748	-3.553872	176
406461.715116	-39.336540	0.009705	-4.053145	177
406462.763368	-41.567867	0.009722	-4.275782	178
406463.811608	-32.698582	0.009740	-3.357278	179
406464.861173	-34.336018	0.009738	-3.525913	180
406465.876082	-35.481873	0.009717	-3.651704	181
406466.924352	-38.675426	0.009732	-3.973910	182
406467.940288	-38.528458	0.009743	-3.954470	183
406468.990842	-41.879486	0.009717	-4.310138	184
406470.037933	-35.077328	0.009723	-3.607513	185
406471.087664	-36.464172	0.009737	-3.744784	186
406472.102339	-36.049019	0.009721	-3.708230	187
406473.152134	-37.985340	0.009741	-3.899478	188
406474.199382	-32.607410	0.009725	-3.352783	189
406475.247906	-37.057045	0.009704	-3.818773	190
406476.263246	-36.125481	0.009737	-3.710230	191
406477.312659	-37.326569	0.009702	-3.847370	192
406478.328323	-36.188251	0.009744	-3.713774	193
406479.377236	-37.644558	0.009714	-3.875226	194
406480.394090	-39.232273	0.009722	-4.035481	195
406481.474272	-34.862827	0.009718	-3.587578	196
406482.488191	-37.924957	0.009717	-3.903097	197
406483.538446	-36.541161	0.009720	-3.759297	198
406484.558325	-16.566343	0.009716	-1.705100	199
406485.602979	-36.111671	0.009723	-3.713923	200
406486.651212	-31.129919	0.009726	-3.200680	201
406487.699452	-31.684965	0.009718	-3.260585	202
406488.715704	-38.197388	0.009718	-3.930680	203
406489.764521	-36.817760	0.009714	-3.790048	204
406490.780923	-34.327038	0.009732	-3.527369	205
406491.830167	-33.310181	0.009716	-3.428249	206
406492.877542	-30.432814	0.009716	-3.132142	207
406493.927404	-29.854303	0.009724	-3.070023	208
406494.919759	-36.778584	0.009725	-3.781961	209
406495.990244	-33.565529	0.009718	-3.454047	210
406497.006210	-29.762020	0.009715	-3.063397	211
406498.054777	-32.606155	0.009715	-3.356382	212
406499.103335	-31.206642	0.009712	-3.213162	213
406500.151906	-29.809935	0.009714	-3.068721	214
406501.167873	-32.228642	0.009699	-3.322788	215
406502.214934	-29.691380	0.009693	-3.063087	216
406503.264693	-26.517809	0.009716	-2.729238	217
406504.280654	-29.045757	0.009713	-2.990497	218
406505.329487	-29.502064	0.009713	-3.037435	219
406506.377674	-31.149929	0.009724	-3.203569	220
406507.393593	-31.924372	0.009717	-3.285512	221
406508.442127	-27.996918	0.009721	-2.880105	222
406509.459628	-7.610292	0.009712	-0.783570	223
406510.506319	-26.284355	0.009722	-2.703494	224
406511.555993	-27.322882	0.009732	-2.807546	225
406512.607334	-25.550634	0.009718	-2.629335	226
406513.619020	-26.461338	0.009733	-2.718712	227
406514.644742	-24.240618	0.009747	-2.487034	228
406515.686452	-21.608095	0.009737	-2.219247	229
406516.732615	-22.429960	0.009713	-2.309237	230
406517.782490	-21.795290	0.009723	-2.241605	231
406518.795934	-26.683235	0.009723	-2.744374	232
406519.850029	-22.200750	0.009696	-2.289784	233
406520.894071	-20.009129	0.009696	-2.063610	234
406521.908669	-20.038670	0.009701	-2.065530	235
406525.153990	-16.131350	0.009711	-1.661079	237
406527.382132	2.695963	0.009722	0.277308	238
406529.446699	40.138905	0.009715	4.131778	239
406531.542796	1.826941	0.009701	0.188326	240
406533.607472	3.782788	0.009741	0.388341	241
406534.459783	-11.869110	0.009720	-1.221095	242
406536.426517	-19.110039	0.009745	-1.960949	244
406537.507515	-17.386538	0.009718	-1.789060	245
406539.702145	-6.430680	0.009700	-0.662986	246
406541.902506	4.547287	0.009699	0.468831	247
406543.962267	-0.871743	0.009729	-0.089598	248
406546.026480	-1.504341	0.009739	-0.154461	249
406548.125855	4.008080	0.009721	0.412299	250
406550.188478	0.853464	0.009743	0.087595	251
406552.252214	0.615900	0.009723	0.063347	252
406554.316880	-3.428489	0.009731	-0.352343	253
406556.412601	1.604882	0.009722	0.165082	254
406558.480510	2.791869	0.009725	0.287094	255
406560.562221	1.586817	0.009721	0.163231	0
406562.606968	-1.573013	0.009734	-0.161601	1
406564.706329	2.966397	0.009723	0.305092	2
