num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8477	406306.545424	55.434216	12.247682	-0.875951	12.741364
8479	406308.625265	51.273402	-11.094905	-0.835556	12.897488
8481	406310.703417	47.048912	-6.457833	-0.811856	11.602248
8483	406312.785965	53.330464	-9.771322	-0.844748	12.292142
8485	406314.866289	55.968024	20.626525	-0.892705	12.067036
8487	406316.945750	57.295943	11.129401	-0.880708	11.904695
8489	406319.025941	52.719186	-9.991148	-0.861565	11.690716
8491	406321.106299	43.543688	-10.846978	-0.948861	12.474530
8493	406323.186519	54.736300	-9.624619	-0.877710	11.798293
8495	406325.267148	52.146144	-9.646558	-0.851527	11.402085
8497	406327.347965	55.979095	10.774494	-0.877464	11.841313
8499	406329.428506	51.041788	-10.004987	-0.880591	11.238969
8501	406331.508085	51.964709	-9.638277	-0.857790	11.164892
8503	406333.590457	51.289794	-9.531379	-0.859694	11.263934
8505	406335.671347	50.961097	-9.561339	-0.858694	11.441949
8507	406337.752875	48.066420	-10.303787	-0.844629	11.670936
8509	406339.834164	42.609120	-10.302136	-0.929844	11.467495
8511	406341.914662	51.052497	-9.182520	-0.894810	11.563186
8513	406343.995279	49.135671	-9.671618	-0.850952	11.166804
8515	406346.074015	53.526700	10.870984	-0.899289	10.594820
8517	406348.154667	51.048931	-8.775561	-0.872087	10.877577
8519	406350.233967	48.838126	13.886374	-0.951808	10.942869
8521	406352.313024	52.131530	-10.983812	-0.918513	11.173085
8523	406354.391656	46.302988	-10.462692	-0.861412	10.415248
8525	406356.471780	55.543230	10.377057	-0.908986	10.855678
8527	406358.552422	57.545417	11.765648	-0.966381	10.802681
8529	406360.631622	52.393851	10.135689	-0.900247	10.638770
8531	406362.711110	56.230306	11.145267	-0.968622	10.384696
8533	406364.791457	51.967932	11.875614	-0.922947	10.683376
8535	406366.871088	48.698226	-9.431757	-0.891559	10.009143
8537	406368.951429	51.770489	-8.828404	-0.876859	10.202550
8539	406371.032618	50.589905	-8.673705	-0.949507	10.004192
8541	406373.114141	45.281652	-9.847197	-0.873836	10.284018
8543	406375.194664	47.542539	-9.535054	-0.967989	10.344806
8545	406377.274678	58.769608	-10.418331	-0.861848	9.593638
8547	406379.354028	47.488639	-9.367353	-0.904175	9.883063
8549	406381.434831	43.344405	-8.535682	-0.881675	9.544938
8551	406383.512532	52.377797	-9.561748	-0.957443	9.055771
8553	406385.594257	49.573952	-5.757803	-0.887907	9.803111
8555	406387.672458	47.069145	-8.878711	-0.945183	9.464238
8557	406389.751735	46.589442	-7.983669	-0.906015	9.583143
8559	406391.830444	45.659382	-9.045697	-0.891574	9.373323
8561	406393.909314	50.713992	-8.591352	-0.940387	8.797202
8563	406395.988974	44.091645	-8.951251	-0.882220	9.358525
8565	406398.067595	38.878303	-12.172223	-0.964106	8.957495
8567	406400.146129	47.458039	-8.819414	-0.931513	8.991391
8569	406402.226040	42.923724	-8.743286	-0.902823	9.107903
8571	406404.305588	46.900051	-8.784179	-0.913630	8.544981
8573	406406.383624	43.632777	-8.724788	-0.948397	8.596494
8575	406408.463691	46.490425	-7.911031	-0.902093	8.821703
8577	406410.542287	46.347996	-8.859509	-0.921231	8.706326
8579	406412.620014	48.900038	10.204771	-0.938968	8.330048
8581	406414.701472	43.751591	-8.927719	-0.905362	7.982573
8583	406416.780424	47.686415	10.068628	-0.939272	8.029316
8585	406418.859587	43.552915	-9.043719	-0.922603	8.618498
8587	406420.939709	48.877142	-12.160721	-0.880925	8.097592
8589	406423.017731	43.575502	9.528191	-0.951346	8.514886
8591	406425.096709	42.749548	9.625011	-0.939861	7.664326
8593	406427.178177	40.028982	-7.887131	-0.909578	7.536920
8595	406429.256208	45.956936	-8.608076	-0.962910	7.543648
8597	406431.337079	60.725748	-10.251614	-0.934814	7.775657
8599	406433.417225	43.511409	-8.208983	-0.951125	7.121442
8601	406435.492830	37.347497	-11.730342	-0.866536	6.808775
8603	406437.572037	32.369414	-9.880927	-1.032857	6.712082
8605	406439.650871	43.385612	-9.175386	-0.976702	7.737895
8607	406441.727304	38.534485	-8.526086	-0.947903	6.752289
8609	406443.804522	43.189444	-9.044376	-0.947990	6.917012
8611	406445.883271	43.037204	10.334138	-0.966985	6.731393
8613	406447.959457	43.986760	-9.490125	-1.004890	6.535009
8615	406450.036924	37.628199	-9.420156	-0.936506	6.227078
8617	406452.116090	40.517286	17.067685	-1.021668	7.441674
8619	406454.191734	40.549234	10.426909	-0.941951	6.297299
8621	406456.269437	34.216432	-9.383914	-0.901258	5.771173
8623	406458.348740	40.002167	-9.355115	-1.004243	5.861559
8625	406460.424671	35.649412	-9.434401	-0.923914	6.067664
8627	406462.502152	34.275776	9.428021	-1.039176	6.356569
8629	406464.581204	33.922442	-9.254998	-0.973008	5.629212
8631	406466.658589	33.701603	-9.542115	-0.955167	5.703273
8633	406468.735109	35.899350	-8.985908	-0.958524	5.167919
8635	406470.813395	35.937994	-9.212594	-0.961445	5.535344
8637	406472.894898	35.954845	-9.793593	-1.003549	4.769391
8639	406474.967499	47.347725	-12.536874	-0.998247	4.474471
8641	406477.044976	35.720077	10.626166	-0.944447	5.188711
8643	406479.124772	34.337844	10.768954	-0.939800	3.914430
8645	406481.197896	32.818431	-8.011676	-0.914615	3.445857
8647	406483.269934	31.554140	-8.334034	-0.921877	5.296525
8649	406485.351539	32.586231	10.324109	-1.014059	4.471556
8651	406487.425378	33.250619	11.555512	-0.983652	3.062072
8653	406489.498116	37.158451	10.877925	-0.984975	5.161608
8655	406491.566329	30.114815	-10.225068	-0.994502	3.807612
8657	406493.650707	45.338145	-11.496357	-0.968005	3.664982
8659	406495.726592	28.398128	-11.128338	-0.932622	3.839958
8661	406497.791625	31.732004	11.999068	-0.968626	4.113554
8663	406499.871313	27.079711	12.930166	-1.008471	5.039343
8665	406501.952083	29.871370	-11.200427	-0.977652	2.465303
8667	406504.021350	10.509721	-6.226393	-0.945881	3.704153
8669	406506.098144	30.150209	12.212541	-1.005264	4.607343
8671	406508.166547	33.565345	11.707400	-1.007991	2.257459
8673	406510.244132	22.486293	-11.945554	-0.873368	2.441262
8675	406512.321747	24.617585	-12.451202	-0.975355	3.796682
8677	406514.398761	20.482024	-7.804231	-0.992164	1.963241
