crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.823446	1687	1852776448.000000
281474976710655.000000	9.966125	1688	1853788032.000000
281474976710655.000000	9.808517	1689	1854860288.000000
281474976710655.000000	10.138186	1690	1855868288.000000
281474976710655.000000	10.304616	1691	1856939776.000000
281474976710655.000000	10.191698	1692	1857949056.000000
281474976710655.000000	9.835377	1693	1859017984.000000
281474976710655.000000	9.726235	1694	1860033152.000000
281474976710655.000000	10.050599	1695	1861096576.000000
281474976710655.000000	9.908152	1696	1862118784.000000
281474976710655.000000	9.959579	1697	1863169280.000000
281474976710655.000000	9.862225	1698	1864202752.000000
281474976710655.000000	10.261425	1699	1865247744.000000
281474976710655.000000	10.239696	1700	1866288384.000000
281474976710655.000000	10.384183	1701	1867323776.000000
281474976710655.000000	10.307268	1702	1868372352.000000
281474976710655.000000	10.421458	1703	1869402112.000000
281474976710655.000000	10.088824	1704	1870455680.000000
281474976710655.000000	10.289253	1705	1871482496.000000
281474976710655.000000	10.352413	1706	1872535936.000000
281474976710655.000000	10.558081	1707	1873562752.000000
281474976710655.000000	10.298248	1708	1874614912.000000
281474976710655.000000	10.147146	1709	1875644928.000000
281474976710655.000000	10.367869	1710	1876694784.000000
281474976710655.000000	10.211097	1711	1877726464.000000
281474976710655.000000	10.293181	1712	1878773376.000000
281474976710655.000000	10.263486	1713	1879809152.000000
281474976710655.000000	10.200500	1714	1880852480.000000
281474976710655.000000	10.230089	1715	1881892864.000000
281474976710655.000000	10.175669	1716	1882930688.000000
281474976710655.000000	10.618267	1717	1883974400.000000
281474976710655.000000	10.269374	1718	1885010048.000000
281474976710655.000000	10.133994	1719	1886056320.000000
281474976710655.000000	10.180713	1720	1887090816.000000
281474976710655.000000	9.964362	1721	1888135424.000000
281474976710655.000000	10.472485	1722	1889172992.000000
281474976710655.000000	10.299330	1723	1890215296.000000
281474976710655.000000	10.265225	1724	1891255552.000000
281474976710655.000000	10.483578	1725	1892294400.000000
281474976710655.000000	10.262315	1726	1893336832.000000
281474976710655.000000	10.403667	1727	1894372864.000000
281474976710655.000000	10.456103	1728	1895419520.000000
281474976710655.000000	10.622259	1729	1896451968.000000
281474976710655.000000	10.515532	1730	1897501184.000000
281474976710655.000000	10.421684	1731	1898530560.000000
281474976710655.000000	10.494331	1732	1899583232.000000
281474976710655.000000	10.560224	1733	1900611072.000000
281474976710655.000000	10.651736	1734	1901664640.000000
281474976710655.000000	10.594085	1735	1902692608.000000
281474976710655.000000	10.534434	1736	1903745024.000000
281474976710655.000000	10.459395	1737	1904773120.000000
281474976710655.000000	10.451840	1738	1905823232.000000
281474976710655.000000	10.386635	1739	1906856192.000000
281474976710655.000000	10.581034	1740	1907900288.000000
281474976710655.000000	10.304269	1741	1908940160.000000
281474976710655.000000	10.427887	1742	1909978240.000000
281474976710655.000000	10.345477	1743	1911023872.000000
281474976710655.000000	10.326549	1744	1912054528.000000
281474976710655.000000	10.580797	1745	1913108096.000000
281474976710655.000000	10.712062	1746	1914131712.000000
281474976710655.000000	10.554069	1747	1915192576.000000
281474976710655.000000	10.662316	1748	1916208768.000000
281474976710655.000000	10.423391	1749	1917276032.000000
281474976710655.000000	10.957756	1750	1918287744.000000
281474976710655.000000	10.544041	1751	1919358592.000000
281474976710655.000000	10.625297	1752	1920368000.000000
281474976710655.000000	10.634979	1753	1921439104.000000
281474976710655.000000	10.465290	1754	1922449664.000000
281474976710655.000000	10.916416	1755	1923517824.000000
281474976710655.000000	10.690617	1756	1924532096.000000
281474976710655.000000	10.741994	1757	1925596160.000000
281474976710655.000000	10.521245	1758	1926615680.000000
281474976710655.000000	10.572149	1759	1927674752.000000
281474976710655.000000	10.391372	1760	1928698112.000000
281474976710655.000000	10.914106	1761	1929752704.000000
281474976710655.000000	10.848792	1762	1930780032.000000
281474976710655.000000	10.813578	1763	1931831680.000000
281474976710655.000000	10.743960	1764	1932862080.000000
281474976710655.000000	10.825012	1765	1933911936.000000
281474976710655.000000	10.618896	1766	1934943232.000000
281474976710655.000000	10.669373	1767	1935992704.000000
281474976710655.000000	10.759401	1768	1937022720.000000
281474976710655.000000	10.978048	1769	1938076032.000000
281474976710655.000000	10.877079	1770	1939101184.000000
281474976710655.000000	11.100807	1771	1940158336.000000
281474976710655.000000	10.796665	1772	1941178496.000000
281474976710655.000000	10.811485	1773	1942242048.000000
281474976710655.000000	10.575582	1774	1943258112.000000
281474976710655.000000	10.986797	1775	1944324480.000000
281474976710655.000000	10.769326	1776	1945336448.000000
281474976710655.000000	11.001021	1777	1946406912.000000
281474976710655.000000	10.891106	1778	1947415424.000000
281474976710655.000000	10.815677	1779	1948486272.000000
281474976710655.000000	10.749473	1780	1949496960.000000
281474976710655.000000	11.136947	1781	1950566016.000000
281474976710655.000000	11.013309	1782	1951579136.000000
281474976710655.000000	11.201907	1783	1952644736.000000
281474976710655.000000	11.016918	1784	1953662336.000000
281474976710655.000000	10.702074	1785	1954722816.000000
281474976710655.000000	11.071658	1786	1955745536.000000
281474976710655.000000	10.958709	1787	1956799744.000000
281474976710655.000000	10.714107	1788	1957828608.000000
281474976710655.000000	11.119691	1789	1958878720.000000
281474976710655.000000	10.847740	1790	1959912320.000000
281474976710655.000000	11.025985	1791	1960956672.000000
281474976710655.000000	11.009881	1792	1961994752.000000
281474976710655.000000	10.923335	1793	1963035136.000000
281474976710655.000000	11.070553	1794	1964077952.000000
281474976710655.000000	11.042615	1795	1965114240.000000
281474976710655.000000	10.874743	1796	1966160256.000000
281474976710655.000000	11.171517	1797	1967193344.000000
281474976710655.000000	11.196463	1798	1968241408.000000
281474976710655.000000	11.304242	1799	1969273472.000000
281474976710655.000000	10.970656	1800	1970322688.000000
281474976710655.000000	10.922613	1801	1971353216.000000
281474976710655.000000	11.541032	1802	1972403968.000000
281474976710655.000000	11.078836	1803	1973433344.000000
281474976710655.000000	11.277088	1804	1974485888.000000
281474976710655.000000	11.305399	1805	1975513088.000000
281474976710655.000000	11.457973	1806	1976566400.000000
281474976710655.000000	11.273400	1807	1977593600.000000
281474976710655.000000	11.098546	1808	1978646912.000000
281474976710655.000000	11.481830	1809	1979675136.000000
281474976710655.000000	11.182891	1810	1980726144.000000
281474976710655.000000	11.340159	1811	1981755008.000000
281474976710655.000000	11.183496	1812	1982808448.000000
281474976710655.000000	11.423534	1813	1983836416.000000
281474976710655.000000	11.433717	1814	1984888832.000000
281474976710655.000000	11.183651	1815	1985916544.000000
281474976710655.000000	11.357274	1816	1986969344.000000
281474976710655.000000	11.647826	1817	1987995648.000000
281474976710655.000000	11.160366	1818	1989049984.000000
281474976710655.000000	11.611645	1819	1990077696.000000
281474976710655.000000	11.501760	1820	1991130240.000000
281474976710655.000000	11.355428	1821	1992158208.000000
281474976710655.000000	11.418407	1822	1993211136.000000
281474976710655.000000	11.606779	1823	1994238848.000000
281474976710655.000000	11.356203	1824	1995291264.000000
281474976710655.000000	11.372183	1825	1996319488.000000
281474976710655.000000	11.455641	1826	1997372416.000000
281474976710655.000000	11.354323	1827	1998399488.000000
281474976710655.000000	11.486032	1828	1999452800.000000
281474976710655.000000	11.233860	1829	2000481280.000000
281474976710655.000000	11.231106	1830	2001533568.000000
281474976710655.000000	11.430980	1831	2002562176.000000
281474976710655.000000	11.169027	1832	2003612672.000000
281474976710655.000000	11.379805	1833	2004643200.000000
281474976710655.000000	11.414282	1834	2005693184.000000
281474976710655.000000	11.623410	1835	2006724736.000000
281474976710655.000000	11.882939	1836	2007773184.000000
281474976710655.000000	11.160913	1837	2008805248.000000
281474976710655.000000	11.544939	1838	2009853440.000000
281474976710655.000000	11.358963	1839	2010886016.000000
281474976710655.000000	11.463020	1840	2011933440.000000
281474976710655.000000	11.360151	1841	2012969216.000000
281474976710655.000000	11.407350	1842	2014011904.000000
281474976710655.000000	11.217275	1843	2015051008.000000
281474976710655.000000	11.436232	1844	2016090752.000000
281474976710655.000000	11.328092	1845	2017132672.000000
281474976710655.000000	11.301113	1846	2018169856.000000
281474976710655.000000	11.332479	1847	2019215104.000000
281474976710655.000000	11.127812	1848	2020248704.000000
281474976710655.000000	11.503821	1849	2021297408.000000
281474976710655.000000	11.432026	1850	2022327296.000000
281474976710655.000000	11.524248	1851	2023379072.000000
281474976710655.000000	11.685199	1852	2024405632.000000
281474976710655.000000	11.644489	1853	2025463680.000000
281474976710655.000000	11.525897	1854	2026484096.000000
281474976710655.000000	11.557890	1855	2027546240.000000
281474976710655.000000	11.749705	1856	2028562944.000000
281474976710655.000000	11.534736	1857	2029628672.000000
281474976710655.000000	11.359910	1858	2030641536.000000
281474976710655.000000	11.587797	1859	2031710336.000000
281474976710655.000000	11.324642	1860	2032721280.000000
281474976710655.000000	11.688187	1861	2033791104.000000
281474976710655.000000	11.647210	1862	2034801536.000000
281474976710655.000000	11.756944	1863	2035872128.000000
281474976710655.000000	11.217846	1864	2036883840.000000
281474976710655.000000	12.014140	1865	2037951360.000000
281474976710655.000000	11.357658	1866	2038965248.000000
281474976710655.000000	11.692437	1867	2040030720.000000
281474976710655.000000	11.134069	1868	2041047808.000000
281474976710655.000000	12.190606	1869	2042109952.000000
281474976710655.000000	11.472851	1870	2043129088.000000
281474976710655.000000	11.640143	1871	2044189184.000000
281474976710655.000000	11.676392	1872	2045210624.000000
281474976710655.000000	11.964863	1873	2046270080.000000
281474976710655.000000	11.730195	1874	2047290752.000000
281474976710655.000000	11.772578	1875	2048350464.000000
281474976710655.000000	11.526828	1876	2049372672.000000
281474976710655.000000	11.540488	1877	2050431104.000000
281474976710655.000000	11.376068	1878	2051452288.000000
281474976710655.000000	11.638753	1879	2052513152.000000
281474976710655.000000	11.487711	1880	2053531392.000000
281474976710655.000000	11.864844	1881	2054594816.000000
281474976710655.000000	11.626201	1882	2055609984.000000
281474976710655.000000	11.891702	1883	2056676352.000000
281474976710655.000000	11.693995	1884	2057690240.000000
281474976710655.000000	12.062519	1885	2058758656.000000
281474976710655.000000	11.937979	1886	2059770112.000000
281474976710655.000000	11.784655	1887	2060839168.000000
281474976710655.000000	11.794202	1888	2061850240.000000
281474976710655.000000	11.869270	1889	2062919424.000000
281474976710655.000000	11.296324	1890	2063931264.000000
281474976710655.000000	11.928544	1891	2064998656.000000
281474976710655.000000	11.880022	1892	2066011904.000000
281474976710655.000000	11.715787	1893	2067078144.000000
281474976710655.000000	12.079861	1894	2068095360.000000
281474976710655.000000	11.951000	1895	2069158144.000000
281474976710655.000000	11.643822	1896	2070176640.000000
281474976710655.000000	11.550131	1897	2071236224.000000
281474976710655.000000	11.827961	1898	2072259328.000000
281474976710655.000000	11.557820	1899	2073315968.000000
281474976710655.000000	11.736548	1900	2074340864.000000
281474976710655.000000	11.732478	1901	2075394432.000000
281474976710655.000000	11.886096	1902	2076423168.000000
281474976710655.000000	12.062704	1903	2077474432.000000
281474976710655.000000	11.809780	1904	2078503552.000000
281474976710655.000000	11.836092	1905	2079555072.000000
281474976710655.000000	11.776937	1906	2080585344.000000
281474976710655.000000	11.679069	1907	2081634816.000000
281474976710655.000000	11.924768	1908	2082666112.000000
281474976710655.000000	11.716745	1909	2083713152.000000
281474976710655.000000	11.814037	1910	2084746624.000000
281474976710655.000000	11.935929	1911	2085795712.000000
281474976710655.000000	11.799471	1912	2086827904.000000
281474976710655.000000	11.753924	1913	2087875840.000000
281474976710655.000000	12.059946	1914	2088907776.000000
281474976710655.000000	11.619352	1915	2089957760.000000
