time (s)	coil I (A)	last det (V)	int current (uC)
1877.730671	0.388131	562.890625	-58.398437
1877.732671	0.389722	4.286945	0.533240
1878.776704	0.343396	94.921875	315.136719
1878.778706	0.390229	94.921875	315.136719
1878.780706	0.388970	4.278667	0.556428
1879.812736	0.364039	559.082031	-55.175781
1879.814739	0.390432	559.082031	-55.175781
1879.816738	0.389172	4.280892	0.521699
1880.852783	2.335406	99.707031	298.144531
1880.862108	0.389905	99.707031	298.144531
1880.864109	0.389327	4.282594	0.558078
1881.896672	0.376358	564.160156	-56.347656
1881.898674	0.390007	564.160156	-56.347656
1881.900673	0.388859	4.277453	0.513752
1882.935244	0.390896	102.929687	286.132812
1882.937247	0.390951	4.300460	0.553747
1883.981268	0.389711	565.527344	-55.859375
1883.983271	0.388793	4.276718	0.659549
1885.015250	0.390517	91.894531	342.480469
1885.017253	0.389196	4.281157	0.567803
1886.063270	0.388895	563.671875	-54.199219
1886.065271	0.388005	4.268059	0.695708
1887.093783	0.303125	94.726562	329.589844
1887.095787	0.390250	94.726562	329.589844
1887.097786	0.388841	4.277249	0.571583
1888.141793	0.389887	562.500000	-53.710937
1888.143794	0.388904	4.277941	0.498685
1889.176341	0.345515	96.093750	322.949219
1889.180341	0.388749	96.093750	322.949219
1889.182345	0.387950	4.267448	0.554415
1890.218411	0.322153	566.308594	-56.054687
1890.220414	0.389947	566.308594	-56.054687
1890.222415	0.388614	4.274750	0.509275
1891.260474	0.390631	97.460937	313.769531
1891.262477	0.389152	4.280670	0.549389
1892.302997	0.389717	565.625000	-56.835937
1892.305001	0.388998	4.278978	0.504261
1893.343045	0.391055	93.066406	332.226562
1893.345047	0.390016	4.290171	0.550986
1894.379028	0.390866	563.476562	-57.324219
1894.381029	0.389755	4.287300	0.510397
1895.423054	0.360070	99.121094	294.042969
1895.425055	0.389857	99.121094	294.042969
1895.427054	0.388650	4.275149	0.547912
1896.456036	0.385000	568.457031	-60.449219
1896.458039	0.389164	568.457031	-60.449219
1896.460038	0.388117	4.269282	0.519846
1897.506077	0.391131	98.828125	284.277344
1897.508077	0.389632	4.285952	0.696400
1898.534131	0.361891	570.605469	-62.890625
1898.536132	0.389910	570.605469	-62.890625
1898.538133	0.388740	4.276142	0.546599
1899.590162	0.388975	87.792969	327.832031
1899.592163	0.388149	4.269637	0.542794
1900.616626	0.390520	571.679687	-64.453125
1900.618626	0.389309	4.282399	0.540034
1901.669139	0.391591	88.671875	307.421875
1901.671140	0.390694	4.297633	0.518532
1902.697219	0.390328	575.000000	-66.113281
1902.699223	0.389120	4.280316	0.548535
1903.749794	0.391585	87.011719	297.949219
1903.751797	0.390003	4.290029	0.587909
1904.777851	0.390495	577.832031	-67.675781
1904.779854	0.389035	4.279386	0.567530
1905.826369	0.323072	82.128906	308.691406
