crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.705063	3005	3544497920.000000
281474976710655.000000	7.513470	3006	3545545728.000000
281474976710655.000000	7.485137	3007	3546575104.000000
281474976710655.000000	7.724256	3008	3547624448.000000
281474976710655.000000	8.489204	3009	3548653312.000000
281474976710655.000000	8.007335	3010	3549704192.000000
281474976710655.000000	7.593873	3011	3550736128.000000
281474976710655.000000	7.307420	3012	3551785728.000000
281474976710655.000000	7.430464	3013	3552820736.000000
281474976710655.000000	7.794094	3014	3553860608.000000
281474976710655.000000	8.180745	3015	3554903808.000000
281474976710655.000000	8.207577	3016	3555936000.000000
281474976710655.000000	8.423225	3017	3556986368.000000
281474976710655.000000	8.798501	3018	3558013952.000000
281474976710655.000000	8.816424	3019	3559068416.000000
281474976710655.000000	8.422537	3020	3560096000.000000
281474976710655.000000	8.216933	3021	3561147904.000000
281474976710655.000000	8.251625	3022	3562181632.000000
281474976710655.000000	8.352166	3023	3563221504.000000
281474976710655.000000	8.856610	3024	3564265216.000000
281474976710655.000000	9.542829	3025	3565298688.000000
281474976710655.000000	9.178077	3026	3566348288.000000
281474976710655.000000	9.370871	3027	3567378176.000000
281474976710655.000000	9.484660	3028	3568429568.000000
281474976710655.000000	9.338254	3029	3569460480.000000
281474976710655.000000	9.445723	3030	3570508544.000000
281474976710655.000000	8.998879	3031	3571543808.000000
281474976710655.000000	9.132380	3032	3572586240.000000
281474976710655.000000	9.460126	3033	3573626880.000000
281474976710655.000000	9.371773	3034	3574664448.000000
281474976710655.000000	10.077843	3035	3575708928.000000
281474976710655.000000	9.827046	3036	3576743424.000000
281474976710655.000000	10.040877	3037	3577790976.000000
281474976710655.000000	10.084781	3038	3578822144.000000
281474976710655.000000	10.186322	3039	3579870976.000000
281474976710655.000000	10.442749	3040	3580902144.000000
281474976710655.000000	10.641006	3041	3581952512.000000
281474976710655.000000	10.637790	3042	3582983936.000000
281474976710655.000000	10.857664	3043	3584032768.000000
281474976710655.000000	10.769001	3044	3585063424.000000
281474976710655.000000	10.880669	3045	3586113024.000000
281474976710655.000000	10.605734	3046	3587146240.000000
281474976710655.000000	11.093518	3047	3588192512.000000
281474976710655.000000	11.080611	3048	3589229312.000000
281474976710655.000000	11.122137	3049	3590272256.000000
281474976710655.000000	11.027328	3050	3591312640.000000
281474976710655.000000	11.436781	3051	3592350208.000000
281474976710655.000000	11.508583	3052	3593395456.000000
281474976710655.000000	11.576187	3053	3594428928.000000
281474976710655.000000	11.908725	3054	3595477504.000000
281474976710655.000000	12.123394	3055	3596507392.000000
281474976710655.000000	12.182063	3056	3597557760.000000
281474976710655.000000	12.150292	3057	3598588928.000000
281474976710655.000000	12.081171	3058	3599637760.000000
281474976710655.000000	12.177736	3059	3600672256.000000
281474976710655.000000	11.785368	3060	3601715968.000000
281474976710655.000000	12.440975	3061	3602757120.000000
281474976710655.000000	12.447112	3062	3603793152.000000
281474976710655.000000	13.062382	3063	3604840448.000000
281474976710655.000000	12.814392	3064	3605871360.000000
281474976710655.000000	13.525888	3065	3606922496.000000
281474976710655.000000	12.794105	3066	3607950848.000000
281474976710655.000000	13.034133	3067	3609002240.000000
281474976710655.000000	13.261676	3068	3610033664.000000
281474976710655.000000	13.076901	3069	3611081728.000000
281474976710655.000000	13.256456	3070	3612117248.000000
