crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.657312	1867	0.000000
281474976710655.000000	6.759534	1868	0.000000
281474976710655.000000	6.897855	1869	0.000000
281474976710655.000000	6.741646	1870	0.000000
281474976710655.000000	6.580228	1871	0.000000
281474976710655.000000	6.557777	1872	0.000000
281474976710655.000000	6.681190	1873	0.000000
281474976710655.000000	6.865106	1874	0.000000
281474976710655.000000	6.534356	1875	0.000000
281474976710655.000000	6.551540	1876	0.000000
281474976710655.000000	6.703402	1877	2328608256.000000
281474976710655.000000	6.941881	1878	2329658368.000000
281474976710655.000000	6.750883	1879	2330694656.000000
281474976710655.000000	6.542223	1880	2331732992.000000
281474976710655.000000	6.428239	1881	2332775936.000000
281474976710655.000000	6.681906	1882	2333812224.000000
281474976710655.000000	6.923035	1883	2334854912.000000
281474976710655.000000	6.841166	1884	2335896576.000000
281474976710655.000000	6.656453	1885	2336931584.000000
281474976710655.000000	6.745875	1886	2337979392.000000
281474976710655.000000	6.846229	1887	2339007488.000000
281474976710655.000000	6.893016	1888	2340063232.000000
281474976710655.000000	6.814784	1889	2341084160.000000
281474976710655.000000	6.739956	1890	2342146304.000000
281474976710655.000000	6.604666	1891	2343162624.000000
281474976710655.000000	6.812835	1892	2344225792.000000
281474976710655.000000	6.805153	1893	2345242112.000000
281474976710655.000000	7.008224	1894	2346306048.000000
281474976710655.000000	6.747431	1895	2347322112.000000
281474976710655.000000	6.819757	1896	2348384768.000000
281474976710655.000000	6.656402	1897	2349401088.000000
281474976710655.000000	6.885732	1898	2350465280.000000
281474976710655.000000	6.793218	1899	2351482880.000000
281474976710655.000000	6.992938	1900	2352542976.000000
281474976710655.000000	6.931330	1901	2353564928.000000
281474976710655.000000	6.953710	1902	2354620672.000000
281474976710655.000000	6.857167	1903	2355648256.000000
281474976710655.000000	7.031991	1904	2356697088.000000
281474976710655.000000	6.843601	1905	2357732352.000000
281474976710655.000000	6.940686	1906	2358772224.000000
281474976710655.000000	6.845713	1907	2359814656.000000
281474976710655.000000	6.957090	1908	2360850176.000000
281474976710655.000000	7.001682	1909	2361894144.000000
281474976710655.000000	7.004061	1910	2362932736.000000
281474976710655.000000	6.993739	1911	2363972608.000000
