time (s)	det(V)
2317.585062	0.000393	
2317.587061	-0.000290	
2317.591061	0.002299	
2317.595059	-0.002442	
2317.597063	-0.005979	
2317.599062	-0.005286	
2317.601063	-0.005136	
2317.603062	-0.006932	
2317.605062	-0.005186	
2317.607062	-0.003389	
2317.609061	-0.008106	
2317.613061	-0.009639	
2317.617061	-0.014665	
2317.619062	-0.012241	
2317.621062	-0.014258	
2317.623062	-0.012078	
2317.625062	-0.013568	
2317.627063	-0.015093	
2317.629063	-0.017705	
2317.633062	-0.021782	
2317.637063	-0.021585	
2317.639064	-0.019005	
2317.641064	-0.022017	
2317.643064	-0.023317	
2317.645064	-0.024289	
2317.649063	-0.029554	
2317.651064	-0.031640	
2317.653064	-0.032362	
2317.657064	-0.034041	
2317.659064	-0.034076	
2317.661064	-0.034642	
2317.663065	-0.036527	
2317.665063	-0.041046	
2317.669062	-0.040839	
2317.671063	-0.044060	
2317.673063	-0.041664	
2317.677064	-0.044740	
2317.679065	-0.045253	
2317.681063	-0.049927	
2317.683063	-0.051946	
2317.685064	-0.050979	
2317.689062	-0.054223	
2317.691066	-0.053686	
2317.693063	-0.058025	
2317.697067	-0.056913	
2317.699068	-0.062199	
2317.701067	-0.063897	
2317.703068	-0.063253	
2317.705067	-0.064880	
2317.709066	-0.064507	
2317.711067	-0.070755	
2317.713068	-0.074794	
2317.717067	-0.078880	
2317.719067	-0.079044	
2317.721067	-0.081830	
2317.723068	-0.080568	
2317.725069	-0.084083	
2317.729067	-0.086795	
2317.731067	-0.095807	
2317.733068	-0.098206	
2317.737068	-0.098889	
2317.739067	-0.101145	
2317.741067	-0.103469	
2317.743069	-0.108440	
2317.745067	-0.111395	
2317.749066	-0.116555	
2317.751068	-0.124181	
2317.753067	-0.126794	
2317.757067	-0.130581	
2317.759069	-0.136709	
2317.761068	-0.139881	
2317.763068	-0.144364	
2317.765068	-0.151592	
2317.769065	-0.154399	
2317.771068	-0.164757	
2317.773068	-0.164483	
2317.777067	-0.172501	
2317.779069	-0.179568	
2317.781068	-0.187618	
2317.783068	-0.192730	
2317.785069	-0.196717	
2317.789065	-0.202597	
2317.791068	-0.211596	
2317.793076	-0.217571	
2317.797075	-0.223282	
2317.799075	-0.234855	
2317.801076	-0.240133	
2317.803077	-0.244611	
2317.805077	-0.250536	
2317.809073	-0.253649	
2317.811076	-0.269755	
2317.813075	-0.275915	
2317.817075	-0.284585	
2317.819077	-0.295453	
2317.821076	-0.300995	
2317.823075	-0.304202	
2317.825078	-0.313114	
2317.829074	-0.321580	
2317.831075	-0.339650	
2317.833076	-0.346859	
2317.837075	-0.352619	
2317.839075	-0.363331	
2317.841077	-0.371934	
2317.843075	-0.380406	
2317.845076	-0.388496	
2317.849074	-0.397719	
2317.851077	-0.415392	
2317.853076	-0.422407	
2317.857075	-0.431016	
2317.859076	-0.441744	
2317.861077	-0.452744	
2317.863076	-0.460185	
2317.865076	-0.473732	
2317.869073	-0.481402	
2317.871076	-0.502474	
2317.873076	-0.508058	
2317.877076	-0.520364	
2317.879077	-0.536602	
2317.881075	-0.550384	
2317.883075	-0.560474	
2317.885075	-0.567842	
2317.889074	-0.579256	
2317.891077	-0.595747	
2317.893082	-0.606235	
2317.897081	-0.615014	
2317.899082	-0.633269	
2317.901082	-0.639997	
2317.903082	-0.649477	
2317.905081	-0.656203	
2317.909080	-0.662443	
2317.911082	-0.679772	
2317.913082	-0.686078	
2317.917082	-0.698137	
2317.919083	-0.705441	
2317.921081	-0.710708	
2317.923081	-0.712306	
2317.925082	-0.718268	
2317.929079	-0.723849	
2317.931081	-0.734714	
2317.933082	-0.737015	
2317.937081	-0.738625	
2317.939082	-0.739006	
2317.941082	-0.739951	
2317.943081	-0.742689	
2317.945082	-0.743569	
2317.949081	-0.745058	
2317.951084	-0.744937	
2317.953081	-0.744162	
2317.957081	-0.743702	
2317.959083	-0.736488	
2317.961083	-0.734509	
2317.963082	-0.733590	
2317.965082	-0.733702	
2317.969080	-0.727730	
2317.971082	-0.723230	
2317.973082	-0.716336	
2317.977081	-0.712149	
2317.979082	-0.702041	
2317.981081	-0.699729	
2317.983082	-0.693679	
2317.985081	-0.685446	
2317.989079	-0.682516	
2317.991081	-0.666462	
2317.993083	-0.659541	
2317.997083	-0.651733	
2317.999085	-0.635661	
2318.001083	-0.628888	
2318.003084	-0.620788	
2318.005085	-0.610768	
2318.009082	-0.598011	
2318.011084	-0.583695	
2318.013085	-0.573550	
2318.017083	-0.568535	
2318.019084	-0.544844	
2318.021083	-0.532335	
2318.023084	-0.518891	
2318.025083	-0.509461	
2318.029082	-0.498528	
2318.033081	-0.479640	
2318.035084	-0.451634	
2318.037083	-0.440040	
2318.039083	-0.425953	
2318.041083	-0.414208	
2318.043083	-0.402844	
2318.045084	-0.390222	
2318.047083	-0.380958	
2318.051090	-0.367263	
2318.055089	-0.337681	
2318.057089	-0.305633	
2318.059090	-0.293374	
2318.061090	-0.281540	
2318.063090	-0.267345	
2318.065091	-0.257259	
2318.067089	-0.242641	
2318.071091	-0.230469	
2318.073090	-0.200437	
2318.075090	-0.189153	
2318.077090	-0.174127	
2318.079090	-0.158764	
2318.081091	-0.150660	
2318.083089	-0.136346	
2318.085090	-0.121304	
2318.087089	-0.108993	
2318.091091	-0.094477	
2318.095089	-0.068365	
2318.097091	-0.041548	
2318.101087	-0.012316	
2318.103090	0.001103	
2318.107088	0.016450	
2318.109090	0.043469	
2318.111090	0.056184	
2318.115091	0.068470	
2318.117090	0.094991	
2318.119091	0.106417	
2318.121090	0.118937	
2318.123090	0.136359	
2318.127087	0.146067	
2318.129089	0.171206	
2318.131089	0.180161	
2318.135091	0.192978	
2318.137091	0.221105	
2318.139089	0.237783	
2318.141091	0.249697	
2318.143089	0.262448	
2318.147087	0.277053	
2318.149091	0.300278	
2318.151089	0.314298	
2318.155089	0.328709	
2318.157090	0.360965	
2318.159090	0.373604	
2318.161090	0.383901	
2318.163090	0.396886	
2318.167087	0.404596	
2318.169090	0.430261	
2318.171091	0.441027	
2318.175089	0.459028	
2318.177089	0.482940	
2318.179089	0.495792	
2318.181089	0.504743	
2318.183089	0.518163	
2318.187089	0.530464	
2318.189089	0.554764	
2318.191092	0.567303	
2318.195093	0.576149	
2318.197090	0.599169	
2318.199089	0.609530	
2318.201090	0.620359	
2318.203089	0.630690	
2318.207087	0.640784	
2318.209089	0.662081	
2318.211090	0.669806	
2318.215089	0.679808	
2318.217089	0.697593	
2318.219090	0.703446	
2318.221090	0.710578	
2318.223089	0.722162	
2318.227088	0.726840	
2318.229089	0.737406	
2318.231089	0.738218	
2318.235089	0.744424	
2318.237090	0.754050	
2318.239089	0.761563	
2318.241090	0.763873	
2318.243090	0.764568	
2318.247090	0.767483	
2318.249090	0.764389	
2318.251091	0.766947	
2318.255089	0.767550	
2318.257090	0.771797	
2318.259089	0.769047	
2318.261090	0.767630	
2318.263089	0.765489	
2318.267087	0.758213	
2318.269089	0.752429	
2318.271089	0.747939	
2318.275090	0.749025	
2318.277091	0.739029	
2318.279089	0.734223	
2318.281090	0.723891	
2318.283090	0.718125	
2318.287087	0.712733	
2318.289090	0.698384	
2318.291091	0.690928	
2318.295092	0.681980	
2318.297091	0.665490	
2318.299091	0.658423	
2318.301092	0.648613	
2318.303092	0.639699	
2318.307089	0.632004	
2318.309091	0.613569	
2318.311091	0.604198	
2318.315091	0.595839	
2318.317092	0.577307	
2318.319092	0.567903	
2318.321091	0.557389	
2318.323091	0.552597	
2318.327090	0.541268	
2318.329091	0.520079	
2318.331092	0.508449	
2318.335092	0.501236	
2318.337092	0.482550	
2318.339091	0.478423	
2318.341092	0.468229	
2318.343091	0.458740	
2318.347090	0.449816	
2318.349091	0.429928	
2318.351091	0.422596	
2318.355091	0.414250	
2318.357092	0.403527	
2318.359091	0.395014	
2318.361091	0.387709	
2318.363092	0.382106	
2318.367089	0.369350	
2318.369093	0.353595	
2318.371092	0.346838	
2318.375091	0.343155	
2318.377091	0.327491	
2318.379091	0.321507	
2318.381091	0.309766	
2318.383092	0.303053	
2318.387089	0.297370	
2318.389092	0.283171	
2318.391091	0.277725	
2318.395097	0.268066	
2318.397096	0.255555	
2318.399096	0.248827	
2318.401095	0.244670	
2318.403097	0.236933	
2318.407093	0.231654	
2318.409095	0.219040	
2318.411096	0.214517	
2318.415095	0.207983	
2318.417096	0.197635	
2318.419095	0.191165	
2318.421096	0.184639	
2318.423095	0.184226	
2318.427093	0.177634	
2318.429095	0.167257	
2318.431096	0.158183	
2318.435096	0.154104	
2318.437097	0.147702	
2318.439095	0.146987	
2318.441097	0.143017	
2318.443095	0.137112	
2318.447094	0.134971	
2318.449096	0.123875	
2318.451095	0.120183	
2318.455096	0.116462	
2318.457096	0.115099	
2318.459096	0.110546	
2318.461096	0.108267	
2318.463096	0.106904	
2318.467094	0.099091	
2318.469097	0.093746	
2318.471095	0.091134	
2318.475097	0.093773	
2318.477097	0.088721	
2318.479095	0.086998	
2318.481095	0.081907	
2318.483096	0.080877	
2318.487093	0.079072	
2318.489095	0.075925	
2318.491097	0.075282	
2318.495095	0.070539	
2318.497096	0.069577	
2318.499097	0.066535	
2318.501095	0.065355	
2318.503095	0.062815	
2318.507093	0.061845	
2318.509095	0.059301	
2318.511095	0.057004	
2318.515095	0.057730	
2318.517097	0.053057	
2318.519096	0.051027	
2318.521096	0.049409	
2318.523096	0.052027	
2318.527093	0.047689	
2318.529096	0.044815	
2318.531096	0.040932	
2318.535095	0.040223	
2318.537097	0.037890	
2318.539095	0.041161	
2318.541097	0.038499	
2318.543097	0.036093	
2318.547094	0.034293	
2318.549096	0.028512	
2318.551095	0.028235	
2318.555095	0.026144	
2318.557095	0.027911	
2318.559097	0.026510	
2318.561097	0.025773	
2318.563096	0.023643	
2318.567093	0.019396	
2318.569096	0.016302	
2318.571096	0.016159	
2318.575095	0.017718	
2318.577098	0.017705	
2318.579095	0.015484	
2318.581096	0.011890	
2318.583097	0.012347	
2318.587093	0.011688	
2318.589096	0.011215	
2318.591096	0.010367	
2318.595099	0.006935	
2318.597096	0.005972	
2318.599095	0.006119	
2318.601096	0.006597	
2318.603095	0.006095	
2318.607094	0.006092	
2318.609095	0.004122	
2318.611096	0.003180	
2318.615095	0.002899	
2318.617095	0.003333	
2318.619097	0.001116	
2318.621096	0.000272	
2318.623096	0.004910	
2318.627093	0.001602	
2318.629096	-0.000132	
2318.631097	-0.005945	
2318.635095	-0.003126	
2318.637096	-0.003302	
2318.639096	0.000522	
2318.641097	-0.001429	
2318.643096	-0.003636	
2318.647094	-0.005203	
2318.649095	-0.009710	
2318.651096	-0.008806	
2318.655096	-0.010008	
2318.657096	-0.006449	
2318.659096	-0.009260	
2318.661095	-0.008814	
2318.663096	-0.010532	
2318.667093	-0.015131	
2318.669096	-0.017453	
2318.671095	-0.018037	
2318.675096	-0.015494	
2318.677096	-0.018300	
2318.679097	-0.018947	
2318.681095	-0.023311	
2318.683096	-0.022590	
2318.687095	-0.024425	
2318.689095	-0.026231	
2318.691097	-0.027331	
2318.695098	-0.029849	
2318.697096	-0.030984	
2318.699095	-0.033621	
2318.701095	-0.035280	
2318.703096	-0.035249	
2318.707093	-0.036174	
2318.709096	-0.039941	
2318.711095	-0.041740	
2318.715096	-0.041905	
2318.717095	-0.045521	
2318.719096	-0.046991	
2318.721097	-0.047227	
2318.723096	-0.045495	
2318.727094	-0.050083	
2318.729096	-0.052400	
2318.731096	-0.058029	
2318.735095	-0.058169	
2318.737095	-0.059934	
2318.739095	-0.056837	
2318.741096	-0.059240	
2318.743095	-0.062422	
2318.747094	-0.063039	
2318.749096	-0.070203	
2318.751095	-0.070050	
2318.755095	-0.071999	
2318.757095	-0.071242	
2318.759095	-0.074571	
2318.761096	-0.075365	
2318.763095	-0.077515	
2318.767095	-0.083917	
