time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
408372.844073	6.296256	0.009596	0.656104	89
408373.892640	3.449322	0.009596	0.359452	90
408374.939695	5.147148	0.009625	0.534788	91
408375.955009	4.813725	0.009585	0.502232	92
408377.004139	6.150714	0.009571	0.642624	93
408378.052702	3.624282	0.009601	0.377487	94
408379.105640	4.670332	0.009580	0.487501	95
408380.118764	4.824384	0.009590	0.503055	96
408381.203757	3.914618	0.009566	0.409226	97
408382.215446	3.821530	0.009610	0.397668	98
408383.262329	5.479002	0.009584	0.571669	99
408384.279547	5.132474	0.009611	0.534018	100
408385.361426	4.275529	0.009595	0.445593	101
408386.375894	3.908448	0.009595	0.407322	102
408387.428412	5.211039	0.009585	0.543692	103
408388.474520	3.256532	0.009587	0.339698	104
408389.522221	4.215146	0.009590	0.439550	105
408390.536906	4.205112	0.009573	0.439248	106
408391.586343	5.260610	0.009570	0.549679	107
408392.636221	3.142445	0.009595	0.327508	108
408393.682275	4.155077	0.009592	0.433202	109
408394.698846	4.487163	0.009603	0.467291	110
408395.732905	6.367413	0.009592	0.663855	111
408396.796698	3.550764	0.009584	0.370485	112
408397.844922	4.219612	0.009587	0.440119	113
408398.859978	4.307035	0.009584	0.449408	114
408399.909430	5.176989	0.009592	0.539725	115
408400.957644	3.814815	0.009595	0.397578	116
408402.007325	4.210718	0.009599	0.438664	117
408403.021931	5.020640	0.009568	0.524729	118
408404.070467	5.632677	0.009607	0.586308	119
408405.119051	4.431554	0.009606	0.461329	120
408406.167613	4.134860	0.009634	0.429194	121
408407.183523	5.120944	0.009592	0.533889	122
408408.231817	5.540292	0.009601	0.577037	123
408409.280341	3.943067	0.009604	0.410562	124
408410.349020	3.444658	0.009568	0.360034	125
408411.344186	5.296542	0.009593	0.552118	126
408412.393085	5.586906	0.009582	0.583043	127
408413.444156	4.060881	0.009583	0.423749	128
408414.491308	4.563025	0.009583	0.476162	129
408415.506592	5.246831	0.009584	0.547464	130
408416.556193	5.827552	0.009607	0.606624	131
408417.604806	3.782336	0.009592	0.394305	132
408418.652033	4.579897	0.009574	0.478358	133
408419.668280	5.447221	0.009578	0.568710	134
408420.717968	5.858129	0.009588	0.610963	135
408421.766530	4.317644	0.009581	0.450645	136
408422.813692	4.659948	0.009591	0.485847	137
408423.829910	5.642201	0.009564	0.589953	138
408424.878176	5.872173	0.009591	0.612285	139
408425.926448	4.383354	0.009592	0.456984	140
408426.975899	4.582615	0.009569	0.478879	141
408428.024115	3.443560	0.009558	0.360294	142
408429.040067	6.215604	0.009574	0.649217	143
408430.089818	4.563891	0.009593	0.475730	144
408431.138307	4.676557	0.009592	0.487524	145
408432.186380	3.624971	0.009601	0.377545	146
408433.201340	6.337716	0.009585	0.661184	147
408434.248930	4.939789	0.009594	0.514872	148
408435.299496	5.105785	0.009603	0.531703	149
408436.348063	3.699103	0.009630	0.384112	150
408437.362926	5.935456	0.009592	0.618787	151
408438.412547	4.474281	0.009607	0.465737	152
408439.460643	5.485332	0.009584	0.572316	153
408440.509172	3.415484	0.009558	0.357339	154
408441.535194	5.515891	0.009577	0.575929	155
408442.595545	3.517541	0.009612	0.365948	156
408443.621982	4.468948	0.009582	0.466413	157
408444.670212	3.513141	0.009601	0.365928	158
408445.718454	4.533535	0.009597	0.472367	159
408446.735803	4.521077	0.009600	0.470956	160
408447.786355	5.733516	0.009592	0.597762	161
408448.831448	3.698770	0.009595	0.385490	162
408449.880929	4.592733	0.009574	0.479720	163
408450.896949	4.720529	0.009602	0.491609	164
408451.946684	5.894633	0.009580	0.615292	165
408452.995248	3.569487	0.009585	0.372401	166
408454.047130	4.463464	0.009557	0.467049	167
408455.057269	4.728399	0.009613	0.491856	168
408456.106707	6.369277	0.009575	0.665224	169
408457.155607	3.753840	0.009578	0.391918	170
408458.204194	4.800339	0.009605	0.499774	171
408459.218862	4.986622	0.009605	0.519180	172
408460.268317	6.305468	0.009574	0.658609	173
408461.316550	3.775127	0.009581	0.394031	174
408462.368287	4.966670	0.009590	0.517897	175
408463.380868	5.110723	0.009567	0.534197	176
408464.430906	6.470678	0.009586	0.674988	177
408465.477549	4.013381	0.009573	0.419236	178
408466.526174	5.126179	0.009608	0.533537	179
408467.542125	5.296001	0.009627	0.550115	180
408468.614430	4.809256	0.009597	0.501130	181
408469.639820	3.998142	0.009584	0.417175	182
408470.688062	5.140230	0.009593	0.535855	183
408471.703995	5.039619	0.009583	0.525875	184
408472.752262	6.731128	0.009593	0.701663	185
408473.801850	4.124604	0.009602	0.429560	186
408474.849342	5.311246	0.009594	0.553577	187
408475.865274	5.373161	0.009587	0.560434	188
408476.917892	6.652588	0.009567	0.695375	189
408477.962312	4.217169	0.009585	0.439960	190
408479.010886	5.452971	0.009598	0.568144	191
408480.026821	5.626676	0.009586	0.586938	192
408481.074448	7.052607	0.009587	0.735632	193
408482.124984	4.533621	0.009604	0.472044	194
408483.174405	5.424562	0.009591	0.565579	195
408484.189112	5.823552	0.009577	0.608049	196
408485.237341	6.903222	0.009580	0.720565	197
408486.285582	4.767558	0.009585	0.497380	198
408487.333848	5.417300	0.009600	0.564299	199
408488.360245	5.025494	0.009592	0.523918	200
408489.398827	6.731438	0.009643	0.698056	201
408490.469784	3.835582	0.009611	0.399103	202
408491.496069	5.206554	0.009581	0.543441	203
408492.548805	3.682024	0.009567	0.384871	204
408493.560277	6.499194	0.009614	0.676047	205
408494.608447	4.338545	0.009565	0.453569	206
408495.657032	5.378153	0.009595	0.560502	207
408496.728904	3.213641	0.009600	0.334761	208
408497.721774	6.964668	0.009587	0.726435	209
408498.771590	5.422640	0.009592	0.565331	210
408499.818676	5.524172	0.009590	0.576024	211
408500.867451	4.188497	0.009593	0.436635	212
408501.885238	7.058541	0.009588	0.736199	213
408502.933679	5.485881	0.009583	0.572436	214
408504.001381	4.071073	0.009587	0.424630	215
408505.029062	4.284025	0.009574	0.447482	216
408506.077354	4.343717	0.009593	0.452814	217
408507.097722	5.411606	0.009575	0.565208	218
408508.140959	5.791850	0.009593	0.603789	219
408509.190945	4.247413	0.009586	0.443106	220
408510.239545	4.368185	0.009553	0.457281	221
408511.254619	5.817349	0.009611	0.605312	222
408512.279120	8.360195	0.009596	0.871186	223
408513.353744	4.464491	0.009569	0.466553	224
408514.400909	4.545376	0.009589	0.474024	225
408515.415985	6.177927	0.009613	0.642674	226
408516.465473	6.052013	0.009589	0.631139	227
408517.514792	35.480885	0.009591	3.699298	228
408518.562270	4.973139	0.009588	0.518697	229
408519.578238	6.213531	0.009588	0.648032	230
408520.626776	6.403770	0.009586	0.668056	231
408521.674715	4.862082	0.009612	0.505827	232
408522.724686	4.386154	0.009598	0.456982	233
408523.740689	6.110727	0.009594	0.636957	234
408524.790812	6.068561	0.009597	0.632335	235
408525.836091	4.975577	0.009610	0.517765	236
408526.885513	4.880548	0.009584	0.509264	237
408527.935384	3.833267	0.009589	0.399742	238
408528.949799	6.365204	0.009562	0.665712	239
408529.998252	4.962913	0.009590	0.517502	240
