time (s)	magNum	magX	magY	magZ
408218.640355	0.000000	682.040039	225.655273	805.638672	1.000000	196.803711	-146.269531	27.462891	2.000000	186.000000	135.833984	16.846680	3.000000	-651.990234	38.738281	1202.547852
408218.660359	0.000000	682.040039	225.655273	805.638672	1.000000	179.518555	-135.234375	17.599609	2.000000	188.832031	127.044922	16.065430	3.000000	-612.732422	-41.730469	1272.958008
408218.681599	0.000000	630.868164	-22.879883	479.857422	1.000000	163.405273	-124.882812	9.103516	2.000000	191.761719	118.060547	15.381836	3.000000	-560.583984	-131.476562	1323.641602
408218.702761	0.000000	603.622070	-52.665039	426.146484	1.000000	149.733398	-115.703125	3.244141	2.000000	193.519531	109.076172	14.209961	3.000000	-501.111328	-220.246094	1348.934570
408218.722688	0.000000	577.450195	-75.809570	382.103516	1.000000	138.014648	-108.281250	-1.833984	2.000000	195.082031	101.849609	13.916992	3.000000	-442.615234	-300.910156	1349.325195
408218.742595	0.000000	577.450195	-75.809570	382.103516	1.000000	127.663086	-102.031250	-5.251953	2.000000	195.570312	94.427734	13.038086	3.000000	-386.169922	-375.031250	1329.208008
408218.763836	0.000000	523.934570	-112.430664	308.568359	1.000000	117.897461	-96.171875	-9.060547	2.000000	197.718750	87.689453	12.549805	3.000000	-329.529297	-446.027344	1289.071289
408218.783744	0.000000	499.520508	-125.028320	280.345703	1.000000	109.889648	-91.484375	-11.404297	2.000000	200.257812	81.537109	11.963867	3.000000	-281.775391	-502.960937	1238.387695
408218.803702	0.000000	476.864258	-136.356445	256.126953	1.000000	103.151367	-87.382812	-13.357422	2.000000	201.527344	75.580078	12.159180	3.000000	-239.978516	-549.445312	1179.793945
408218.824812	0.000000	455.672852	55.928711	-717.701172	1.000000	-25.754883	63.203125	-89.236328	2.000000	76.039062	-83.501953	105.225586	3.000000	55.333984	-603.644531	1132.040039
408218.848163	0.000000	455.672852	55.928711	-717.701172	1.000000	90.260742	-80.644531	-16.287109	2.000000	205.433594	64.642578	12.842773	3.000000	-173.376953	-617.902344	1037.508789
408218.868134	0.000000	455.672852	55.928711	-717.701172	1.000000	86.061523	-78.105469	-17.361328	2.000000	207.875000	60.345703	13.721680	3.000000	-155.798828	-635.480469	972.860352
408218.888144	0.000000	455.672852	55.928711	-717.701172	1.000000	82.155273	-76.640625	-17.751953	2.000000	211.781250	56.732422	14.502930	3.000000	-145.544922	-646.710937	910.360352
408218.908155	0.000000	390.243164	-177.567383	183.275391	1.000000	78.737305	-75.273437	-18.826172	2.000000	215.882812	53.314453	16.456055	3.000000	-140.369141	-652.375000	850.985352
408218.927808	0.000000	380.086914	-184.403320	176.537109	1.000000	75.612305	-74.492187	-19.314453	2.000000	220.277344	49.994141	18.213867	3.000000	-139.099609	-654.132812	795.614258
408218.946580	0.000000	371.688477	-191.239258	173.119141	1.000000	73.170898	-74.003906	-19.216797	2.000000	225.355469	47.259766	19.971680	3.000000	-141.150391	-652.375000	747.958008
408218.966235	0.000000	371.688477	-191.239258	173.119141	1.000000	71.217773	-73.710937	-19.802734	2.000000	231.507812	45.306641	22.608398	3.000000	-147.009766	-647.687500	701.961914
408218.986223	0.000000	371.688477	-191.239258	173.119141	1.000000	69.752930	-73.808594	-19.998047	2.000000	238.832031	43.158203	26.026367	3.000000	-156.873047	-640.070312	658.993164
408219.006214	0.000000	355.086914	-218.094727	173.998047	1.000000	68.190430	-74.785156	-19.607422	2.000000	247.914062	41.986328	30.811523	3.000000	-170.837891	-630.597656	619.149414
408219.024666	0.000000	352.254883	-228.250977	178.099609	1.000000	67.018555	-75.664062	-19.900391	2.000000	256.898437	40.912109	35.889648	3.000000	-185.193359	-620.246094	585.555664
408219.045810	0.000000	351.083008	-241.629883	184.544922	1.000000	65.846680	-77.031250	-20.193359	2.000000	269.105469	40.423828	42.725586	3.000000	-203.552734	-606.964844	549.813477
408219.064662	0.000000	350.497070	-253.836914	192.259766	1.000000	65.456055	-78.691406	-20.095703	2.000000	280.824219	40.130859	49.463867	3.000000	-219.958984	-593.585937	520.418945
408219.084553	0.000000	350.497070	-253.836914	192.259766	1.000000	65.260742	-80.742187	-20.193359	2.000000	295.082031	40.521484	57.374023	3.000000	-238.318359	-577.765625	491.219727
408219.104556	0.000000	350.497070	-253.836914	192.259766	1.000000	64.870117	-83.769531	-19.607422	2.000000	311.390625	42.181641	68.409180	3.000000	-258.435547	-560.285156	463.583008
408219.125817	0.000000	352.547852	-305.692383	234.740234	1.000000	64.967773	-87.187500	-19.021484	2.000000	330.531250	44.232422	81.495117	3.000000	-280.896484	-539.582031	434.872070
408219.145668	0.000000	354.793945	-326.786133	255.150391	1.000000	66.041992	-91.582031	-18.435547	2.000000	350.843750	47.650391	97.510742	3.000000	-302.185547	-517.804687	408.993164
408219.165614	0.000000	356.063477	-350.809570	278.978516	1.000000	66.432617	-95.976562	-17.849609	2.000000	373.402344	52.533203	115.381836	3.000000	-321.912109	-494.757812	383.602539
408219.184651	0.000000	356.063477	-374.637695	305.345703	1.000000	67.311523	-100.664062	-16.970703	2.000000	396.546875	58.783203	135.791992	3.000000	-339.685547	-471.125000	359.969727
408219.204554	0.000000	356.063477	-374.637695	305.345703	1.000000	68.092773	-106.132812	-15.603516	2.000000	422.523437	66.986328	160.596680	3.000000	-356.091797	-445.246094	335.848633
408219.224560	0.000000	356.063477	-374.637695	305.345703	1.000000	68.874023	-112.675781	-14.529297	2.000000	450.550781	77.630859	189.893555	3.000000	-370.642578	-417.804687	310.848633
408219.245827	0.000000	344.540039	-466.043945	417.650391	1.000000	69.948242	-121.074219	-13.357422	2.000000	481.507812	92.767578	227.295898	3.000000	-384.216797	-386.359375	283.797852
408219.265734	0.000000	332.821289	-500.223633	465.599609	1.000000	71.022461	-129.765625	-11.013672	2.000000	511.878906	110.833984	268.018555	3.000000	-393.201172	-355.500000	258.895508
408219.285659	0.000000	315.145508	-534.305664	518.724609	1.000000	72.096680	-139.042969	-8.767578	2.000000	541.273437	134.955078	314.893555	3.000000	-399.744141	-324.347656	234.090820
408219.303580	0.000000	293.465820	-564.188477	570.091797	1.000000	72.877930	-148.417969	-6.130859	2.000000	565.492187	160.150391	361.280273	3.000000	-402.380859	-297.003906	213.094727
408219.322724	0.000000	262.704102	-595.145508	628.197266	1.000000	73.756836	-159.453125	-2.908203	2.000000	588.441406	192.181641	414.405273	3.000000	-402.087891	-267.316406	190.829102
408219.343847	0.000000	217.879883	-625.028320	694.310547	1.000000	74.049805	-173.320312	1.291016	2.000000	607.679687	234.271484	478.858398	3.000000	-398.767578	-236.261719	166.805664
408219.362631	0.000000	217.879883	-625.028320	694.310547	1.000000	73.854492	-186.503906	5.490234	2.000000	616.859375	278.216797	538.916992	3.000000	-392.517578	-209.015625	146.102539
408219.382638	0.000000	217.879883	-625.028320	694.310547	1.000000	73.463867	-202.421875	11.056641	2.000000	617.152344	332.123047	604.151367	3.000000	-382.458984	-180.890625	125.008789
408219.402672	0.000000	22.567383	-670.243164	875.853516	1.000000	71.413086	-219.511719	17.892578	2.000000	604.164062	390.619141	665.284180	3.000000	-370.447266	-155.011719	105.672852
408219.422614	0.000000	-65.030273	-664.872070	926.537109	1.000000	69.850586	-238.261719	25.998047	2.000000	575.941406	451.458984	717.139648	3.000000	-356.580078	-131.281250	87.801758
408219.442241	0.000000	-65.030273	-664.872070	926.537109	1.000000	66.627930	-258.281250	34.884766	2.000000	534.730469	511.322266	756.690430	3.000000	-342.322266	-109.894531	72.567383
408219.462217	0.000000	-65.030273	-664.872070	926.537109	1.000000	61.452148	-279.765625	45.138672	2.000000	479.652344	569.134766	781.592773	3.000000	-325.720703	-90.167969	58.016602
408219.482190	0.000000	-65.030273	-664.872070	926.537109	1.000000	55.299805	-302.128906	56.955078	2.000000	413.636719	619.818359	790.772461	3.000000	-308.533203	-72.980469	45.321289
408219.502167	0.000000	-65.030273	-664.872070	926.537109	1.000000	46.022461	-325.664062	70.529297	2.000000	339.320312	661.322266	782.374023	3.000000	-290.857422	-57.941406	33.602539
408219.522199	0.000000	-65.030273	-664.872070	926.537109	1.000000	34.596680	-350.371094	85.568359	2.000000	260.609375	690.716797	755.518555	3.000000	-273.962891	-44.464844	23.543945
408219.542225	0.000000	-65.030273	-664.872070	926.537109	1.000000	20.241211	-375.761719	103.146484	2.000000	184.339844	705.951172	712.452148	3.000000	-256.873047	-32.355469	14.559570
408219.562232	0.000000	-65.030273	-664.872070	926.537109	1.000000	3.444336	-401.054687	122.384766	2.000000	113.832031	708.001953	656.397461	3.000000	-240.662109	-22.492187	6.942383
408219.582207	0.000000	-65.030273	-664.872070	926.537109	1.000000	-16.575195	-425.859375	143.771484	2.000000	52.503906	696.966797	594.874023	3.000000	-225.623047	-13.898437	0.887695
408219.601876	0.000000	-708.975586	-188.602539	749.583984	1.000000	-39.036133	-448.613281	165.744141	2.000000	1.722656	676.654297	530.811523	3.000000	-211.169922	-6.964844	-3.897461
408219.620569	0.000000	-708.975586	-188.602539	749.583984	1.000000	-63.547852	-468.925781	187.619141	2.000000	-37.242187	650.384766	470.069336	3.000000	-198.181641	-1.691406	-7.999023
408219.640573	0.000000	-708.975586	-188.602539	749.583984	1.000000	-92.747070	-488.457031	212.423828	2.000000	-70.347656	617.181641	407.862305	3.000000	-185.583984	3.191406	-11.905273
408219.661779	0.000000	-700.381836	-29.911133	541.673828	1.000000	-127.024414	-506.035156	239.865234	2.000000	-95.347656	577.826172	346.436523	3.000000	-173.083984	7.878906	-15.811523
408219.682829	0.000000	-678.799805	12.178711	477.220703	1.000000	-163.645508	-520.585937	268.966797	2.000000	-110.875000	537.494141	290.088867	3.000000	-161.560547	11.785156	-18.350586
408219.702738	0.000000	-653.799805	44.991211	421.947266	1.000000	-199.778320	-530.839844	297.384766	2.000000	-118.882812	500.189453	244.092773	3.000000	-152.087891	14.421875	-19.913086
408219.723903	0.000000	-624.209961	73.409180	368.626953	1.000000	-239.231445	-537.578125	326.974609	2.000000	-122.691406	461.712891	201.807617	3.000000	-143.494141	17.449219	-21.573242
408219.743891	0.000000	-595.108398	94.307617	324.193359	1.000000	-278.098633	-539.531250	354.416016	2.000000	-123.765625	427.923828	167.823242	3.000000	-135.095703	19.109375	-22.940430
408219.762616	0.000000	-595.108398	94.307617	324.193359	1.000000	-313.938477	-537.675781	379.220703	2.000000	-121.519531	399.017578	140.772461	3.000000	-128.748047	20.671875	-24.014648
408219.782628	0.000000	-538.174805	125.069336	252.806641	1.000000	-351.926758	-532.500000	406.173828	2.000000	-118.882812	370.501953	116.553711	3.000000	-122.498047	22.039062	-24.991211
408219.802241	0.000000	-538.174805	125.069336	252.806641	1.000000	-388.254883	-524.882812	433.322266	2.000000	-113.902344	345.501953	95.850586	3.000000	-116.736328	23.406250	-25.577148
408219.822211	0.000000	-538.174805	125.069336	252.806641	1.000000	-424.192383	-514.628906	461.837891	2.000000	-108.042969	321.966797	77.979492	3.000000	-112.341797	24.578125	-25.967773
408219.842165	0.000000	-459.170898	141.377930	-1042.408203	1.000000	-534.348633	-280.156250	508.810547	2.000000	-151.988281	90.619141	78.760742	3.000000	-0.525391	11.687500	-3.311523
408219.864219	0.000000	-459.170898	141.377930	-1042.408203	1.000000	-492.942383	-486.601562	520.822266	2.000000	-95.933594	281.732422	50.342773	3.000000	-104.822266	26.726562	-26.749023
408219.884278	0.000000	-459.170898	141.377930	-1042.408203	1.000000	-522.434570	-470.781250	548.263672	2.000000	-90.074219	265.814453	40.479492	3.000000	-101.208984	27.898437	-27.139648
408219.904274	0.000000	-459.170898	141.377930	-1042.408203	1.000000	-549.680664	-454.960937	578.341797	2.000000	-84.898437	252.142578	32.374023	3.000000	-99.060547	28.777344	-27.432617
408219.924274	0.000000	-459.170898	141.377930	-1042.408203	1.000000	-574.290039	-439.140625	610.275391	2.000000	-79.917969	240.619141	25.733398	3.000000	-97.400391	29.753906	-27.334961
408219.944284	0.000000	-459.170898	141.377930	-1042.408203	1.000000	-596.750977	-423.808594	646.017578	2.000000	-73.960937	230.658203	19.483398	3.000000	-95.642578	30.925781	-27.334961
408219.964343	0.000000	-459.170898	141.377930	-1042.408203	1.000000	-617.161133	-408.281250	684.884766	2.000000	-69.468750	221.283203	14.502930	3.000000	-94.763672	32.097656	-27.139648
408219.984358	0.000000	-459.170898	141.377930	-1042.408203	1.000000	-634.543945	-393.730469	725.314453	2.000000	-64.683594	214.251953	10.499023	3.000000	-94.373047	33.562500	-27.334961
408220.004368	0.000000	-459.170898	141.377930	-1042.408203	1.000000	-648.704102	-380.937500	768.771484	2.000000	-60.191406	207.708984	7.569336	3.000000	-94.275391	34.832031	-27.432617
408220.025624	0.000000	-346.768555	213.350586	106.908203	1.000000	-659.836914	-369.707031	819.748047	2.000000	-56.187500	202.630859	4.932617	3.000000	-94.763672	36.492187	-27.041992
408220.046018	0.000000	-343.643555	222.530273	108.666016	1.000000	-666.575195	-361.113281	873.947266	2.000000	-51.988281	198.431641	3.077148	3.000000	-95.837891	38.054687	-26.846680
408220.066057	0.000000	-341.690430	234.151367	112.083984	1.000000	-667.649414	-354.667969	934.103516	2.000000	-47.203125	196.185547	1.807617	3.000000	-97.595703	40.398437	-27.041992
408220.085717	0.000000	-340.616211	246.163086	117.650391	1.000000	-663.450195	-350.371094	997.482422	2.000000	-43.394531	193.744141	0.342773	3.000000	-99.451172	42.546875	-26.553711
408220.103615	0.000000	-340.713867	258.174805	123.998047	1.000000	-653.489258	-348.125000	1057.931641	2.000000	-39.585937	192.767578	-0.536133	3.000000	-101.599609	44.792969	-26.260742
408220.122751	0.000000	-341.885742	272.334961	131.810547	1.000000	-636.204102	-348.417969	1124.728516	2.000000	-36.265625	191.791016	-1.415039	3.000000	-105.212891	47.234375	-25.674805
408220.143869	0.000000	-344.229492	289.522461	144.115234	1.000000	-606.223633	-353.203125	1199.728516	2.000000	-31.871094	191.791016	-1.903320	3.000000	-108.728516	49.968750	-25.088867
408220.162609	0.000000	-344.229492	289.522461	144.115234	1.000000	-569.016602	-360.820312	1266.916016	2.000000	-27.183594	192.669922	-2.196289	3.000000	-113.123047	53.386719	-24.405273
408220.182587	0.000000	-351.163086	329.170898	174.681641	1.000000	-516.379883	-372.441406	1337.326172	2.000000	-22.496094	194.330078	-1.708008	3.000000	-118.591797	57.292969	-22.940430
408220.203723	0.000000	-354.678711	355.538086	197.337891	1.000000	-445.090820	-387.578125	1405.197266	2.000000	-16.929687	195.892578	-1.708008	3.000000	-125.916016	61.785156	-21.182617
408220.224016	0.000000	-357.510742	383.077148	221.556641	1.000000	-363.059570	-404.667969	1459.494141	2.000000	-11.851562	197.748047	-1.317383	3.000000	-133.240234	67.058594	-19.327148
408220.242727	0.000000	-359.756836	410.616211	247.923828	1.000000	-276.243164	-422.148437	1495.626953	2.000000	-6.871094	199.603516	-0.633789	3.000000	-140.857422	72.039062	-17.178711
408220.262597	0.000000	-359.756836	410.616211	247.923828	1.000000	-173.899414	-442.460937	1515.451172	2.000000	-1.207031	202.435547	0.342773	3.000000	-150.232422	78.289062	-14.541992
408220.283806	0.000000	-359.170898	479.170898	322.337891	1.000000	-55.833008	-464.824219	1512.619141	2.000000	5.531250	205.755859	1.221680	3.000000	-162.244141	85.515625	-10.733398
408220.304829	0.000000	-354.092773	519.112305	371.068359	1.000000	66.041992	-485.527344	1482.248047	2.000000	12.953125	208.880859	2.979492	3.000000	-175.427734	94.207031	-4.874023
408220.325925	0.000000	-342.862305	560.616211	426.244141	1.000000	184.499023	-501.933594	1423.263672	2.000000	21.449219	212.005859	4.346680	3.000000	-191.345703	103.679687	1.864258
408220.345798	0.000000	-325.870117	600.752930	483.958984	1.000000	287.331055	-511.406250	1344.748047	2.000000	29.359375	214.447266	5.127930	3.000000	-208.240234	114.226562	9.579102
408220.365740	0.000000	-300.674805	639.815430	547.240234	1.000000	374.831055	-514.824219	1247.091797	2.000000	38.246094	216.595703	6.788086	3.000000	-226.306641	125.652344	19.442383
408220.384845	0.000000	-268.057617	674.776367	612.376953	1.000000	441.530273	-511.699219	1139.572266	2.000000	46.449219	218.451172	7.764648	3.000000	-246.912109	137.957031	30.868164
408220.405936	0.000000	-220.791992	709.346680	688.744141	1.000000	496.315430	-501.542969	1010.666016	2.000000	56.507812	219.720703	9.815430	3.000000	-271.619141	152.800781	47.567383
408220.424641	0.000000	-220.791992	709.346680	688.744141	1.000000	526.491211	-486.894531	892.111328	2.000000	66.175781	220.501953	11.280273	3.000000	-297.009766	167.156250	66.415039
408220.445920	0.000000	-92.764648	751.143555	836.302734	1.000000	541.725586	-463.554687	759.591797	2.000000	77.503906	220.306641	12.549805	3.000000	-329.431641	184.636719	92.782227
408220.465912	0.000000	-11.221680	755.635742	903.392578	1.000000	540.163086	-437.480469	643.185547	2.000000	87.757812	219.330078	14.014648	3.000000	-361.658203	202.019531	124.422852
408220.484668	0.000000	-11.221680	755.635742	903.392578	1.000000	527.272461	-410.722656	544.943359	2.000000	97.816406	217.474609	14.991211	3.000000	-395.447266	219.011719	159.383789
408220.505947	0.000000	173.446289	723.213867	1004.173828	1.000000	503.053711	-379.179687	445.431641	2.000000	109.046875	214.251953	16.260742	3.000000	-436.267578	238.250000	207.723633
408220.524691	0.000000	173.446289	723.213867	1004.173828	1.000000	476.588867	-351.347656	369.650391	2.000000	118.714844	210.248047	17.041992	3.000000	-473.962891	253.679687	259.383789
408220.545930	0.000000	365.633789	634.151367	1044.212891	1.000000	441.725586	-320.390625	294.064453	2.000000	128.871094	204.974609	17.530273	3.000000	-518.396484	269.207031	329.305664
408220.564682	0.000000	365.633789	634.151367	1044.212891	1.000000	409.791992	-293.925781	238.009766	2.000000	138.246094	199.408203	17.725586	3.000000	-557.654297	279.656250	402.450195
408220.584665	0.000000	526.766602	504.756836	1012.669922	1.000000	375.709961	-267.558594	188.205078	2.000000	147.328125	192.474609	18.116211	3.000000	-597.595703	285.320312	490.926758
408220.604276	0.000000	588.875977	431.514648	973.607422	1.000000	343.581055	-244.121094	148.458984	2.000000	155.140625	185.443359	18.116211	3.000000	-632.751953	283.171875	587.313477
408220.623929	0.000000	635.750977	358.565430	921.361328	1.000000	313.600586	-222.734375	115.939453	2.000000	162.074219	177.435547	17.627930	3.000000	-661.853516	271.550781	691.708008
408220.642640	0.000000	635.750977	358.565430	921.361328	1.000000	286.745117	-204.570312	90.548828	2.000000	167.738281	169.330078	17.237305	3.000000	-681.482422	250.750000	795.321289
408220.662664	0.000000	635.750977	358.565430	921.361328	1.000000	260.280273	-186.308594	67.990234	2.000000	173.500000	161.126953	16.846680	3.000000	-691.736328	215.789062	909.383789
408220.683865	0.000000	691.708008	154.561523	721.361328	1.000000	234.889648	-169.121094	48.947266	2.000000	178.871094	151.361328	15.381836	3.000000	-688.611328	164.128906	1028.133789
408220.703759	0.000000	686.336914	98.506836	652.611328	1.000000	213.991211	-155.253906	34.298828	2.000000	182.582031	141.986328	14.893555	3.000000	-671.619141	101.628906	1130.282227
408220.724906	0.000000	671.688477	47.920898	583.177734	1.000000	193.483398	-142.363281	22.482422	2.000000	186.390625	132.513672	14.112305	3.000000	-639.978516	23.503906	1221.297852
408220.744788	0.000000	652.254883	7.295898	522.923828	1.000000	176.784180	-131.621094	13.888672	2.000000	189.613281	124.310547	12.647461	3.000000	-599.060547	-56.671875	1285.653320
408220.764737	0.000000	652.254883	7.295898	522.923828	1.000000	161.940430	-122.441406	6.662109	2.000000	191.664062	116.302734	12.549805	3.000000	-549.158203	-140.363281	1328.817383
408220.784795	0.000000	603.231445	-54.032227	418.822266	1.000000	148.952148	-113.750000	0.998047	2.000000	192.933594	108.001953	11.377930	3.000000	-492.908203	-225.324219	1349.813477
408220.805972	0.000000	574.520508	-78.055664	372.337891	1.000000	137.135742	-105.937500	-3.982422	2.000000	194.300781	100.189453	10.791992	3.000000	-430.212891	-311.261719	1348.250977
408220.824732	0.000000	574.520508	-78.055664	372.337891	1.000000	127.077148	-100.273437	-7.693359	2.000000	195.667969	92.767578	9.717773	3.000000	-375.134766	-381.769531	1327.547852
408220.844731	0.000000	574.520508	-78.055664	372.337891	1.000000	117.799805	-94.609375	-10.818359	2.000000	197.132812	86.126953	8.838867	3.000000	-320.935547	-448.175781	1288.485352
408220.864735	0.000000	574.520508	-78.055664	372.337891	1.000000	109.694336	-89.628906	-13.162109	2.000000	198.402344	80.072266	8.838867	3.000000	-273.376953	-504.328125	1237.020508
408220.884784	0.000000	574.520508	-78.055664	372.337891	1.000000	102.663086	-85.820312	-15.212891	2.000000	200.355469	74.798828	9.034180	3.000000	-233.142578	-550.128906	1177.743164
408220.904800	0.000000	456.063477	-144.852539	230.736328	1.000000	96.706055	-82.500000	-16.580078	2.000000	202.601562	69.330078	9.327148	3.000000	-200.134766	-585.968750	1114.461914
408220.924755	0.000000	436.043945	-208.622070	-1052.076172	1.000000	-4.368164	137.519531	5.880859	2.000000	84.144531	-124.126953	-0.633789	3.000000	85.705078	-623.761719	1066.024414
408220.944701	0.000000	436.043945	-208.622070	-1052.076172	1.000000	86.452148	-77.324219	-18.728516	2.000000	206.214844	60.345703	9.815430	3.000000	-152.380859	-632.453125	984.872070
408220.964722	0.000000	436.043945	-208.622070	-1052.076172	1.000000	82.838867	-75.273437	-19.509766	2.000000	209.632812	56.537109	10.401367	3.000000	-139.001953	-644.953125	921.493164
408220.984731	0.000000	436.043945	-208.622070	-1052.076172	1.000000	78.932617	-73.906250	-20.095703	2.000000	214.027344	53.021484	12.452148	3.000000	-132.751953	-651.398437	860.458008
408221.004805	0.000000	436.043945	-208.622070	-1052.076172	1.000000	76.100586	-73.417969	-20.681641	2.000000	219.203125	50.091797	14.600586	3.000000	-132.166016	-653.351562	804.305664
408221.024833	0.000000	436.043945	-208.622070	-1052.076172	1.000000	73.659180	-72.636719	-20.974609	2.000000	224.085937	47.259766	16.260742	3.000000	-135.388672	-651.984375	753.622070
408221.044833	0.000000	436.043945	-208.622070	-1052.076172	1.000000	71.608398	-72.636719	-21.267578	2.000000	230.140625	45.208984	19.190430	3.000000	-141.443359	-647.687500	707.137695
408221.064821	0.000000	360.067383	-204.813477	166.478516	1.000000	69.655273	-72.636719	-21.365234	2.000000	237.171875	43.060547	22.510742	3.000000	-149.744141	-640.753906	663.973633
408221.084480	0.000000	355.379883	-214.090820	168.138672	1.000000	68.581055	-72.929687	-21.755859	2.000000	245.082031	41.400391	26.319336	3.000000	-161.658203	-631.671875	625.204102
408221.103198	0.000000	352.645508	-224.442383	171.751953	1.000000	67.799805	-74.003906	-21.365234	2.000000	254.164062	40.326172	31.299805	3.000000	-175.720703	-621.906250	590.536133
408221.123134	0.000000	352.645508	-224.442383	171.751953	1.000000	67.116211	-75.371094	-21.365234	2.000000	265.687500	39.837891	37.940430	3.000000	-193.103516	-609.308594	555.770508
408221.143143	0.000000	352.645508	-224.442383	171.751953	1.000000	66.334961	-77.324219	-21.169922	2.000000	278.480469	39.837891	44.678711	3.000000	-211.755859	-595.050781	524.227539
408221.164390	0.000000	350.887695	-266.043945	197.923828	1.000000	65.846680	-79.667969	-21.072266	2.000000	293.714844	40.423828	53.760742	3.000000	-232.361328	-578.742187	493.758789
408221.183104	0.000000	350.887695	-266.043945	197.923828	1.000000	65.944336	-81.914062	-20.974609	2.000000	308.265625	41.498047	62.549805	3.000000	-250.818359	-562.628906	468.856445
408221.203127	0.000000	350.887695	-266.043945	197.923828	1.000000	66.041992	-85.234375	-20.388672	2.000000	325.941406	43.451172	74.659180	3.000000	-271.814453	-543.976562	442.586914
408221.223113	0.000000	350.887695	-266.043945	197.923828	1.000000	66.823242	-88.847656	-19.998047	2.000000	345.570312	46.283203	89.112305	3.000000	-292.322266	-523.078125	417.000977
408221.244297	0.000000	357.040039	-344.950195	270.677734	1.000000	66.627930	-93.925781	-19.314453	2.000000	369.398437	51.263672	107.471680	3.000000	-314.587891	-498.957031	389.950195
408221.264163	0.000000	358.700195	-370.145508	298.119141	1.000000	67.702148	-99.003906	-18.533203	2.000000	393.812500	57.220703	128.956055	3.000000	-333.728516	-474.835937	364.950195
408221.284525	0.000000	357.430664	-398.563477	330.248047	1.000000	68.483398	-104.472656	-17.556641	2.000000	421.351562	65.423828	153.956055	3.000000	-351.697266	-448.078125	340.243164
408221.304422	0.000000	355.184570	-427.567383	366.478516	1.000000	69.362305	-110.917969	-16.384766	2.000000	448.109375	76.458984	182.569336	3.000000	-367.029297	-420.929687	316.512695
408221.323141	0.000000	355.184570	-427.567383	366.478516	1.000000	70.729492	-117.851562	-15.115234	2.000000	475.062500	89.349609	213.428711	3.000000	-378.845703	-394.367187	294.344727
408221.344324	0.000000	340.145508	-492.118164	454.564453	1.000000	72.194336	-126.542969	-12.869141	2.000000	506.507812	107.806641	254.737305	3.000000	-390.564453	-362.335937	268.465820
408221.364177	0.000000	323.739258	-526.590820	507.103516	1.000000	73.366211	-136.015625	-10.525391	2.000000	536.292969	129.779297	299.854492	3.000000	-397.693359	-330.988281	243.172852
408221.385376	0.000000	298.250977	-562.528320	568.431641	1.000000	74.538086	-147.148437	-7.693359	2.000000	566.175781	159.369141	355.127930	3.000000	-401.404297	-297.492187	217.293945
408221.405303	0.000000	265.731445	-594.950195	629.271484	1.000000	75.221680	-158.671875	-4.373047	2.000000	590.199219	193.451172	411.866211	3.000000	-401.306641	-266.730469	193.172852
408221.425184	0.000000	265.731445	-594.950195	629.271484	1.000000	76.002930	-171.757812	-0.369141	2.000000	608.167969	232.806641	472.022461	3.000000	-398.474609	-237.433594	171.102539
408221.446421	0.000000	167.586914	-647.489258	762.279297	1.000000	76.002930	-187.480469	4.708984	2.000000	618.031250	283.099609	537.549805	3.000000	-392.126953	-206.671875	148.250977
408221.466295	0.000000	102.352539	-662.918945	826.927734	1.000000	76.002930	-203.203125	10.470703	2.000000	617.152344	336.517578	599.952148	3.000000	-383.044922	-179.035156	128.036133
408221.487389	0.000000	19.247070	-668.973633	889.720703	1.000000	74.733398	-221.953125	17.794922	2.000000	601.917969	398.822266	662.647461	3.000000	-370.447266	-151.691406	107.821289
408221.507333	0.000000	-70.401367	-662.137695	939.818359	1.000000	71.803711	-241.093750	26.095703	2.000000	572.425781	460.345703	714.795898	3.000000	-356.189453	-127.765625	89.266602
408221.527211	0.000000	-70.401367	-662.137695	939.818359	1.000000	68.288086	-261.406250	35.275391	2.000000	529.164062	520.501953	754.151367	3.000000	-340.662109	-106.867187	72.860352
408221.547185	0.000000	-70.401367	-662.137695	939.818359	1.000000	63.600586	-283.085937	45.724609	2.000000	472.718750	577.240234	777.100586	3.000000	-324.158203	-87.531250	58.797852
408221.567205	0.000000	-70.401367	-662.137695	939.818359	1.000000	57.057617	-306.132812	58.322266	2.000000	405.433594	626.166016	781.690430	3.000000	-308.337891	-70.636719	46.590820
