crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.402247	3327	4291532288.000000
281474976710655.000000	8.468368	3328	4292573696.000000
281474976710655.000000	8.443042	3329	4293615872.000000
281474976710655.000000	8.389712	3330	4294656512.000000
281474976710655.000000	8.547619	3331	4295698432.000000
281474976710655.000000	8.357245	3332	4296739328.000000
281474976710655.000000	8.308695	3333	4297781248.000000
281474976710655.000000	8.339569	3334	4298822144.000000
281474976710655.000000	8.407831	3335	4299864064.000000
281474976710655.000000	8.405139	3336	4300904960.000000
281474976710655.000000	8.440578	3337	4301946880.000000
281474976710655.000000	8.350790	3338	4302987776.000000
281474976710655.000000	8.526790	3339	4304029696.000000
281474976710655.000000	8.337222	3340	4305071104.000000
281474976710655.000000	8.516465	3341	4306113024.000000
281474976710655.000000	8.309682	3342	4307153920.000000
281474976710655.000000	8.500826	3343	4308196352.000000
281474976710655.000000	8.336893	3344	4309236736.000000
281474976710655.000000	8.526777	3345	4310278656.000000
281474976710655.000000	8.409366	3346	4311320064.000000
281474976710655.000000	8.546484	3347	4312361472.000000
281474976710655.000000	8.318719	3348	4313402880.000000
281474976710655.000000	8.546819	3349	4314444800.000000
281474976710655.000000	8.410295	3350	4315485696.000000
281474976710655.000000	8.433547	3351	4316527616.000000
281474976710655.000000	8.277919	3352	4317568512.000000
281474976710655.000000	8.564601	3353	4318610944.000000
281474976710655.000000	8.465284	3354	4319651328.000000
281474976710655.000000	8.448851	3355	4320694272.000000
281474976710655.000000	8.442736	3356	4321734144.000000
281474976710655.000000	8.410677	3357	4322777088.000000
281474976710655.000000	8.401418	3358	4323817472.000000
281474976710655.000000	8.585972	3359	4324859904.000000
281474976710655.000000	8.340093	3360	4325900288.000000
281474976710655.000000	8.419859	3361	4326942720.000000
281474976710655.000000	8.466537	3362	4327982592.000000
281474976710655.000000	8.427717	3363	4329026048.000000
281474976710655.000000	8.414401	3364	4330065408.000000
281474976710655.000000	8.505459	3365	4331109376.000000
281474976710655.000000	8.337124	3366	4332148736.000000
281474976710655.000000	8.425575	3367	4333192192.000000
281474976710655.000000	8.345270	3368	4334231552.000000
281474976710655.000000	8.344306	3369	4335275008.000000
281474976710655.000000	8.491965	3370	4336314368.000000
281474976710655.000000	8.609952	3371	4337358336.000000
281474976710655.000000	8.382857	3372	4338397184.000000
281474976710655.000000	8.566268	3373	4339441152.000000
281474976710655.000000	8.452762	3374	4340480000.000000
281474976710655.000000	8.495535	3375	4341524480.000000
281474976710655.000000	8.391737	3376	4342563328.000000
281474976710655.000000	8.427500	3377	4343607808.000000
281474976710655.000000	8.298780	3378	4344646144.000000
281474976710655.000000	8.464340	3379	4345690624.000000
281474976710655.000000	8.273815	3380	4346728960.000000
281474976710655.000000	8.552624	3381	4347773440.000000
281474976710655.000000	8.399234	3382	4348811776.000000
281474976710655.000000	8.486586	3383	4349856768.000000
281474976710655.000000	8.440015	3384	4350894592.000000
281474976710655.000000	8.366998	3385	4351939072.000000
281474976710655.000000	8.325561	3386	4352977408.000000
281474976710655.000000	8.465237	3387	4354021888.000000
281474976710655.000000	8.437008	3388	4355060736.000000
281474976710655.000000	8.550668	3389	4356104704.000000
281474976710655.000000	8.398451	3390	4357143552.000000
281474976710655.000000	8.594084	3391	4358188032.000000
281474976710655.000000	8.462552	3392	4359226368.000000
281474976710655.000000	8.454792	3393	4360270848.000000
281474976710655.000000	8.309689	3394	4361309696.000000
281474976710655.000000	8.487781	3395	4362353664.000000
281474976710655.000000	8.350685	3396	4363392512.000000
281474976710655.000000	8.505574	3397	4364436480.000000
281474976710655.000000	8.465675	3398	4365475328.000000
281474976710655.000000	8.511426	3399	4366519296.000000
281474976710655.000000	8.323984	3400	4367558656.000000
281474976710655.000000	8.569137	3401	4368602112.000000
281474976710655.000000	8.296611	3402	4369641984.000000
281474976710655.000000	8.486401	3403	4370685440.000000
281474976710655.000000	8.444233	3404	4371724800.000000
281474976710655.000000	8.555011	3405	4372768256.000000
281474976710655.000000	8.321751	3406	4373807616.000000
281474976710655.000000	8.471785	3407	4374851072.000000
281474976710655.000000	8.440799	3408	4375890944.000000
281474976710655.000000	8.530880	3409	4376933888.000000
281474976710655.000000	8.395709	3410	4377973760.000000
281474976710655.000000	8.472713	3411	4379016192.000000
281474976710655.000000	8.380152	3412	4380056576.000000
281474976710655.000000	8.446212	3413	4381099008.000000
281474976710655.000000	8.399602	3414	4382140416.000000
281474976710655.000000	8.441363	3415	4383182336.000000
281474976710655.000000	8.416204	3416	4384223232.000000
281474976710655.000000	8.441521	3417	4385265152.000000
281474976710655.000000	8.470613	3418	4386306048.000000
281474976710655.000000	8.527595	3419	4387348480.000000
281474976710655.000000	8.418522	3420	4388389376.000000
281474976710655.000000	8.520991	3421	4389431296.000000
281474976710655.000000	8.426695	3422	4390472192.000000
281474976710655.000000	8.482754	3423	4391513600.000000
281474976710655.000000	8.500118	3424	4392555008.000000
281474976710655.000000	8.413646	3425	4393597440.000000
281474976710655.000000	8.482753	3426	4394637824.000000
281474976710655.000000	8.512480	3427	4395679744.000000
281474976710655.000000	8.467992	3428	4396721152.000000
281474976710655.000000	8.505555	3429	4397763072.000000
281474976710655.000000	8.449226	3430	4398803968.000000
281474976710655.000000	8.510523	3431	4399845888.000000
281474976710655.000000	8.426073	3432	4400886784.000000
281474976710655.000000	8.394135	3433	4401928704.000000
281474976710655.000000	8.438018	3434	4402969600.000000
281474976710655.000000	8.416125	3435	4404012544.000000
281474976710655.000000	8.373319	3436	4405052928.000000
281474976710655.000000	8.521700	3437	4406094848.000000
281474976710655.000000	8.414249	3438	4407135232.000000
281474976710655.000000	8.588929	3439	4408178176.000000
281474976710655.000000	8.517256	3440	4409218048.000000
281474976710655.000000	8.344790	3441	4410261504.000000
281474976710655.000000	8.390934	3442	4411301376.000000
281474976710655.000000	8.554063	3443	4412344320.000000
281474976710655.000000	8.513977	3444	4413384192.000000
281474976710655.000000	8.361930	3445	4414427136.000000
281474976710655.000000	8.317771	3446	4415466496.000000
281474976710655.000000	8.524467	3447	4416510464.000000
281474976710655.000000	8.498053	3448	4417549312.000000
281474976710655.000000	8.385454	3449	4418593280.000000
281474976710655.000000	8.455899	3450	4419632640.000000
281474976710655.000000	8.534053	3451	4420676096.000000
281474976710655.000000	8.447778	3452	4421715456.000000
281474976710655.000000	8.373325	3453	4422759424.000000
281474976710655.000000	8.402737	3454	4423798272.000000
281474976710655.000000	8.551332	3455	4424842240.000000
281474976710655.000000	8.400759	3456	4425881088.000000
281474976710655.000000	8.499870	3457	4426925568.000000
281474976710655.000000	8.345816	3458	4427963904.000000
281474976710655.000000	8.464309	3459	4429008896.000000
281474976710655.000000	8.401388	3460	4430047232.000000
281474976710655.000000	8.486873	3461	4431091712.000000
281474976710655.000000	8.394055	3462	4432130048.000000
