time (s)	coil I (A)	last det (V)	int current (uC)
4298.836063	1.988241	206.347656	90.917969
4298.838063	2.248353	206.347656	90.917969
4298.840063	2.492745	206.347656	90.917969
4298.842062	2.548190	206.347656	90.917969
4298.844063	2.542442	27.966864	0.043024
4299.868079	0.495388	53.320312	-508.398437
4299.870082	0.828588	53.320312	-508.398437
4299.872082	1.144863	53.320312	-508.398437
4299.874081	1.439617	53.320312	-508.398437
4299.876080	1.726788	53.320312	-508.398437
4299.880081	2.260096	53.320312	-508.398437
4299.882081	2.500379	53.320312	-508.398437
4299.886078	2.542472	53.320312	-508.398437
4299.888082	2.539091	27.930004	0.049548
4300.910071	0.681136	204.101562	90.234375
4300.912075	1.006544	204.101562	90.234375
4300.914073	1.309060	204.101562	90.234375
4300.916074	1.599979	204.101562	90.234375
4300.918072	1.880368	204.101562	90.234375
4300.920073	2.143857	204.101562	90.234375
4300.922074	2.403324	204.101562	90.234375
4300.924074	2.549610	204.101562	90.234375
4300.926073	2.544922	27.994141	0.042546
4301.952588	0.780359	37.500000	-524.414062
4301.954592	1.100198	37.500000	-524.414062
4301.956590	1.396264	37.500000	-524.414062
4301.958591	1.685243	37.500000	-524.414062
4301.960590	1.961270	37.500000	-524.414062
4301.962591	2.221488	37.500000	-524.414062
4301.964591	2.473767	37.500000	-524.414062
4301.968589	2.543962	37.500000	-524.414062
4301.970591	2.540351	27.943865	0.050268
4302.992595	0.630674	199.218750	88.574219
4302.994597	0.958702	199.218750	88.574219
4302.996597	1.264911	199.218750	88.574219
4302.998597	1.556624	199.218750	88.574219
4303.000597	1.838927	199.218750	88.574219
4303.002597	2.104936	199.218750	88.574219
4303.004598	2.364496	199.218750	88.574219
4303.006597	2.543796	199.218750	88.574219
4303.008598	2.545337	199.218750	88.574219
4303.010596	2.540841	27.949255	0.233014
4304.034636	0.650334	44.042969	-518.359375
4304.036637	0.977393	44.042969	-518.359375
4304.038637	1.282192	44.042969	-518.359375
4304.042634	1.855011	44.042969	-518.359375
4304.044638	2.120081	44.042969	-518.359375
4304.046637	2.379640	44.042969	-518.359375
4304.048636	2.546286	44.042969	-518.359375
4304.050636	2.544586	44.042969	-518.359375
4304.052636	2.540256	27.942820	0.052845
4305.076666	0.755967	206.445312	90.820312
4305.078668	1.077423	206.445312	90.820312
4305.080668	1.374581	206.445312	90.820312
4305.082669	1.664213	206.445312	90.820312
4305.084671	1.941577	206.445312	90.820312
4305.086671	2.202471	206.445312	90.820312
4305.088672	2.458558	206.445312	90.820312
4305.090675	2.550107	206.445312	90.820312
4305.092675	2.544013	27.984146	0.040514
4306.117594	0.590589	38.574219	-523.242187
4306.119597	0.920805	38.574219	-523.242187
4306.123595	1.522475	38.574219	-523.242187
4306.125596	1.806402	38.574219	-523.242187
4306.127595	2.074468	38.574219	-523.242187
4306.129595	2.082778	38.574219	-523.242187
4306.131596	2.536215	38.574219	-523.242187
4306.133596	2.546932	38.574219	-523.242187
4306.135597	2.542084	27.962919	0.051247
4307.157634	2.568542	204.589844	90.429687
4307.159636	0.780630	204.589844	90.429687
4307.163633	1.396443	204.589844	90.429687
4307.165635	1.685448	204.589844	90.429687
4307.167637	1.961398	204.589844	90.429687
4307.169634	2.221656	204.589844	90.429687
4307.171635	2.473742	204.589844	90.429687
4307.173636	2.477373	204.589844	90.429687
4307.175634	2.543270	27.975973	0.040930
4308.204169	1.116262	37.304687	-525.000000
4308.206170	1.411842	37.304687	-525.000000
4308.208171	1.700269	37.304687	-525.000000
4308.210170	1.975280	37.304687	-525.000000
4308.212170	2.235326	37.304687	-525.000000
4308.214170	2.484284	37.304687	-525.000000
4308.216171	2.550176	37.304687	-525.000000
4308.218170	2.544295	27.987246	0.049127
4309.240211	0.406171	208.789062	91.503906
4309.242212	0.742187	208.789062	91.503906
4309.244211	1.064443	208.789062	91.503906
4309.246212	1.362537	208.789062	91.503906
4309.248213	1.652390	208.789062	91.503906
4309.250211	1.930586	208.789062	91.503906
4309.252213	2.191166	208.789062	91.503906
4309.254211	2.448726	208.789062	91.503906
4309.256212	2.549666	208.789062	91.503906
4309.258211	2.543449	27.977942	0.040945
4310.284214	0.751718	38.085937	-524.023437
4310.286215	1.073408	38.085937	-524.023437
4310.288217	1.370869	38.085937	-524.023437
4310.290214	1.660624	38.085937	-524.023437
4310.292217	1.938275	38.085937	-524.023437
4310.294215	2.198756	38.085937	-524.023437
4310.296215	2.455285	38.085937	-524.023437
4310.298215	2.550369	38.085937	-524.023437
4310.300216	2.544184	27.986023	0.050942
4311.324220	0.521070	206.250000	91.210937
4311.326221	0.853550	206.250000	91.210937
4311.328222	1.167854	206.250000	91.210937
4311.330221	1.461944	206.250000	91.210937
4311.332222	1.748260	206.250000	91.210937
4311.334221	2.020159	206.250000	91.210937
4311.336221	2.280008	206.250000	91.210937
4311.338223	2.511899	206.250000	91.210937
4311.340221	2.547130	206.250000	91.210937
4311.342221	2.541764	27.959410	0.040137
4312.366211	0.618823	39.062500	-522.949219
4312.368211	0.947562	39.062500	-522.949219
4312.370213	1.254630	39.062500	-522.949219
4312.372211	1.546573	39.062500	-522.949219
4312.374211	1.829469	39.062500	-522.949219
4312.376211	2.096053	39.062500	-522.949219
4312.380210	2.541860	39.062500	-522.949219
4312.382212	2.545554	39.062500	-522.949219
4312.384211	2.540995	27.950947	0.185633
4313.408237	0.723347	205.273437	90.625000
4313.410239	1.046527	205.273437	90.625000
4313.412239	1.346021	205.273437	90.625000
4313.414239	1.636205	205.273437	90.625000
4313.416239	1.915094	205.273437	90.625000
4313.418240	2.176578	205.273437	90.625000
4313.420239	2.435383	205.273437	90.625000
4313.422241	2.550536	205.273437	90.625000
4313.424239	2.544369	27.988062	0.044462
4314.451167	0.888043	42.968750	-519.824219
4314.453167	1.199719	42.968750	-519.824219
4314.455168	1.492890	42.968750	-519.824219
4314.459166	2.047862	42.968750	-519.824219
4314.461167	2.307675	42.968750	-519.824219
4314.463168	2.525805	42.968750	-519.824219
4314.465167	2.547111	42.968750	-519.824219
4314.467167	2.542112	27.963230	0.048490
4315.491242	0.753808	199.609375	89.355469
4315.493243	1.075404	199.609375	89.355469
4315.495243	1.372690	199.609375	89.355469
4315.497245	1.662293	199.609375	89.355469
4315.499242	1.939869	199.609375	89.355469
4315.501244	2.200294	199.609375	89.355469
4315.503253	2.456635	199.609375	89.355469
4315.505256	2.550307	199.609375	89.355469
4315.507257	2.544007	27.984076	0.041157
4316.533306	0.777764	50.000000	-513.085937
4316.537304	1.393858	50.000000	-513.085937
4316.539307	1.682914	50.000000	-513.085937
4316.541307	1.958968	50.000000	-513.085937
4316.543308	2.219330	50.000000	-513.085937
4316.545306	2.472152	50.000000	-513.085937
4316.547308	2.550527	50.000000	-513.085937
4316.549308	2.544443	27.988876	0.051692
4317.573851	0.718382	207.031250	91.113281
4317.575853	1.041837	207.031250	91.113281
4317.577853	1.341660	207.031250	91.113281
4317.579854	1.631918	207.031250	91.113281
4317.581855	1.910959	207.031250	91.113281
4317.583853	2.172609	207.031250	91.113281
4317.585854	2.431688	207.031250	91.113281
4317.587853	2.550832	207.031250	91.113281
4317.589854	2.544854	27.993397	0.043673
4318.615904	0.655524	38.281250	-524.023437
4318.617906	0.982332	38.281250	-524.023437
4318.619907	1.286774	38.281250	-524.023437
4318.621910	1.578092	38.281250	-524.023437
4318.623910	1.860078	38.281250	-524.023437
4318.625910	2.124792	38.281250	-524.023437
4318.627910	2.384423	38.281250	-524.023437
4318.629912	2.548026	38.281250	-524.023437
4318.631911	2.545624	38.281250	-524.023437
4318.633911	2.541283	27.954111	0.050906
4319.655973	0.602769	198.339844	88.769531
4319.659974	1.240566	198.339844	88.769531
4319.661975	1.532744	198.339844	88.769531
4319.663974	1.816184	198.339844	88.769531
4319.665974	2.083608	198.339844	88.769531
4319.669973	2.538735	198.339844	88.769531
4319.671974	2.546082	198.339844	88.769531
4319.673974	2.541399	27.955395	0.102105
4320.698010	0.450653	45.703125	-517.187500
4320.700013	0.785302	45.703125	-517.187500
4320.702011	1.104767	45.703125	-517.187500
4320.708010	1.965249	45.703125	-517.187500
4320.710013	2.225384	45.703125	-517.187500
4320.712013	2.476660	45.703125	-517.187500
4320.714013	2.549811	45.703125	-517.187500
4320.716013	2.543862	27.982477	0.048472
4321.737996	0.470299	197.656250	89.160156
4321.739998	0.804309	197.656250	89.160156
4321.743998	1.417642	197.656250	89.160156
4321.747996	1.980406	197.656250	89.160156
4321.749998	2.240468	197.656250	89.160156
4321.751999	2.487312	197.656250	89.160156
4321.754000	2.548249	197.656250	89.160156
4321.756000	2.542463	27.967094	0.041871
4322.779950	0.297062	54.980469	-507.812500
4322.781951	0.637439	54.980469	-507.812500
4322.783952	0.965185	54.980469	-507.812500
4322.787954	1.563194	54.980469	-507.812500
4322.789955	1.845195	54.980469	-507.812500
4322.791956	2.110874	54.980469	-507.812500
4322.793954	2.370414	54.980469	-507.812500
4322.795955	2.545019	54.980469	-507.812500
4322.801954	2.537627	54.980469	-507.812500
4322.803955	2.535469	27.890160	0.055183
4323.821868	0.598904	204.003906	90.429687
4323.823872	0.890547	204.003906	90.429687
4323.825871	1.202027	204.003906	90.429687
4323.827871	1.495197	204.003906	90.429687
4323.829871	1.780330	204.003906	90.429687
4323.831871	2.049950	204.003906	90.429687
4323.833870	2.309791	204.003906	90.429687
4323.835871	2.526496	204.003906	90.429687
4323.837872	2.546644	204.003906	90.429687
4323.839872	2.541649	27.958136	0.042037
4324.864386	0.571109	39.160156	-523.144531
4324.866390	0.902146	39.160156	-523.144531
4324.868394	1.213036	39.160156	-523.144531
4324.870392	1.506129	39.160156	-523.144531
4324.872392	1.790784	39.160156	-523.144531
4324.874391	2.059743	39.160156	-523.144531
4324.876391	2.319559	39.160156	-523.144531
