num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
10323	408668.222339	53.305498	28.769128	2.993060	4.500253
10325	408670.305069	54.747717	28.255770	2.974494	4.281404
10327	408672.388585	53.886909	29.263093	3.028168	4.282763
10329	408674.469841	50.982201	26.633792	2.948711	4.628109
10331	408676.548334	49.466456	22.978771	3.057665	4.540233
10333	408678.626313	55.505384	27.527284	3.019498	4.856789
10335	408680.707009	35.682614	25.250573	2.941542	4.687287
10337	408682.788056	51.907686	27.111309	2.990748	4.787649
10339	408684.869328	52.431500	26.362184	3.003439	4.809840
10341	408686.951101	49.489049	23.033902	3.063902	4.496600
10343	408689.033929	58.405166	28.476551	3.009022	4.659937
10345	408691.116501	53.986431	29.894933	3.045622	4.657901
10347	408693.198850	45.830198	27.299533	3.011283	4.522245
10349	408695.279983	53.477992	26.532849	3.048545	5.020094
10351	408697.360870	50.440296	26.574027	3.013552	4.678407
10353	408699.441260	52.570344	22.236289	3.036681	4.667680
10355	408701.521429	53.104591	27.070102	3.108090	4.780663
10357	408703.602067	51.183397	26.242486	3.076272	4.843034
10359	408705.681732	53.250997	25.968523	3.069744	4.823447
10361	408707.760924	51.624522	28.863866	3.075235	4.769040
10363	408709.842266	53.404321	26.270533	3.038675	4.944400
10365	408711.924945	52.360440	29.682318	3.092967	5.090839
10367	408714.007115	53.484150	25.466504	3.100086	5.298305
10369	408716.087110	51.830070	26.963466	3.057612	5.288074
10371	408718.170459	44.256469	29.289449	3.106395	5.178742
10373	408720.253826	48.239415	26.623378	3.047501	5.227432
10375	408722.336902	48.934237	21.815526	3.065623	5.131632
10377	408724.415278	52.741099	25.991432	3.083462	5.016068
10379	408726.494713	53.141910	30.642208	3.159879	4.914415
10381	408728.572107	52.985887	28.739564	3.117282	4.973924
10383	408730.655108	47.410026	26.065697	3.123507	4.893172
10385	408732.735585	51.751801	26.397385	3.091708	5.304599
10387	408734.817336	48.733125	25.499113	3.090063	5.264050
10389	408736.897749	40.623563	30.582627	3.030213	5.162401
10391	408738.980300	52.583180	25.902761	3.273200	5.201180
10393	408741.060651	51.235960	26.286169	3.117471	5.365457
10395	408743.142683	51.209994	24.685939	3.082191	5.013263
10397	408745.226723	49.893331	24.598182	3.094301	5.171916
10399	408747.308743	49.291285	25.170693	3.116394	5.629229
10401	408749.391147	48.956225	26.877159	3.174934	5.307581
10403	408751.473034	50.289566	26.170954	3.173733	5.447532
10405	408753.551753	56.842467	21.378354	3.205757	5.403053
10407	408755.631099	50.613567	26.514392	3.137475	5.675991
10409	408757.712764	52.487667	26.901496	3.141353	5.858251
10411	408759.792458	51.290395	25.185143	3.105541	5.925217
10413	408761.873623	51.103881	26.102239	3.166389	5.708169
10415	408763.953254	49.921387	25.445104	3.128016	5.646008
10417	408766.034778	50.153630	26.640120	3.229770	5.577402
10419	408768.117139	47.469208	26.392612	3.205674	5.488065
10421	408770.198849	49.982503	25.295743	3.151364	5.696445
10423	408772.280656	47.883132	24.236086	3.187060	5.668255
10425	408774.361623	46.462257	25.595794	3.139688	5.696176
10427	408776.443798	50.176393	23.574076	3.136026	5.724694
10429	408778.522810	45.373364	25.295277	3.182464	5.591722
10431	408780.605206	50.425654	23.513960	3.153295	5.780582
10433	408782.686396	49.869254	24.509612	3.173237	5.979754
10435	408784.767443	50.073430	25.827378	3.183579	5.997340
10437	408786.847992	48.594327	24.290976	3.174244	5.811927
10439	408788.929423	48.623115	23.526213	3.194158	6.039639
10441	408791.010917	49.583143	25.046677	3.144100	6.092606
10443	408793.093275	47.889870	23.237733	3.170812	6.029216
10445	408795.176836	43.861060	21.911359	3.083538	6.274506
10447	408797.258805	51.443511	23.714337	3.206742	6.340445
10449	408799.341504	49.964519	25.813693	3.247978	5.923543
10451	408801.423718	49.267759	23.630086	3.190808	6.309707
10453	408803.505369	51.429393	24.145222	3.259494	6.000613
10455	408805.585351	47.809340	23.766498	3.176769	6.161178
10457	408807.665479	49.053123	26.165914	3.277332	6.183383
10459	408809.746413	48.525858	21.825010	3.317519	5.929010
10461	408811.827357	50.476379	25.355028	3.246973	6.408485
10463	408813.906485	47.418150	23.968641	3.242998	6.369020
10465	408815.988114	49.677510	21.754160	3.203173	5.757796
10467	408818.069687	46.208375	18.531322	3.261055	6.252274
10469	408820.150586	46.047312	23.867774	3.204248	6.252522
10471	408822.233615	42.105231	26.523375	3.364788	6.257885
10473	408824.315441	46.377393	23.297569	3.161695	6.558619
10475	408826.397247	48.740584	23.698130	3.228578	6.266557
10477	408828.479003	48.530001	22.286878	3.208180	6.296938
10479	408830.562256	47.894217	22.955302	3.280522	6.260107
10481	408832.643779	48.006478	22.380810	3.242415	6.578724
10483	408834.723267	52.113177	17.860300	3.249048	6.385735
10485	408836.805429	49.876115	23.301671	3.258713	6.418066
10487	408838.885865	49.607729	24.419952	3.263792	6.444112
10489	408840.965823	48.769293	22.026882	3.223197	6.643680
10491	408843.044805	48.815915	22.490410	3.259282	6.547585
10493	408845.127385	50.964527	19.373508	3.319590	6.884211
10495	408847.207169	42.617205	23.156731	3.285912	6.761893
10497	408849.289712	48.013840	17.468495	3.256385	6.790258
10499	408851.369955	46.989215	25.850678	3.284030	6.860158
10501	408853.450239	43.243548	22.969987	3.321570	6.393249
10503	408855.530483	48.107445	20.537842	3.258521	6.842110
10505	408857.613827	40.866056	22.567602	3.254366	6.834114
10507	408859.695139	40.561673	19.955043	3.195368	6.434455
10509	408861.775893	45.536699	24.150724	3.223695	6.566621
10511	408863.858910	48.462221	24.519624	3.379801	6.943445
10513	408865.938989	47.603582	21.024764	3.269464	6.831619
10515	408868.020272	47.957750	21.071430	3.316913	6.549147
10517	408870.102509	46.474387	16.331572	3.331805	6.933510
10519	408872.182703	56.141796	28.084920	3.170742	6.961156
10521	408874.265616	48.525178	23.568043	3.359975	6.622680
10523	408876.347482	45.767005	21.814053	3.419739	7.182927
10525	408878.429958	48.306749	20.794950	3.277414	6.917426
10527	408880.512718	46.800964	20.663750	3.286561	7.244270
10529	408882.593953	47.577912	20.428664	3.296068	7.156845
10531	408884.676429	42.750324	20.978307	3.346675	7.221210
10533	408886.758067	48.281073	21.547230	3.335273	7.222479
10535	408888.840015	46.877571	20.462527	3.334881	7.195145
10537	408890.922860	48.120465	20.110839	3.303403	7.198472
10539	408893.001265	38.959238	21.169981	3.353932	6.884474
10541	408895.084529	38.224534	18.518538	3.362524	6.535938
10543	408897.164908	49.016517	28.774561	3.537873	7.295560
10545	408899.245868	44.846969	25.072770	3.449992	6.928106
10547	408901.326077	53.545130	24.591313	3.266643	7.241649
10549	408903.407584	45.775314	21.047426	3.311045	7.305493
10551	408905.488439	46.821129	21.253587	3.344776	7.370870
10553	408907.570225	46.082996	17.510228	3.263403	7.108465
10555	408909.652049	48.247347	19.594818	3.334860	7.125357
10557	408911.733952	36.718229	21.341369	3.317069	7.149967
10559	408913.816018	48.158560	21.823435	3.388649	7.299282
10561	408915.896108	47.243128	20.289647	3.367276	7.272035
10563	408917.979920	44.313824	20.315011	3.399171	7.754731
10565	408920.060810	47.008702	20.398489	3.417488	7.155988
10567	408922.140243	47.393925	22.317786	3.397803	7.035934
10569	408924.223924	44.674462	20.421551	3.410726	7.306950
