time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3501.065677	25.211021	0.028115	0.896705	8
3502.103044	27.570492	0.028078	0.981927	9
3503.149173	23.603752	0.028093	0.840186	10
3504.185141	29.290665	0.028111	1.041958	11
3505.233069	24.691696	0.028099	0.878744	12
3506.268167	28.659397	0.028077	1.020740	13
3507.314986	262.811737	0.028078	9.360085	14
3508.352762	27.943626	0.028106	0.994239	15
3509.397336	23.622255	0.028087	0.841036	16
3510.434923	28.373932	0.028081	1.010431	17
3511.481366	23.146122	0.028095	0.823866	18
3512.520466	27.286173	0.028085	0.971540	19
3513.563442	23.544783	0.028111	0.837574	20
3514.601344	28.859253	0.028113	1.026537	21
3515.646286	23.073603	0.028080	0.821715	22
3516.685247	28.535835	0.028050	1.017334	23
3517.728057	23.841259	0.028044	0.850152	24
3518.768725	28.520607	0.028105	1.014779	25
3519.809638	23.618141	0.028066	0.841534	26
3520.852564	28.155491	0.028044	1.003989	27
3521.892513	23.656916	0.028043	0.843586	28
3522.935124	29.021349	0.028103	1.032669	29
3523.976036	17.081738	0.028089	0.608131	30
3525.019587	28.989107	0.028090	1.032000	31
3526.057105	22.938553	0.028080	0.816910	32
3527.103606	27.907154	0.028083	0.993755	33
3528.140486	22.713617	0.028086	0.808728	34
3529.187156	27.969921	0.028082	0.996021	35
3530.222329	23.500029	0.028100	0.836296	36
3531.268628	29.131107	0.028077	1.037539	37
3532.305102	22.940117	0.028110	0.816086	38
3533.352099	28.176773	0.028041	1.004850	39
3534.388125	23.186359	0.028031	0.827173	40
3535.434983	29.219400	0.028108	1.039529	41
3536.431342	60.536373	0.028077	2.156119	42
3537.518675	28.435640	0.028067	1.013123	43
3538.553418	22.081308	0.028109	0.785561	44
3539.601238	29.800896	0.028167	1.057994	45
3540.636805	22.271545	0.028065	0.793557	46
3541.684143	29.725206	0.028101	1.057786	47
3542.719914	21.601709	0.028070	0.769565	48
3543.769843	27.038788	0.028070	0.963257	49
3544.801697	22.801794	0.028133	0.810501	50
3545.850451	29.894276	0.028084	1.064458	51
3546.884263	22.382427	0.028060	0.797655	52
3547.933891	29.935358	0.028126	1.064318	53
3548.968015	22.377834	0.028078	0.796981	54
3550.015568	55.890514	0.028069	1.991194	55
3551.050443	22.587652	0.028030	0.805827	56
3552.098736	28.257891	0.028025	1.008309	57
3553.135409	23.215506	0.028099	0.826212	58
3554.180763	28.538975	0.028099	1.015670	59
3555.216458	10.957958	0.028108	0.389851	60
3556.263409	28.270914	0.028108	1.005809	61
3557.300655	24.204340	0.028050	0.862892	62
3558.345215	30.671291	0.028068	1.092737	63
3559.383314	23.813374	0.028064	0.848528	64
3560.429113	27.995497	0.028089	0.996666	65
3561.467430	23.483105	0.028099	0.835741	66
3562.511437	28.558495	0.028102	1.016258	67
3563.551604	23.168631	0.028074	0.825276	68
3564.594126	27.038235	0.028101	0.962172	69
3565.634177	23.261435	0.028095	0.827969	70
3566.676159	14.799473	0.028037	0.527851	71
3567.718766	18.957558	0.028067	0.675434	72
3568.758212	27.049723	0.028104	0.962503	73
3569.801188	23.634401	0.028057	0.842369	74
3570.840255	27.315004	0.028058	0.973510	75
3571.884295	23.653925	0.028052	0.843208	76
3572.923673	26.514858	0.028072	0.944533	77
3573.968255	24.161943	0.028064	0.860963	78
3575.006539	27.465137	0.028061	0.978764	79
3576.051902	23.760542	0.028103	0.845490	80
3577.088793	27.389614	0.028091	0.975015	81
3578.134143	23.102388	0.028069	0.823059	82
3579.172448	27.269684	0.028058	0.971889	83
3580.216868	16.713963	0.028096	0.594890	84
3581.254801	28.285954	0.028054	1.008259	85
3582.300884	23.507654	0.028057	0.837856	86
3583.337542	26.915070	0.028089	0.958196	87
3584.384399	23.777733	0.028089	0.846509	88
3585.420715	28.545744	0.028004	1.019360	89
3586.466511	23.935404	0.028097	0.851886	90
3587.504053	28.241001	0.028094	1.005237	91
3588.547914	24.258215	0.028053	0.864719	92
3589.587700	27.034712	0.028053	0.963697	93
3590.632825	22.278353	0.028057	0.794040	94
3591.671472	26.893734	0.028091	0.957375	95
3592.712811	24.741589	0.028051	0.882025	96
3593.753133	27.833523	0.028098	0.990594	97
3594.796682	22.704449	0.028055	0.809270	98
3595.837063	27.859745	0.028066	0.992649	99
3596.879624	21.260900	0.028083	0.757068	100
3597.922008	26.453119	0.028059	0.942774	101
3598.962643	23.315269	0.028075	0.830464	102
3600.004473	26.494818	0.028061	0.944178	103
3601.045672	22.060686	0.028063	0.786104	104
3602.088231	27.902733	0.028096	0.993110	105
3603.127834	22.224592	0.028047	0.792409	106
3604.172590	27.277716	0.028048	0.972549	107
3605.209916	21.978319	0.028058	0.783322	108
3606.253923	27.437513	0.028067	0.977584	109
3607.291936	21.678394	0.028057	0.772662	110
3608.338709	26.318094	0.028055	0.938100	111
3609.381264	19.520662	0.028065	0.695557	112
3610.420955	25.720753	0.028015	0.918100	113
3611.458205	22.424294	0.028069	0.798906	114
3612.503011	28.518444	0.028086	1.015412	115
3613.539482	21.537022	0.028115	0.766033	116
3614.586961	27.589037	0.028055	0.983375	117
3615.622097	22.245026	0.028039	0.793367	118
3616.669075	28.273699	0.028049	1.007995	119
3617.706806	21.203833	0.028058	0.755705	120
3618.751667	28.563086	0.028085	1.017024	121
3619.788282	21.909292	0.028062	0.780746	122
3620.836111	28.425291	0.028065	1.012851	123
3621.871162	22.037554	0.028049	0.785674	124
3622.917691	21.006359	0.028039	0.749176	125
3623.954467	21.553263	0.028068	0.767891	126
3625.001757	27.470268	0.028050	0.979317	127
3626.037560	21.692179	0.028039	0.773646	128
3627.084028	23.065712	0.028082	0.821382	129
3628.120195	13.249705	0.028022	0.472837	130
3629.166669	28.007269	0.028043	0.998710	131
3630.204197	21.926769	0.028095	0.780443	132
3631.250640	26.988924	0.028078	0.961200	133
3632.287370	21.883793	0.028016	0.781121	134
3633.333359	26.749153	0.028042	0.953909	135
3634.369496	22.531153	0.028079	0.802427	136
3635.415107	27.751381	0.028043	0.989599	137
3636.452379	22.130226	0.028076	0.788220	138
3637.497866	27.713491	0.028044	0.988208	139
3638.538223	21.413799	0.028026	0.764058	140
3639.581218	26.262032	0.028067	0.935678	141
3640.620368	296.782562	0.028037	10.585392	142
3641.663288	25.952814	0.028052	0.925183	143
3642.706330	21.178120	0.028058	0.754800	144
3643.745303	27.461687	0.028052	0.978950	145
3644.786671	22.112101	0.028050	0.788319	146
3645.827946	27.482468	0.028031	0.980449	147
3646.870542	21.591309	0.028072	0.769136	148
3647.910393	27.466564	0.028090	0.977823	149
3648.952449	21.907272	0.028075	0.780323	150
3649.994046	26.933329	0.028036	0.960658	151
3651.036181	22.807661	0.028056	0.812923	152
3652.076031	20.672155	0.028012	0.737984	153
3653.120068	18.206533	0.028043	0.649248	154
3654.158780	25.847212	0.028042	0.921746	155
3655.202957	23.033300	0.028044	0.821322	156
3656.241290	25.897886	0.028063	0.922838	157
3657.285121	15.890242	0.028051	0.566471	158
3658.324362	25.809811	0.028055	0.919976	159
3659.369259	22.847431	0.028036	0.814944	160
3660.407100	25.540716	0.028042	0.910798	161
3661.451440	23.547873	0.028053	0.839397	162
3662.489789	26.069721	0.028048	0.929456	163
3663.535813	22.138927	0.028084	0.788310	164
3664.573040	27.453859	0.028005	0.980319	165
3665.617651	23.041822	0.028041	0.821712	166
3666.656636	24.915405	0.028045	0.888407	167
3667.700668	22.749475	0.028047	0.811130	168
3668.740281	26.568108	0.028071	0.946464	169
3669.782797	22.600557	0.028037	0.806104	170
3670.822174	18.052660	0.028087	0.642749	171
3671.865445	22.549494	0.028050	0.803912	172
3672.905572	26.511906	0.028051	0.945131	173
3673.947905	23.392643	0.028050	0.833949	174
3674.996608	23.052845	0.028033	0.822350	175
3676.031072	22.799541	0.028034	0.813283	176
3677.072217	19.246685	0.028047	0.686239	177
3678.113036	22.518988	0.027997	0.804349	178
3679.158306	24.776091	0.028044	0.883472	179
3680.196998	22.056919	0.028044	0.786525	180
3681.238863	27.453035	0.028074	0.977869	181
3682.278887	21.959780	0.028104	0.781363	182
3683.322867	229.136215	0.028034	8.173532	183
3684.361683	21.292061	0.028086	0.758102	184
3685.406639	26.552544	0.028066	0.946091	185
3686.444900	20.972210	0.027998	0.749074	186
3687.489886	25.569052	0.028082	0.910520	187
3688.526548	21.191469	0.028030	0.756027	188
3689.572426	26.719585	0.027996	0.954400	189
3690.609380	21.049227	0.028077	0.749691	190
3691.655158	26.813730	0.028021	0.956929	191
3692.694006	20.234060	0.028019	0.722143	192
3693.739184	27.013935	0.028070	0.962385	193
3694.774148	9.183827	0.028037	0.327565	194
3695.822102	20.435337	0.027999	0.729863	195
3696.857361	21.367544	0.028064	0.761392	196
3697.903825	27.777687	0.028073	0.989468	197
3698.942850	20.276247	0.028028	0.723421	198
3699.987816	27.037939	0.028010	0.965285	199
3701.023645	14.642925	0.028044	0.522143	200
3702.070215	27.586452	0.027988	0.985654	201
3703.106026	21.396709	0.028076	0.762098	202
3704.154063	27.107138	0.028037	0.966817	203
3705.189714	21.080807	0.028044	0.751715	204
3706.236911	26.093237	0.028054	0.930102	205
3707.274443	21.192402	0.028033	0.755991	206
3708.320796	25.081299	0.028040	0.894489	207
3709.357449	20.784473	0.028053	0.740899	208
3710.403482	25.030497	0.027936	0.896002	209
3711.440688	20.459332	0.028060	0.729134	210
3712.485553	23.764927	0.028048	0.847307	211
3713.523979	20.496143	0.028037	0.731044	212
3714.567668	26.069569	0.028059	0.929091	213
3715.605840	20.298353	0.028063	0.723307	214
3716.651364	26.644230	0.028012	0.951175	215
3717.688510	21.807024	0.028027	0.778079	216
3718.733852	25.829685	0.028028	0.921563	217
3719.771664	21.955606	0.028052	0.782685	218
3720.815862	25.337112	0.028036	0.903743	219
3721.857264	19.817924	0.028036	0.706866	220
3722.898374	26.871548	0.028022	0.958940	221
3723.938858	20.734770	0.028033	0.739666	222
3724.981409	25.822962	0.028027	0.921367	223
3726.021743	21.392925	0.028041	0.762920	224
3727.065347	24.264021	0.028023	0.865865	225
3728.104864	22.258022	0.028015	0.794493	226
3729.147585	24.430279	0.027996	0.872630	227
3730.188831	21.808224	0.027999	0.778904	228
3731.228807	24.779448	0.028062	0.883021	229
3732.271175	22.077909	0.027983	0.788984	230
3733.312498	25.114588	0.028069	0.894754	231
3734.355301	21.772676	0.028081	0.775339	232
3735.395265	24.131737	0.028017	0.861312	233
3736.437772	22.210798	0.028059	0.791587	234
3737.477668	21.393394	0.028021	0.763471	235
3738.520014	23.058441	0.028018	0.822984	236
3739.560386	24.076944	0.028046	0.858490	237
3740.604114	22.018494	0.028031	0.785496	238
3741.643243	24.623779	0.028014	0.878966	239
3742.688003	21.424021	0.028013	0.764792	240
3743.727430	24.110420	0.028023	0.860385	241
3744.771072	20.319410	0.028005	0.725562	242
3745.809486	26.077084	0.028037	0.930091	243
3746.853630	20.895111	0.027965	0.747198	244
3747.891780	25.541334	0.028053	0.910482	245
3748.936411	20.399076	0.028051	0.727218	246
3749.975939	24.434526	0.028026	0.871851	247
3751.018475	21.346571	0.028059	0.760770	248
3752.059106	24.183367	0.028039	0.862497	249
3753.102369	20.642696	0.028061	0.735640	250
3754.142637	25.183298	0.028025	0.898593	251
3755.184152	21.069443	0.028017	0.752025	252
3756.225045	22.456079	0.028056	0.800416	253
3757.266543	17.707769	0.028027	0.631817	254
