time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1810.911617	12.130789	0.002262	5.363162	108
1811.943682	12.534668	0.002249	5.573122	109
1812.993736	12.509271	0.002294	5.451883	110
1814.020280	12.491909	0.002259	5.529490	111
1815.072855	12.428393	0.002258	5.503836	112
1816.101425	12.443619	0.002260	5.506667	113
1817.153465	12.713384	0.002276	5.584672	114
1818.179447	12.406466	0.002259	5.492810	115
1819.231952	12.850072	0.002258	5.691489	116
1820.257882	12.373300	0.002270	5.449901	117
1821.310553	12.924748	0.002255	5.731584	118
1822.340630	12.246017	0.002274	5.385891	119
1823.390692	13.078130	0.002260	5.785641	120
1824.420509	12.112554	0.002266	5.346364	121
1825.466789	13.282857	0.002260	5.877731	122
1826.504838	12.603038	0.002275	5.539608	123
1827.542835	13.433252	0.002282	5.885382	124
1828.588884	12.273034	0.002263	5.424435	125
1829.620923	13.353452	0.002268	5.886808	126
1830.666948	12.323692	0.002260	5.452185	127
1831.699499	13.479758	0.002277	5.920124	128
1832.747554	12.480975	0.002273	5.490896	129
1833.779581	13.463671	0.002253	5.976869	130
1834.829603	12.472261	0.002251	5.540288	131
1835.857610	13.492558	0.002272	5.938990	132
1836.909583	12.578906	0.002252	5.585198	133
1837.937558	13.642771	0.002277	5.992743	134
1838.987572	12.561995	0.002266	5.543702	135
1840.019556	13.794877	0.002277	6.057152	136
1841.069547	12.673302	0.002253	5.624588	137
1842.099514	13.726365	0.002250	6.099941	138
1843.149541	12.827888	0.002256	5.685123	139
1844.178126	13.822134	0.002268	6.095353	140
1845.226159	12.815536	0.002261	5.667828	141
1846.258220	13.841249	0.002269	6.100611	142
1847.305167	12.973032	0.002272	5.709888	143
1848.337678	13.898738	0.002287	6.077615	144
1849.383698	12.835161	0.002248	5.709876	145
1850.420286	13.912080	0.002270	6.128216	146
1851.459950	12.990003	0.002263	5.739207	147
1852.506366	14.789372	0.002242	6.595299	148
1853.538383	13.164611	0.002259	5.827487	149
1854.583381	13.916668	0.002271	6.128825	150
1855.619395	13.445970	0.002269	5.925950	151
1856.663376	13.804534	0.002267	6.090210	152
1857.699395	13.492404	0.002246	6.007516	153
1858.747409	13.817744	0.002256	6.125376	154
1859.773446	13.668254	0.002268	6.027612	155
1860.827431	13.835111	0.002253	6.139659	156
1861.853428	13.737067	0.002265	6.065496	157
1862.907456	13.779129	0.002259	6.098770	158
1863.933497	13.928645	0.002253	6.183088	159
1864.985516	13.841908	0.002262	6.118781	160
1866.013503	13.974054	0.002260	6.182184	161
1867.065497	13.958786	0.002276	6.133705	162
1868.094107	14.197179	0.002278	6.230936	163
1869.142120	13.699694	0.002273	6.027155	164
1870.176616	14.332591	0.002273	6.305278	165
1871.224624	14.041590	0.002274	6.174538	166
1872.257119	14.273009	0.002262	6.311275	167
1873.303089	13.963566	0.002261	6.176043	168
1874.339162	14.543152	0.002266	6.417299	169
1875.381324	13.922294	0.002260	6.160613	170
1876.417751	14.452261	0.002261	6.393042	171
1877.458706	14.114693	0.002279	6.192976	172
1878.496738	14.759372	0.002265	6.515664	173
1879.542763	14.075074	0.002249	6.257321	174
1880.576821	14.668904	0.002280	6.435116	175
1881.620872	14.182975	0.002269	6.252011	176
1882.660883	14.730678	0.002258	6.522518	177
1883.701374	14.266878	0.002262	6.308243	178
1884.735406	14.665846	0.002275	6.447763	179
1885.779404	14.289926	0.002276	6.278553	180
1886.819457	14.728032	0.002242	6.569113	181
1887.859930	14.808355	0.002284	6.483311	182
1888.892253	14.586765	0.002257	6.462067	183
1889.938209	14.166819	0.002263	6.261498	184
1890.972346	14.820374	0.002263	6.548460	185
1892.021222	14.275495	0.002253	6.337458	186
1893.053337	14.955402	0.002275	6.572478	187
1894.101935	14.445630	0.002266	6.373918	188
1895.129943	14.884101	0.002262	6.579839	189
1896.182508	14.694935	0.002272	6.467834	190
1897.210556	14.833985	0.002263	6.555733	191
1898.263237	14.655746	0.002260	6.485980	192
1899.289255	14.805994	0.002261	6.547568	193
1900.349277	15.011258	0.002242	6.694857	194
1901.369318	14.869521	0.002274	6.539906	195
1902.421358	14.927503	0.002280	6.546728	196
1903.449351	14.766795	0.002259	6.537561	197
1904.503437	15.370563	0.002297	6.692993	198
1905.533389	14.808097	0.002246	6.592394	199
1906.581431	15.172825	0.002247	6.751038	200
1907.611787	14.735098	0.002255	6.533936	201
1908.658057	15.893246	0.002259	7.033973	202
1909.694024	14.904782	0.002274	6.554163	203
1910.736110	15.433411	0.002276	6.780437	204
1911.776131	14.815156	0.002256	6.566675	205
1912.816138	15.466168	0.002256	6.855553	206
1913.860123	14.823847	0.002245	6.602558	207
1914.892652	15.539472	0.002273	6.835362	208
1915.934404	14.884161	0.002284	6.518094	209
1916.972726	15.635088	0.002277	6.866447	210
1918.020672	14.903719	0.002245	6.638264	211
1919.053232	15.590853	0.002248	6.936818	212
1920.097258	14.982696	0.002264	6.618758	213
1921.129815	15.570356	0.002262	6.882162	214
1922.179800	15.054961	0.002249	6.693606	215
1923.210722	15.789851	0.002266	6.967771	216
1924.258774	15.299755	0.002253	6.790805	217
1925.292871	16.027416	0.002271	7.058415	218
1926.336933	15.261614	0.002271	6.719218	219
1927.370976	15.831826	0.002261	7.000612	220
1928.416971	15.239630	0.002271	6.709120	221
1929.453004	15.833735	0.002250	7.037335	222
1930.494997	15.302419	0.002282	6.704874	223
1931.529430	15.739425	0.002272	6.927232	224
1932.575434	15.556438	0.002285	6.807584	225
1933.612011	16.001034	0.002276	7.029540	226
1934.652026	15.445670	0.002261	6.830019	227
1935.691812	15.744163	0.002248	7.002820	228
1936.734037	15.742290	0.002280	6.903290	229
1937.776001	16.014896	0.002268	7.062494	230
1938.809981	15.688145	0.002276	6.893907	231
1939.859972	15.773062	0.002236	7.052873	232
1940.888495	15.738848	0.002269	6.937369	233
1941.936588	15.963796	0.002260	7.064310	234
1942.970668	15.916141	0.002248	7.080012	235
1944.016724	16.008764	0.002280	7.022764	236
1945.048711	15.925071	0.002246	7.091617	237
1946.097250	16.032907	0.002269	7.067481	238
1947.125247	16.032635	0.002261	7.091019	239
1948.179395	16.160933	0.002276	7.101113	240
1949.203224	16.072500	0.002263	7.100774	241
1950.261380	16.002235	0.002241	7.141170	242
1951.285901	16.450386	0.002277	7.225598	243
1952.338489	16.062878	0.002261	7.104617	244
1953.368554	16.381659	0.002252	7.272696	245
1954.416579	16.152462	0.002277	7.094213	246
1955.446608	16.555641	0.002273	7.285130	247
1956.499127	16.088991	0.002251	7.148925	248
1957.525178	16.547564	0.002270	7.288339	249
1958.578015	16.151371	0.002256	7.159502	250
1959.607244	16.544619	0.002253	7.344841	251
1960.657797	16.071268	0.002244	7.162288	252
1961.687773	16.665501	0.002264	7.362212	253
1962.735781	16.111992	0.002249	7.163123	254
1963.766359	16.718052	0.002260	7.396198	255
1964.816357	16.373800	0.002272	7.206630	0
1965.844881	16.742554	0.002271	7.371518	1
1966.894934	16.224352	0.002258	7.185699	2
1967.925934	16.696762	0.002251	7.418220	3
1968.973922	16.426321	0.002278	7.210985	4
1970.005923	16.773352	0.002252	7.448670	5
1971.053719	16.254601	0.002260	7.193166	6
1972.083956	16.857204	0.002283	7.383162	7
1973.136016	16.542349	0.002281	7.251115	8
1974.164000	16.826992	0.002255	7.461215	9
1975.214960	16.582895	0.002259	7.341614	10
1976.242980	16.952572	0.002268	7.475011	11
1977.295924	16.675283	0.002264	7.366821	12
1978.323971	16.936979	0.002256	7.507241	13
1979.376581	16.900814	0.002289	7.383863	14
1980.402558	16.937744	0.002267	7.471802	15
1981.454536	16.688276	0.002260	7.382938	16
1982.482587	16.864819	0.002254	7.481545	17
1983.534588	16.695982	0.002252	7.413495	18
1984.562524	16.968647	0.002273	7.465878	19
1985.615466	16.879522	0.002252	7.494728	20
1986.645903	16.765829	0.002244	7.472798	21
1987.692419	17.096531	0.002273	7.521821	22
1988.725352	17.098238	0.002276	7.510800	23
1989.771348	17.047901	0.002259	7.545321	24
1990.806318	16.840229	0.002253	7.474840	25
1991.848414	17.567406	0.002328	7.545149	26
1992.886482	16.918268	0.002258	7.492443	27
1993.928430	17.238007	0.002266	7.606666	28
1994.968974	16.865736	0.002249	7.499879	29
1996.007553	17.570925	0.002290	7.671284	30
1997.049545	16.991783	0.002258	7.525147	31
1998.088115	17.388008	0.002253	7.716220	32
1999.130622	17.058935	0.002259	7.550442	33
2000.166598	17.365005	0.002264	7.668495	34
2001.208301	16.881376	0.002246	7.514623	35
2002.245173	17.439205	0.002253	7.739883	36
2003.289186	17.371397	0.002286	7.598903	37
2004.325194	17.475208	0.002255	7.747970	38
2005.369224	17.233583	0.002271	7.587800	39
2006.407215	17.536411	0.002251	7.791515	40
2007.449687	17.257874	0.002263	7.625064	41
