num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1389	1810.793143	45.528073	13.580654	3.214939	6.755821
1391	1812.873434	45.054658	13.562481	3.195176	6.819273
1393	1814.953146	46.229853	13.352753	3.206346	7.230624
1395	1817.034333	40.362740	13.717835	3.210639	7.063601
1397	1819.112849	42.695616	13.174426	3.186109	6.982986
1399	1821.191448	40.212355	-12.267507	3.260282	6.966174
1401	1823.269381	46.743256	13.048493	3.185896	7.093662
1403	1825.347178	40.210127	-11.784976	3.248103	7.006209
1405	1827.424533	44.031278	12.699765	3.199695	7.217388
1407	1829.501883	44.813744	12.844341	3.223887	7.175143
1409	1831.580782	46.606417	23.231039	3.132103	7.108958
1411	1833.660001	48.704266	13.176424	3.195801	7.063076
1413	1835.738945	45.135793	12.152288	3.155941	7.371198
1415	1837.816735	44.438439	12.569160	3.169864	7.649378
1417	1839.898409	44.336710	12.546541	3.196704	7.425888
1419	1841.977885	44.234157	12.295463	3.221197	7.316431
1421	1844.058476	44.063974	12.190319	3.215860	7.331646
1423	1846.139595	46.063326	12.376568	3.207498	7.294476
1425	1848.219395	43.972561	12.353701	3.173176	7.503917
1427	1850.301866	43.049326	12.002989	3.213556	7.516077
1429	1852.382907	42.669174	-11.581092	3.230549	7.230235
1431	1854.464368	44.140401	12.232794	3.223945	7.248184
1433	1856.544454	49.345748	12.566449	3.187476	7.760485
1435	1858.627182	46.958619	13.996889	3.181867	7.551525
1437	1860.707702	44.466987	12.949988	3.206773	7.843299
1439	1862.787462	44.318709	11.302568	3.216268	7.657047
1441	1864.867217	44.235132	12.727045	3.233651	7.837898
1443	1866.945877	44.851799	11.321573	3.217369	7.277034
1445	1869.024006	45.758370	11.274285	3.200826	7.343435
1447	1871.104337	49.355574	11.865309	3.188633	7.420706
1449	1873.182989	43.807165	11.797869	3.131174	7.627836
1451	1875.262173	46.562708	10.791893	3.230800	7.499691
1453	1877.340461	47.821568	11.219655	3.220380	7.622082
1455	1879.421234	45.670179	12.502145	3.216351	7.945291
1457	1881.501033	45.832098	11.195085	3.235536	7.652118
1459	1883.581641	45.873986	10.757020	3.208269	7.616759
1461	1885.660532	45.898512	11.018468	3.225268	7.749870
1463	1887.741242	47.347737	10.440437	3.202232	7.867128
1465	1889.820540	45.005532	-10.248705	3.242456	7.699157
1467	1891.903493	49.116813	-9.918625	3.222225	8.072642
1469	1893.983642	56.408163	-5.696954	3.273021	8.007335
1471	1896.064261	47.154184	10.753110	3.210858	8.115345
1473	1898.143741	51.727547	11.069875	3.192949	8.100986
1475	1900.223658	48.468463	10.616708	3.204710	8.208010
1477	1902.302541	45.428917	10.853514	3.234450	8.198438
1479	1904.381997	48.879138	10.457941	3.194164	8.020365
1481	1906.460629	44.496775	11.223424	3.144716	8.050275
1483	1908.538546	41.185916	-8.881843	3.247194	8.194332
1485	1910.617339	45.561463	9.830081	3.221567	8.113214
1487	1912.695622	44.168752	9.574266	3.203622	8.013169
1489	1914.773692	47.579019	9.745942	3.214473	8.363750
1491	1916.852957	47.375997	-7.899002	3.249780	8.004247
1493	1918.932205	45.407231	9.560163	3.219878	8.315268
1495	1921.011167	47.215911	9.634452	3.212100	8.079683
1497	1923.091075	49.426532	10.058488	3.190364	8.300308
