crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.630797	5715	6994088960.000000
281474976710655.000000	4.411968	5716	6995133440.000000
281474976710655.000000	4.718857	5717	6996170752.000000
281474976710655.000000	4.399411	5718	6997214720.000000
281474976710655.000000	4.570704	5719	6998259200.000000
281474976710655.000000	4.423770	5720	6999291904.000000
281474976710655.000000	4.754886	5721	7000343552.000000
281474976710655.000000	4.443641	5722	7001370624.000000
281474976710655.000000	4.825068	5723	7002428416.000000
281474976710655.000000	4.395115	5724	7003454976.000000
281474976710655.000000	4.772599	5725	7004508160.000000
281474976710655.000000	4.443562	5726	7005542912.000000
281474976710655.000000	4.826910	5727	7006585856.000000
281474976710655.000000	4.490596	5728	7007629312.000000
281474976710655.000000	4.887977	5729	7008665088.000000
281474976710655.000000	4.620042	5730	7009711104.000000
281474976710655.000000	4.929179	5731	7010750464.000000
281474976710655.000000	4.611526	5732	7011791872.000000
281474976710655.000000	4.825922	5733	7012836352.000000
281474976710655.000000	4.632815	5734	7013870080.000000
281474976710655.000000	4.961098	5735	7014920704.000000
281474976710655.000000	4.703233	5736	7015950848.000000
281474976710655.000000	4.995724	5737	7017004544.000000
281474976710655.000000	4.661711	5738	7018032640.000000
281474976710655.000000	4.994386	5739	7019087872.000000
281474976710655.000000	4.759678	5740	7020114432.000000
281474976710655.000000	5.134201	5741	7021170176.000000
281474976710655.000000	4.823437	5742	7022196736.000000
281474976710655.000000	5.201569	5743	7023251968.000000
281474976710655.000000	4.784029	5744	7024279552.000000
281474976710655.000000	5.119554	5745	7025334784.000000
281474976710655.000000	4.801289	5746	7026362368.000000
281474976710655.000000	5.132555	5747	7027417088.000000
281474976710655.000000	4.878781	5748	7028445696.000000
281474976710655.000000	5.191939	5749	7029497856.000000
281474976710655.000000	4.864405	5750	7030530048.000000
281474976710655.000000	5.190693	5751	7031578624.000000
281474976710655.000000	4.916935	5752	7032615424.000000
281474976710655.000000	5.359025	5753	7033657344.000000
281474976710655.000000	4.979687	5754	7034700288.000000
281474976710655.000000	5.359414	5755	7035738112.000000
281474976710655.000000	4.948037	5756	7036783616.000000
281474976710655.000000	5.292536	5757	7037821440.000000
281474976710655.000000	4.973890	5758	7038864896.000000
281474976710655.000000	5.371379	5759	7039906816.000000
281474976710655.000000	5.061683	5760	7040942080.000000
281474976710655.000000	5.432888	5761	7041992192.000000
281474976710655.000000	5.110719	5762	7043022848.000000
281474976710655.000000	5.512378	5763	7044076032.000000
281474976710655.000000	5.110630	5764	7045104640.000000
281474976710655.000000	5.478439	5765	7046158336.000000
281474976710655.000000	5.081694	5766	7047189504.000000
281474976710655.000000	5.457645	5767	7048239104.000000
281474976710655.000000	5.147936	5768	7049274368.000000
281474976710655.000000	5.576176	5769	7050317824.000000
281474976710655.000000	5.221904	5770	7051359744.000000
281474976710655.000000	5.667466	5771	7052398592.000000
281474976710655.000000	5.244036	5772	7053443584.000000
281474976710655.000000	5.688087	5773	7054480896.000000
281474976710655.000000	5.272598	5774	7055525888.000000
281474976710655.000000	5.701851	5775	7056563200.000000
281474976710655.000000	5.293816	5776	7057608192.000000
281474976710655.000000	5.695597	5777	7058646528.000000
281474976710655.000000	5.321178	5778	7059690496.000000
281474976710655.000000	5.730881	5779	7060729344.000000
281474976710655.000000	5.336893	5780	7061772800.000000
281474976710655.000000	5.802157	5781	7062811136.000000
281474976710655.000000	5.376581	5782	7063855104.000000
281474976710655.000000	5.838006	5783	7064893440.000000
281474976710655.000000	5.423694	5784	7065938432.000000
281474976710655.000000	5.864511	5785	7066975744.000000
281474976710655.000000	5.436797	5786	7068021248.000000
281474976710655.000000	5.947805	5787	7069058560.000000
281474976710655.000000	5.505008	5788	7070103040.000000
281474976710655.000000	5.939366	5789	7071141888.000000
281474976710655.000000	5.516727	5790	7072183808.000000
281474976710655.000000	5.889106	5791	7073227264.000000
281474976710655.000000	5.537241	5792	7074264064.000000
281474976710655.000000	5.904330	5793	7075312640.000000
281474976710655.000000	5.562817	5794	7076344320.000000
281474976710655.000000	5.968270	5795	7077396480.000000
281474976710655.000000	5.617960	5796	7078425088.000000
281474976710655.000000	6.041431	5797	7079479296.000000
281474976710655.000000	5.675170	5798	7080508416.000000
281474976710655.000000	6.033976	5799	7081560576.000000
281474976710655.000000	5.642996	5800	7082592768.000000
281474976710655.000000	6.055445	5801	7083639296.000000
281474976710655.000000	5.619488	5802	7084678144.000000
281474976710655.000000	6.082710	5803	7085720576.000000
281474976710655.000000	5.653101	5804	7086763008.000000
281474976710655.000000	6.129317	5805	7087800832.000000
281474976710655.000000	5.719722	5806	7088845824.000000
281474976710655.000000	6.198362	5807	7089882624.000000
281474976710655.000000	5.777894	5808	7090928640.000000
281474976710655.000000	6.213916	5809	7091966464.000000
281474976710655.000000	5.785174	5810	7093009920.000000
281474976710655.000000	6.216035	5811	7094050304.000000
281474976710655.000000	5.767031	5812	7095091200.000000
281474976710655.000000	6.189178	5813	7096134144.000000
281474976710655.000000	5.811099	5814	7097172992.000000
281474976710655.000000	6.238891	5815	7098216448.000000
281474976710655.000000	5.839709	5816	7099254784.000000
281474976710655.000000	6.238906	5817	7100299264.000000
281474976710655.000000	5.899941	5818	7101337088.000000
281474976710655.000000	6.259772	5819	7102381568.000000
281474976710655.000000	5.873753	5820	7103420928.000000
281474976710655.000000	6.329770	5821	7104463360.000000
281474976710655.000000	5.917218	5822	7105504256.000000
281474976710655.000000	6.412722	5823	7106543616.000000
281474976710655.000000	5.958911	5824	7107588096.000000
281474976710655.000000	6.433393	5825	7108625920.000000
281474976710655.000000	5.998948	5826	7109670912.000000
281474976710655.000000	6.452313	5827	7110708224.000000
