crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-11.325547	7836	405263613952.000000
281474976710655.000000	-11.255968	7837	405264662528.000000
281474976710655.000000	-11.113563	7838	405265711104.000000
281474976710655.000000	-11.387852	7839	405266726912.000000
281474976710655.000000	-10.574650	7840	405267775488.000000
281474976710655.000000	-11.451840	7841	405268824064.000000
281474976710655.000000	-11.211227	7842	405269872640.000000
281474976710655.000000	-12.173573	7843	405270921216.000000
281474976710655.000000	-11.236922	7844	405271937024.000000
281474976710655.000000	-10.752726	7845	405272985600.000000
281474976710655.000000	-9.711589	7846	405274034176.000000
281474976710655.000000	-9.888916	7847	405275049984.000000
281474976710655.000000	-9.685013	7848	405276098560.000000
281474976710655.000000	-10.559313	7849	405277147136.000000
281474976710655.000000	-10.324263	7850	405278195712.000000
281474976710655.000000	-10.609139	7851	405279211520.000000
281474976710655.000000	-9.507676	7852	405280260096.000000
281474976710655.000000	-9.604206	7853	405281308672.000000
281474976710655.000000	-9.174065	7854	405282357248.000000
281474976710655.000000	-9.402210	7855	405283373056.000000
281474976710655.000000	-9.384978	7856	405284421632.000000
281474976710655.000000	-9.964676	7857	405285470208.000000
281474976710655.000000	-9.367667	7858	405286518784.000000
281474976710655.000000	-9.337633	7859	405287534592.000000
281474976710655.000000	-8.313159	7860	405288583168.000000
281474976710655.000000	-9.040594	7861	405289631744.000000
281474976710655.000000	-9.342611	7862	405290647552.000000
281474976710655.000000	-9.257051	7863	405291696128.000000
281474976710655.000000	-8.630537	7864	405292744704.000000
281474976710655.000000	-8.597649	7865	405293793280.000000
281474976710655.000000	-8.550026	7866	405294841856.000000
281474976710655.000000	-7.831909	7867	405295857664.000000
281474976710655.000000	-7.929533	7868	405296906240.000000
281474976710655.000000	-8.632497	7869	405297922048.000000
281474976710655.000000	-8.093932	7870	405298970624.000000
281474976710655.000000	-7.726079	7871	405300019200.000000
281474976710655.000000	-7.858838	7872	405301067776.000000
281474976710655.000000	-8.784139	7873	405302116352.000000
281474976710655.000000	-8.254180	7874	405303132160.000000
281474976710655.000000	-7.848752	7875	405304180736.000000
281474976710655.000000	-7.615483	7876	405305229312.000000
281474976710655.000000	-7.869525	7877	405306277888.000000
281474976710655.000000	-7.604665	7878	405307293696.000000
281474976710655.000000	-7.046351	7879	405308342272.000000
281474976710655.000000	-6.864404	7880	405309390848.000000
281474976710655.000000	-7.150948	7881	405310406656.000000
281474976710655.000000	-7.189374	7882	405311455232.000000
281474976710655.000000	-7.730683	7883	405312503808.000000
281474976710655.000000	-7.612974	7884	405313552384.000000
281474976710655.000000	-7.359344	7885	405314568192.000000
281474976710655.000000	-6.696756	7886	405315616768.000000
281474976710655.000000	-6.508609	7887	405316665344.000000
281474976710655.000000	-6.608720	7888	405317713920.000000
281474976710655.000000	-6.112361	7889	405318729728.000000
281474976710655.000000	-6.576128	7890	405319778304.000000
281474976710655.000000	-6.660228	7891	405320826880.000000
281474976710655.000000	-6.568541	7892	405321842688.000000
281474976710655.000000	-6.429481	7893	405322891264.000000
281474976710655.000000	-6.438167	7894	405323939840.000000
281474976710655.000000	-6.255688	7895	405324988416.000000
281474976710655.000000	-6.380736	7896	405326004224.000000
281474976710655.000000	-6.337835	7897	405327052800.000000
281474976710655.000000	-5.966301	7898	405328101376.000000
281474976710655.000000	-5.703606	7899	405329149952.000000
281474976710655.000000	-6.246044	7900	405330165760.000000
281474976710655.000000	-5.958266	7901	405331214336.000000
281474976710655.000000	-5.806120	7902	405332262912.000000
281474976710655.000000	-5.794926	7903	405333311488.000000
281474976710655.000000	-5.158175	7904	405334327296.000000
281474976710655.000000	-4.964714	7905	405335375872.000000
281474976710655.000000	-5.109998	7906	405336424448.000000
281474976710655.000000	-5.587453	7907	405337440256.000000
281474976710655.000000	-5.601717	7908	405338488832.000000
281474976710655.000000	-5.064147	7909	405339537408.000000
281474976710655.000000	-4.832584	7910	405340585984.000000
281474976710655.000000	-5.632040	7911	405341601792.000000
281474976710655.000000	-5.309150	7912	405342650368.000000
281474976710655.000000	-4.520856	7913	405343698944.000000
281474976710655.000000	-4.459643	7914	405344747520.000000
281474976710655.000000	-3.979310	7915	405345763328.000000
281474976710655.000000	-4.380621	7916	405346811904.000000
281474976710655.000000	-4.319653	7917	405347860480.000000
281474976710655.000000	-4.782067	7918	405348876288.000000
281474976710655.000000	-4.338790	7919	405349924864.000000
281474976710655.000000	-4.285060	7920	405350973440.000000
281474976710655.000000	-3.802735	7921	405352022016.000000
281474976710655.000000	-4.353420	7922	405353037824.000000
281474976710655.000000	-3.871347	7923	405354086400.000000
281474976710655.000000	-3.813112	7924	405355134976.000000
281474976710655.000000	-3.557045	7925	405356183552.000000
281474976710655.000000	-4.058926	7926	405357199360.000000
281474976710655.000000	-3.611234	7927	405358247936.000000
281474976710655.000000	-3.722396	7928	405359296512.000000
281474976710655.000000	-3.286386	7929	405360345088.000000
281474976710655.000000	-3.515245	7930	405361360896.000000
281474976710655.000000	-3.196860	7931	405362409472.000000
281474976710655.000000	-3.408046	7932	405363425280.000000
281474976710655.000000	-2.921078	7933	405364473856.000000
281474976710655.000000	-3.054547	7934	405365522432.000000
281474976710655.000000	-2.696183	7935	405366571008.000000
281474976710655.000000	-2.957611	7936	405367619584.000000
281474976710655.000000	-2.583273	7937	405368668160.000000
281474976710655.000000	-2.988566	7938	405369683968.000000
281474976710655.000000	-2.632827	7939	405370732544.000000
281474976710655.000000	-2.720310	7940	405371781120.000000
281474976710655.000000	-2.314233	7941	405372829696.000000
281474976710655.000000	-2.754845	7942	405373878272.000000
281474976710655.000000	-2.383448	7943	405374894080.000000
281474976710655.000000	-2.703396	7944	405375909888.000000
281474976710655.000000	-2.102539	7945	405376958464.000000
281474976710655.000000	-2.297323	7946	405378007040.000000
281474976710655.000000	-1.974021	7947	405379055616.000000
281474976710655.000000	-2.155393	7948	405380104192.000000
281474976710655.000000	-1.882789	7949	405381120000.000000
281474976710655.000000	-2.078063	7950	405382168576.000000
281474976710655.000000	-1.480024	7951	405383217152.000000
281474976710655.000000	-2.055079	7952	405384265728.000000
281474976710655.000000	-1.434163	7953	405385314304.000000
281474976710655.000000	-1.913279	7954	405386330112.000000
281474976710655.000000	-1.636620	7955	405387378688.000000
281474976710655.000000	-1.910152	7956	405388394496.000000
281474976710655.000000	-1.719352	7957	405389475840.000000
281474976710655.000000	-1.778672	7958	405390491648.000000
281474976710655.000000	-1.650269	7959	405392654336.000000
281474976710655.000000	-1.764234	7960	405394817024.000000
281474976710655.000000	-1.679992	7961	405396914176.000000
281474976710655.000000	-1.522450	7962	405398978560.000000
281474976710655.000000	-1.327854	7963	405401075712.000000
281474976710655.000000	-1.518138	7964	405403172864.000000
281474976710655.000000	-1.492431	7965	0.000000
281474976710655.000000	-1.470405	7966	0.000000
281474976710655.000000	-1.335792	7967	0.000000
281474976710655.000000	-1.551416	7968	405426208768.000000
281474976710655.000000	-1.393479	7969	405428273152.000000
281474976710655.000000	-1.580638	7970	405430173696.000000
281474976710655.000000	-1.463510	7971	405432238080.000000
281474976710655.000000	-1.520415	7972	405434335232.000000
281474976710655.000000	-1.491503	7973	405436399616.000000
281474976710655.000000	-1.243252	7974	405438431232.000000
281474976710655.000000	-1.444718	7975	405440561152.000000
281474976710655.000000	-1.385215	7976	405442625536.000000
281474976710655.000000	-1.397279	7977	0.000000
281474976710655.000000	-1.058500	7978	0.000000
281474976710655.000000	-1.112615	7979	0.000000
281474976710655.000000	-1.163850	7980	0.000000
281474976710655.000000	-1.406842	7981	0.000000
281474976710655.000000	-1.259971	7982	405515599872.000000
281474976710655.000000	-1.155336	7983	405517500416.000000
281474976710655.000000	-1.342403	7984	405519597568.000000
281474976710655.000000	-1.392720	7985	405521661952.000000
281474976710655.000000	-1.109974	7986	405523726336.000000
281474976710655.000000	-1.269743	7987	405525823488.000000
281474976710655.000000	-1.335480	7988	405527887872.000000
281474976710655.000000	-1.168082	7989	405532213248.000000
281474976710655.000000	-1.267893	7990	0.000000
281474976710655.000000	-1.233248	7991	0.000000
281474976710655.000000	-1.285204	7992	0.000000
281474976710655.000000	-1.264787	7993	0.000000
