time (s)	coil I (A)	last det (V)	int current (uC)
407131.985888	0.853921	188.867187	-178.613281
407131.987888	1.044899	188.867187	-178.613281
407131.989888	1.044606	11.490669	-0.360268
407133.034873	0.917071	428.906250	48.339844
407133.036874	1.046319	428.906250	48.339844
407133.038873	1.042960	11.472563	-0.294845
407134.047451	0.378745	187.011719	-177.539062
407134.049453	0.718938	187.011719	-177.539062
407134.051454	1.004818	187.011719	-177.539062
407134.053454	1.044629	187.011719	-177.539062
407134.055454	1.041658	11.458233	-0.321012
407135.095511	0.285508	436.425781	48.242187
407135.097512	0.630228	436.425781	48.242187
407135.099510	0.950960	436.425781	48.242187
407135.103511	1.043430	436.425781	48.242187
407135.105511	1.041266	11.453926	-0.244169
407136.145637	0.555735	186.621094	-195.703125
407136.147639	0.889066	186.621094	-195.703125
407136.149640	1.047310	186.621094	-195.703125
407136.151639	1.044762	11.492379	-0.281028
407137.161666	0.593364	454.394531	46.386719
407137.163666	0.922157	454.394531	46.386719
407137.165667	1.047249	454.394531	46.386719
407137.167667	1.043973	11.483704	-0.241846
407138.210228	0.590597	190.917969	-168.457031
407138.212230	0.919834	190.917969	-168.457031
407138.214229	1.047473	190.917969	-168.457031
407138.216230	1.044254	11.486796	-0.271483
407139.224304	0.293164	472.167969	44.921875
407139.228307	0.956020	472.167969	44.921875
407139.230308	1.046139	472.167969	44.921875
407139.232308	1.042643	11.469071	-0.258533
407140.276277	0.869493	195.898437	-109.960937
407140.278280	1.044980	195.898437	-109.960937
407140.280280	1.043306	11.476366	-0.249959
407142.536869	0.802443	193.750000	-293.359375
407142.538870	1.036071	193.750000	-293.359375
407142.540870	1.044990	193.750000	-293.359375
407142.542871	1.042300	11.465296	-0.104222
407144.699468	0.786041	203.417969	-287.402344
407144.701470	1.031390	203.417969	-287.402344
407144.703469	1.044741	203.417969	-287.402344
407144.705470	1.042003	11.462034	-0.027227
407149.120286	0.297822	388.183594	-142.578125
407149.122289	0.641994	388.183594	-142.578125
407149.124287	0.959427	388.183594	-142.578125
407149.126288	1.046521	388.183594	-142.578125
407149.128288	1.042978	11.472758	0.181195
407151.218446	0.473848	381.445312	-146.679687
407151.220448	0.810478	381.445312	-146.679687
407151.222448	1.037620	381.445312	-146.679687
407151.224448	1.044487	381.445312	-146.679687
407151.226447	1.044401	11.488409	0.226057
407153.022534	0.786983	190.332031	-297.753906
407153.024536	1.031441	190.332031	-297.753906
407153.026537	1.044369	190.332031	-297.753906
407153.028535	1.041560	11.457161	-0.039950
407155.085163	0.492307	182.714844	-308.691406
407155.087165	0.828456	182.714844	-308.691406
407155.089166	1.042156	182.714844	-308.691406
407155.091166	1.045530	182.714844	-308.691406
407155.093167	1.042883	11.471712	0.009090
407155.969183	0.367922	357.421875	62.988281
407155.973184	0.999551	357.421875	62.988281
407155.975184	1.044697	357.421875	62.988281
407155.977185	1.041616	11.457781	-0.159424
407156.889185	0.791182	193.652344	-138.183594
407156.891187	1.032071	193.652344	-138.183594
407156.893187	1.043594	193.652344	-138.183594
407156.895186	1.040872	11.449593	-0.291599
407159.115793	0.519271	181.250000	-301.660156
407159.117793	0.854483	181.250000	-301.660156
407159.119796	1.045272	181.250000	-301.660156
407159.121796	1.045014	11.495153	-0.143444
407161.312022	0.651670	186.914062	-306.152344
407161.314024	0.966041	186.914062	-306.152344
407161.316024	1.046148	186.914062	-306.152344
407161.318025	1.042641	11.469054	-0.006834
407163.410574	0.882924	192.480469	-296.484375
407163.412576	1.045946	192.480469	-296.484375
407163.414577	1.043539	11.478927	0.006164
407165.474700	0.839629	188.671875	-303.515625
407165.476703	1.043625	188.671875	-303.515625
407165.478703	1.045127	188.671875	-303.515625
407165.480703	1.042616	11.468771	-0.003534
407167.537405	0.558004	188.476562	-305.761719
407167.539406	0.891256	188.476562	-305.761719
407167.541405	1.047428	188.476562	-305.761719
407167.543413	1.044771	11.492486	0.000210
407169.604031	0.926643	189.062500	-307.031250
407169.606037	1.046954	189.062500	-307.031250
407169.608041	1.043507	11.478580	-0.015213
407171.701171	0.926836	196.582031	-297.070312
407171.703174	1.047296	196.582031	-297.070312
407171.705172	1.043902	11.482924	0.030087
407173.763349	0.564965	196.679687	-298.730469
407173.765350	0.897635	196.679687	-298.730469
407173.767351	0.903770	196.679687	-298.730469
407173.769351	1.043529	11.478821	0.006515
407175.827477	0.521350	194.921875	-300.292969
407175.829480	0.856465	194.921875	-300.292969
407175.831481	1.045273	194.921875	-300.292969
407175.833478	1.044817	11.492990	0.002531
407176.679500	0.530174	401.660156	56.933594
407176.681503	0.864764	401.660156	56.933594
407176.683499	1.044609	401.660156	56.933594
407176.685502	1.043217	11.475390	-0.138772
407177.662495	0.521102	191.210937	-150.292969
407177.664504	0.856186	191.210937	-150.292969
407177.666508	1.044865	191.210937	-150.292969
407177.668513	1.044305	11.487354	-0.248386
407178.644563	0.354944	491.894531	39.941406
407178.646561	0.696312	491.894531	39.941406
407178.648562	0.993432	491.894531	39.941406
407178.650561	1.045662	491.894531	39.941406
407178.652564	1.042431	11.466741	-0.279549
407180.840627	0.461765	392.187500	60.351562
407180.842628	0.799105	392.187500	60.351562
407180.844628	1.035839	392.187500	60.351562
407180.846628	1.045798	392.187500	60.351562
407180.848627	1.043038	11.473414	-0.149630
407183.036806	0.580872	318.554687	81.445312
407183.038808	0.911939	318.554687	81.445312
407183.042806	1.044835	318.554687	81.445312
407183.044808	1.042422	11.466644	-0.025263
407183.988854	0.877655	178.906250	-258.593750
407183.990857	1.045841	178.906250	-258.593750
407183.992856	1.043742	11.481160	-0.097983
407184.873442	0.853078	507.421875	34.082031
407184.875444	1.043643	507.421875	34.082031
407184.877444	1.043263	11.475895	-0.205051
407185.919454	0.422737	184.960937	-52.539062
407185.921454	0.761249	184.960937	-52.539062
407185.923454	1.022955	184.960937	-52.539062
407185.925455	1.044416	184.960937	-52.539062
407185.927454	1.041604	11.457640	-0.174226
407190.474680	0.505619	240.136719	-245.117187
407190.476688	0.841320	240.136719	-245.117187
407190.478684	1.044824	240.136719	-245.117187
407190.480685	1.046160	240.136719	-245.117187
407190.482684	1.043724	11.480965	0.073787
407192.670807	0.618732	332.519531	-175.195312
407192.672809	0.942696	332.519531	-175.195312
407192.674809	1.047826	332.519531	-175.195312
407192.678808	1.042076	11.462833	0.282617
407194.504942	0.468217	187.988281	-304.394531
407194.508940	1.036371	187.988281	-304.394531
407194.510940	1.044456	187.988281	-304.394531
407194.512942	1.041765	11.459412	0.012161
407196.573566	1.044334	190.527344	-301.660156
407196.575569	1.044797	190.527344	-301.660156
407196.577569	1.042333	11.465660	-0.036870
407198.633671	0.465014	186.132812	-305.078125
407198.635674	0.802086	186.132812	-305.078125
407198.637676	1.035634	186.132812	-305.078125
407198.639674	1.044529	186.132812	-305.078125
407198.641674	1.041774	11.459518	0.016153
407200.697739	0.409695	185.937500	-303.808594
407200.699740	0.748844	185.937500	-303.808594
407200.703740	1.044876	185.937500	-303.808594
407200.705740	1.044780	185.937500	-303.808594
407200.707739	1.040261	11.442875	-0.033766
407202.797880	0.907838	187.207031	-303.320312
407202.799882	1.046991	187.207031	-303.320312
407202.801883	1.043810	11.481913	0.000353
407204.860496	0.616018	183.496094	-306.152344
407204.862498	0.940506	183.496094	-306.152344
407204.864497	1.047418	183.496094	-306.152344
407204.866499	1.043938	11.483314	0.087155
407206.925060	0.645715	180.078125	-308.593750
407206.927061	0.962098	180.078125	-308.593750
407206.929062	1.046438	180.078125	-308.593750
407206.931060	1.042945	11.472395	0.234792
407208.989239	0.613282	177.441406	-309.179687
407208.991243	0.938637	177.441406	-309.179687
407208.993242	1.048949	177.441406	-309.179687
407208.995241	1.045484	11.500320	0.081074
407211.085318	0.431353	178.320312	-309.570312
407211.087320	0.769663	178.320312	-309.570312
407211.089318	1.026196	178.320312	-309.570312
407211.091321	1.044851	178.320312	-309.570312
407211.093320	1.041982	11.461805	-0.001567
407213.151936	0.806616	175.000000	-311.914062
407213.153939	1.036914	175.000000	-311.914062
407213.155940	1.044688	175.000000	-311.914062
407213.157938	1.042040	11.462442	0.031353
407214.038492	1.027931	428.027344	46.679687
407214.040492	1.044001	428.027344	46.679687
407214.042492	1.041244	11.453687	-0.079747
407214.954471	0.853184	181.835937	-29.296875
407214.956473	1.044409	181.835937	-29.296875
407214.958473	1.044240	11.486637	-0.214138
407217.146616	0.290650	174.902344	-187.988281
407217.148616	0.635389	174.902344	-187.988281
407217.150618	0.955086	174.902344	-187.988281
407217.152617	1.047743	174.902344	-187.988281
407217.154617	1.044245	11.486699	-0.128798
407218.164600	0.666312	455.371094	44.433594
407218.166601	0.975621	455.371094	44.433594
407218.168601	1.046016	455.371094	44.433594
407218.170602	1.042613	11.468743	0.241641
407219.081533	0.569150	186.816406	34.765625
407219.083536	0.901284	186.816406	34.765625
407219.085535	1.046692	186.816406	34.765625
407219.087535	1.043734	11.481071	-0.260493
407224.782068	0.382309	273.242187	124.707031
407224.784071	0.722536	273.242187	124.707031
407224.786070	1.006684	273.242187	124.707031
407224.788070	1.044767	273.242187	124.707031
407224.790070	1.041707	11.458774	0.243994
407235.202822	1.382659	273.242187	126.074219
407235.204825	0.810491	273.242187	126.074219
407235.206825	1.037685	273.242187	126.074219
407235.208824	1.044535	273.242187	126.074219
407235.210831	1.041781	11.459589	0.296111
407238.185055	0.530344	223.828125	-263.183594
407238.187057	0.865297	223.828125	-263.183594
407238.189057	1.046705	223.828125	-263.183594
407238.191058	1.045572	11.501295	0.078845
407240.283190	0.699127	221.093750	-266.015625
407240.285193	0.995002	221.093750	-266.015625
407240.287192	1.045613	221.093750	-266.015625
407240.289192	1.042437	11.466812	0.589823
407242.216201	0.646861	183.203125	-290.234375
407242.218204	0.963129	183.203125	-290.234375
407242.222202	1.043425	183.203125	-290.234375
407242.224203	1.041341	11.454750	0.218670
407244.278817	0.345988	181.347656	-287.792969
407244.280818	0.687994	181.347656	-287.792969
407244.282819	0.988927	181.347656	-287.792969
407244.284817	1.045947	181.347656	-287.792969
407244.286820	1.042737	11.470108	0.000143
407246.378980	0.852724	182.421875	-291.992187
407246.380981	1.044475	182.421875	-291.992187
407246.382980	1.044279	11.487071	0.037526
407247.195875	0.467212	494.824219	33.496094
407247.197878	0.804027	494.824219	33.496094
407247.199878	1.035796	494.824219	33.496094
407247.201878	1.044156	494.824219	33.496094
407247.203876	1.041431	11.455743	-0.143537
407248.213950	0.841955	188.964844	-36.523437
407248.215949	1.043435	188.964844	-36.523437
407248.217949	1.044018	188.964844	-36.523437
407248.219951	1.041457	11.456026	-0.233567
407249.164519	0.895358	588.769531	13.476562
407249.168520	1.044087	588.769531	13.476562
407249.170521	1.041738	11.459120	-0.297341
407250.242506	0.327666	194.042969	16.015625
407250.244508	0.670473	194.042969	16.015625
407250.246507	0.978344	194.042969	16.015625
407250.248507	1.045992	194.042969	16.015625
407250.250508	1.042679	11.469471	-0.182233
407251.260508	0.703916	565.527344	19.628906
407251.262511	0.997398	565.527344	19.628906
407251.264510	1.045082	565.527344	19.628906
407251.266510	1.041991	11.461903	-0.183398
407252.340552	0.485509	195.800781	-2.148437
407252.342555	0.821901	195.800781	-2.148437
407252.344554	1.040202	195.800781	-2.148437
407252.346553	1.044770	195.800781	-2.148437
407252.348553	1.042068	11.462753	-0.254209
407255.650717	0.586407	397.265625	56.933594
407255.652718	0.916652	397.265625	56.933594
407255.654720	1.047880	397.265625	56.933594
407255.656719	1.044628	11.490909	-0.002730
407260.141548	0.857599	270.019531	138.281250
407260.143551	1.044280	270.019531	138.281250
407260.145548	1.043501	11.478510	0.246133
407270.494384	0.543798	280.957031	122.265625
407270.496386	0.877958	280.957031	122.265625
407270.498385	1.047208	280.957031	122.265625
407270.500386	1.045111	11.496217	0.206398
407275.837750	0.908667	432.617187	-120.507812
407275.839753	1.046861	432.617187	-120.507812
407275.841753	1.043648	11.480123	0.112564
