time (s)	det(V)
408668.748578	0.005537	
408668.750579	0.004390	
408668.752579	0.003896	
408668.754579	-0.000717	
408668.756580	0.001736	
408668.760581	0.003177	
408668.762583	0.004956	
408668.764583	0.002355	
408668.768584	0.000955	
408668.770584	0.001215	
408668.772584	0.002046	
408668.774584	0.002742	
408668.776584	0.002268	
408668.780581	0.005106	
408668.782584	0.002030	
408668.784584	0.000604	
408668.788583	0.002138	
408668.790584	0.001693	
408668.792583	0.002979	
408668.794583	0.000359	
408668.796584	0.005296	
408668.800581	0.002919	
408668.802584	0.000862	
408668.804583	-0.001752	
408668.808583	-0.001420	
408668.810583	0.001167	
408668.812583	0.005058	
408668.814583	0.003456	
408668.816584	0.000561	
408668.820581	0.003149	
408668.822584	-0.002465	
408668.824583	-0.000440	
408668.828582	-0.001693	
408668.830583	0.004231	
408668.832583	0.001161	
408668.834582	0.001701	
408668.836583	0.001667	
408668.840581	-0.001640	
408668.842583	-0.001643	
408668.844582	-0.001900	
408668.848587	0.001751	
408668.850583	0.001285	
408668.852584	0.001808	
408668.854583	-0.003760	
408668.856582	-0.000939	
408668.860582	-0.000723	
408668.862583	0.000907	
408668.864583	-0.000976	
408668.868583	-0.002279	
408668.870582	-0.002027	
408668.872582	-0.001701	
408668.874582	-0.001485	
408668.876583	-0.001962	
408668.880580	-0.000947	
408668.884580	-0.003264	
408668.886583	-0.002987	
408668.888583	-0.005831	
408668.890584	-0.002959	
408668.892583	-0.004870	
408668.894583	-0.005101	
408668.896583	-0.001961	
408668.898584	-0.004919	
408668.902581	-0.007307	
408668.906582	-0.010357	
408668.908583	-0.007443	
408668.910583	-0.008710	
408668.912582	-0.006046	
408668.914583	-0.006664	
408668.916582	-0.009265	
408668.918582	-0.010931	
408668.922589	-0.012960	
408668.926588	-0.013075	
408668.928588	-0.011101	
408668.930589	-0.010663	
408668.932589	-0.013547	
408668.934589	-0.013479	
408668.936588	-0.013825	
408668.938589	-0.021070	
408668.940588	-0.018979	
408668.946588	-0.021068	
408668.948588	-0.018763	
408668.950592	-0.019214	
408668.952596	-0.020194	
408668.954593	-0.024740	
408668.956592	-0.025129	
408668.958592	-0.026416	
408668.960597	-0.027811	
408668.964592	-0.025183	
408668.966593	-0.029633	
408668.968594	-0.027821	
408668.970593	-0.030686	
408668.972592	-0.031654	
408668.974593	-0.032172	
408668.976594	-0.034013	
408668.978593	-0.034212	
408668.980594	-0.035556	
408668.982593	-0.037701	
408668.986593	-0.037713	
408668.988592	-0.043264	
408668.990593	-0.042140	
408668.992593	-0.043061	
408668.994593	-0.045889	
408668.996592	-0.042559	
408668.998593	-0.045422	
408669.002591	-0.048968	
408669.006591	-0.056960	
408669.008592	-0.056756	
408669.010593	-0.058693	
408669.012593	-0.056160	
408669.014594	-0.059945	
408669.016593	-0.062163	
408669.018594	-0.064207	
408669.020592	-0.071598	
408669.024592	-0.073178	
408669.028592	-0.076098	
408669.030593	-0.076948	
408669.032593	-0.080602	
408669.034591	-0.082085	
408669.036593	-0.086090	
408669.038594	-0.092040	
408669.040591	-0.093652	
408669.042601	-0.095890	
408669.046601	-0.099525	
408669.048600	-0.103925	
408669.050607	-0.104701	
408669.052605	-0.106999	
408669.054604	-0.114285	
408669.056605	-0.116722	
408669.058604	-0.118254	
408669.060603	-0.123937	
408669.062604	-0.125107	
408669.066605	-0.127933	
408669.068605	-0.135441	
408669.070605	-0.140272	
408669.072604	-0.143968	
408669.074604	-0.145791	
408669.076605	-0.150707	
408669.078604	-0.153365	
408669.080604	-0.155174	
408669.082605	-0.162547	
408669.084604	-0.164283	
408669.088604	-0.169717	
408669.090604	-0.175603	
408669.092605	-0.177988	
408669.094604	-0.183232	
408669.096605	-0.181837	
408669.098605	-0.187442	
408669.100604	-0.191029	
408669.104603	-0.196324	
408669.108602	-0.206186	
408669.110604	-0.212978	
408669.112604	-0.210579	
408669.114607	-0.214883	
408669.116605	-0.221505	
408669.118604	-0.223881	
408669.120604	-0.228677	
408669.122604	-0.234530	
408669.126604	-0.236714	
408669.130606	-0.241792	
408669.132606	-0.246503	
408669.134608	-0.249620	
408669.136607	-0.252771	
408669.138607	-0.258542	
408669.140608	-0.259629	
408669.142607	-0.262590	
408669.146607	-0.268242	
408669.150609	-0.270224	
408669.152610	-0.271505	
408669.156606	-0.278233	
408669.158609	-0.278485	
408669.162607	-0.281791	
408669.164608	-0.282967	
408669.166608	-0.286455	
408669.170610	-0.284467	
408669.172608	-0.287352	
408669.174608	-0.284714	
408669.176608	-0.287551	
408669.178608	-0.285456	
408669.182607	-0.283549	
408669.184608	-0.284071	
408669.186608	-0.282703	
408669.190609	-0.285684	
408669.192608	-0.277479	
408669.194609	-0.276078	
408669.196609	-0.269743	
408669.198608	-0.268515	
408669.202606	-0.265555	
408669.204609	-0.263516	
408669.206609	-0.258500	
408669.210608	-0.253359	
408669.212608	-0.239633	
408669.214607	-0.236445	
408669.216608	-0.232657	
408669.218610	-0.225680	
408669.222606	-0.222683	
408669.224608	-0.210108	
408669.226608	-0.206657	
408669.230607	-0.197468	
408669.232610	-0.182688	
408669.234609	-0.174930	
408669.236608	-0.167838	
408669.238608	-0.164064	
408669.242607	-0.154641	
408669.244610	-0.142432	
408669.246609	-0.129506	
408669.250608	-0.123692	
408669.252612	-0.104316	
408669.256613	-0.091263	
408669.258615	-0.081558	
408669.260614	-0.074642	
408669.264619	-0.063340	
408669.266618	-0.048963	
408669.268618	-0.038052	
408669.270620	-0.031158	
408669.272619	-0.022194	
408669.274618	-0.011171	
408669.276618	-0.004329	
408669.278619	0.007749	
408669.280618	0.015275	
408669.284617	0.021058	
408669.288618	0.038769	
408669.290618	0.056761	
408669.292620	0.064486	
408669.294618	0.071648	
408669.296619	0.085209	
408669.298619	0.090077	
408669.300619	0.096421	
408669.304619	0.104299	
408669.308618	0.117374	
408669.310620	0.133936	
408669.312619	0.143679	
408669.314619	0.149655	
408669.316618	0.154871	
408669.318618	0.162586	
408669.322617	0.165451	
408669.326616	0.179295	
408669.328618	0.193029	
408669.330619	0.199503	
408669.332618	0.204466	
408669.334620	0.209017	
408669.336619	0.214150	
408669.338618	0.215480	
408669.340618	0.220186	
408669.342628	0.225213	
408669.346633	0.229055	
408669.348633	0.238422	
408669.350633	0.243604	
408669.352635	0.247021	
408669.354637	0.245852	
408669.356635	0.250600	
408669.358634	0.253648	
408669.360640	0.255263	
408669.364637	0.259525	
408669.368637	0.260637	
408669.370637	0.264578	
408669.372638	0.267201	
408669.374637	0.268874	
408669.376638	0.269278	
408669.378636	0.272067	
408669.380638	0.271554	
408669.384637	0.270147	
408669.388638	0.270839	
408669.390637	0.270903	
408669.392638	0.271834	
408669.394638	0.268878	
408669.396638	0.274379	
408669.400636	0.269241	
408669.402637	0.265183	
408669.404638	0.260129	
408669.408637	0.259950	
408669.410638	0.258000	
408669.412637	0.259875	
408669.414637	0.255645	
408669.416638	0.252842	
408669.420636	0.251310	
408669.422637	0.242282	
408669.424638	0.240395	
408669.428637	0.237238	
408669.430638	0.235852	
408669.432637	0.231152	
408669.434637	0.228717	
408669.436638	0.224459	
408669.440638	0.219247	
408669.442639	0.212189	
408669.444640	0.207954	
408669.448639	0.208985	
408669.450639	0.200742	
408669.452640	0.197098	
408669.454640	0.189106	
408669.456639	0.187309	
408669.458640	0.183335	
408669.462639	0.177800	
408669.464639	0.173346	
408669.466639	0.167824	
408669.468639	0.167502	
408669.470639	0.160836	
408669.472640	0.157367	
408669.474640	0.155659	
408669.476640	0.152299	
408669.478640	0.149988	
408669.482648	0.145808	
408669.486649	0.139551	
408669.488649	0.131174	
408669.490650	0.129625	
408669.492649	0.126821	
408669.494649	0.123822	
408669.498648	0.124506	
408669.500650	0.115949	
408669.502650	0.111520	
408669.506649	0.104776	
408669.508650	0.104011	
408669.512647	0.102063	
408669.514650	0.098310	
408669.516651	0.094343	
408669.520649	0.090595	
408669.522649	0.084258	
408669.524649	0.084093	
408669.526651	0.081953	
408669.528653	0.082233	
408669.530657	0.080084	
408669.532655	0.077420	
408669.534655	0.075471	
408669.536655	0.072627	
408669.538660	0.067238	
408669.542658	0.067657	
408669.544660	0.064034	
408669.546660	0.067177	
408669.548659	0.063568	
408669.550659	0.061637	
408669.552660	0.060119	
408669.554659	0.054885	
408669.556660	0.054438	
408669.558660	0.050914	
408669.562658	0.050154	
408669.564658	0.049648	
408669.566660	0.047328	
408669.568659	0.048049	
408669.570660	0.043036	
408669.572659	0.041760	
408669.574659	0.041959	
408669.578658	0.039257	
408669.582657	0.037910	
408669.584660	0.036300	
408669.586660	0.033454	
408669.588660	0.031396	
408669.590659	0.031329	
408669.592661	0.031316	
408669.594658	0.029408	
408669.598658	0.031387	
408669.602658	0.026697	
408669.604660	0.022472	
408669.606659	0.024055	
408669.608659	0.023065	
408669.610660	0.021786	
408669.612661	0.025404	
408669.614665	0.022266	
408669.616665	0.019396	
408669.618670	0.018285	
408669.622669	0.015993	
408669.624669	0.016152	
408669.626671	0.015532	
408669.628670	0.018733	
408669.630670	0.017250	
408669.632670	0.016310	
408669.634670	0.014764	
408669.636669	0.012751	
408669.638672	0.010118	
408669.642675	0.011192	
408669.644676	0.010688	
408669.646675	0.015424	
408669.648675	0.014474	
408669.650676	0.013285	
408669.666620	0.010719	
408669.668621	0.011993	
408669.672621	0.010041	
408669.674622	0.012140	
408669.676622	0.011159	
408669.678622	0.013320	
408669.680621	0.013062	
408669.684620	0.010947	
408669.686621	0.007481	
408669.688622	0.005660	
408669.692622	0.006296	
408669.694623	0.007873	
408669.696624	0.012482	
408669.698628	0.008509	
408669.700628	0.009314	
408669.704624	0.008111	
408669.706628	0.004990	
408669.708627	0.003191	
408669.712626	0.004085	
408669.714626	0.006905	
408669.716627	0.006140	
408669.718627	0.006016	
408669.720628	0.003310	
408669.724625	0.003286	
408669.728625	0.002031	
408669.730625	0.003868	
408669.732627	0.004039	
408669.734627	0.004722	
408669.736628	0.001484	
408669.738628	0.000493	
408669.740626	0.002293	
408669.742628	0.000596	
408669.746629	0.000506	
408669.750628	0.000993	
408669.752629	0.003061	
408669.754630	-0.002230	
408669.756630	0.000538	
408669.758629	0.002643	
408669.762627	0.001793	
408669.764628	0.002478	
408669.766629	0.001948	
408669.770628	0.000785	
408669.772630	0.001324	
408669.774629	0.003470	
408669.776628	0.001513	
408669.778630	0.005682	
408669.782628	0.003379	
408669.784631	0.001105	
408669.786629	-0.002033	
408669.790629	-0.001016	
408669.792629	0.002313	
408669.794630	0.000931	
408669.796629	0.006435	
408669.798630	0.002190	
408669.802626	0.002506	
408669.804629	-0.004235	
408669.806630	-0.001300	
408669.810628	-0.002242	
408669.812630	0.004860	
408669.814631	0.003307	
408669.816628	0.000877	
408669.818629	0.001816	
408669.822627	-0.000879	
408669.824629	-0.001152	
408669.826628	-0.002527	
408669.828630	0.000217	
408669.830641	0.002064	
408669.832638	0.000448	
408669.834638	0.000953	
408669.836638	-0.002883	
408669.838638	-0.002282	
408669.842636	-0.001324	
408669.846636	-0.003730	
408669.848637	-0.001419	
408669.850637	-0.000922	
408669.852637	-0.001518	
408669.854636	-0.006768	
408669.856638	-0.003219	
408669.858638	-0.004508	
408669.860637	-0.004910	
408669.864636	-0.001692	
408669.868638	-0.005014	
408669.870638	-0.005024	
408669.872640	-0.005565	
408669.874638	-0.003551	
408669.876640	-0.004534	
408669.878639	-0.002875	
408669.880640	-0.004120	
408669.884640	-0.006028	
408669.888639	-0.008554	
408669.890638	-0.005526	
408669.892639	-0.006173	
408669.894640	-0.006759	
408669.896639	-0.002922	
408669.898639	-0.004679	
408669.902637	-0.007104	
408669.906638	-0.012129	
408669.908639	-0.009884	
408669.910639	-0.010336	
408669.912639	-0.004950	
408669.914638	-0.009622	
408669.916639	-0.009711	
408669.918639	-0.009650	
408669.920639	-0.015159	
408669.924645	-0.014165	
408669.928646	-0.014776	
408669.930645	-0.011386	
408669.932644	-0.013352	
408669.934645	-0.013848	
408669.936643	-0.016076	
408669.938644	-0.017125	
408669.940645	-0.017219	
408669.944644	-0.019134	
408669.946645	-0.015056	
408669.948644	-0.019308	
408669.950646	-0.018312	
408669.952645	-0.019101	
408669.954645	-0.024030	
408669.956645	-0.022561	
408669.958645	-0.023497	
408669.960646	-0.024454	
408669.962652	-0.022734	
408669.966646	-0.025900	
408669.968647	-0.028348	
408669.970646	-0.030186	
408669.972647	-0.030834	
408669.974647	-0.030210	
408669.976646	-0.032287	
408669.978646	-0.030925	
408669.980647	-0.032487	
408669.982647	-0.036046	
408669.986648	-0.036219	
408669.988648	-0.041069	
408669.990650	-0.039960	
408669.992649	-0.040745	
408669.994648	-0.041653	
408669.996648	-0.040623	
408669.998649	-0.043059	
408670.000648	-0.045200	
408670.002648	-0.048396	
408670.006652	-0.053673	
408670.008653	-0.053885	
408670.010653	-0.054779	
408670.012652	-0.051168	
408670.014654	-0.054711	
408670.016652	-0.058464	
408670.018653	-0.059354	
408670.020652	-0.064456	
408670.022651	-0.067157	
408670.024651	-0.066870	
408670.028663	-0.069561	
408670.030663	-0.070135	
408670.032662	-0.073423	
408670.034663	-0.074467	
408670.036663	-0.079044	
408670.038662	-0.080421	
408670.040663	-0.081732	
408670.044660	-0.085586	
408670.048661	-0.086931	
408670.050663	-0.092798	
408670.052663	-0.095132	
408670.054663	-0.100987	
408670.056664	-0.101603	
408670.058662	-0.104509	
408670.060664	-0.107693	
408670.062667	-0.108081	
408670.066668	-0.112638	
408670.070667	-0.120431	
408670.072669	-0.127607	
408670.074668	-0.129878	
408670.076667	-0.134183	
408670.078667	-0.135011	
408670.080669	-0.139103	
408670.082668	-0.146089	
408670.086668	-0.149981	
408670.090667	-0.159256	
408670.092668	-0.164262	
408670.094669	-0.167427	
408670.096669	-0.168161	
408670.098668	-0.174205	
408670.100668	-0.178335	
408670.102668	-0.186791	
408670.106667	-0.193959	
408670.110668	-0.198960	
408670.112669	-0.201899	
408670.114669	-0.207375	
408670.116669	-0.213468	
408670.118668	-0.217596	
408670.120669	-0.224712	
408670.122668	-0.230221	
408670.126666	-0.233369	
408670.130667	-0.240553	
408670.132668	-0.247557	
408670.134669	-0.252227	
408670.136668	-0.258826	
408670.138668	-0.262884	
408670.140669	-0.264582	
408670.142668	-0.270495	
408670.146668	-0.273653	
408670.150667	-0.280458	
408670.152669	-0.285582	
408670.154669	-0.292616	
408670.156668	-0.293414	
408670.158669	-0.297199	
408670.160670	-0.299637	
408670.162672	-0.300140	
408670.166668	-0.306213	
408670.170667	-0.311590	
408670.172670	-0.317772	
408670.174669	-0.318663	
408670.176668	-0.321553	
408670.178668	-0.320832	
408670.180669	-0.323304	
408670.182668	-0.328321	
408670.186668	-0.329811	
408670.188668	-0.335842	
408670.190668	-0.335776	
408670.192672	-0.335058	
408670.194671	-0.335910	
408670.196671	-0.332885	
408670.198669	-0.336552	
408670.200671	-0.336046	
408670.202671	-0.336946	
408670.206676	-0.342981	
408670.210676	-0.338106	
408670.212676	-0.329766	
408670.214677	-0.331167	
408670.216676	-0.328749	
408670.218677	-0.328132	
408670.220677	-0.327993	
408670.222677	-0.326127	
408670.226685	-0.321903	
408670.230684	-0.312141	
408670.232685	-0.304278	
408670.234684	-0.299845	
408670.236685	-0.297575	
408670.238685	-0.292130	
408670.240685	-0.285665	
408670.242685	-0.280763	
408670.246685	-0.264578	
408670.250684	-0.259763	
408670.252686	-0.243801	
408670.254685	-0.240119	
408670.256685	-0.230652	
408670.258683	-0.221521	
408670.260684	-0.212521	
408670.264683	-0.201748	
408670.268682	-0.187256	
408670.270685	-0.170638	
408670.272685	-0.158494	
408670.274684	-0.147581	
408670.276684	-0.138800	
408670.278685	-0.125725	
408670.280684	-0.114839	
408670.282683	-0.107846	
408670.286684	-0.097244	
408670.290684	-0.079620	
408670.292683	-0.055335	
408670.294685	-0.044522	
408670.296685	-0.031185	
408670.298685	-0.022919	
408670.300685	-0.011577	
408670.302685	-0.002659	
408670.306685	0.003339	
408670.308686	0.026349	
408670.310684	0.037849	
408670.312688	0.054212	
408670.314688	0.062142	
408670.316686	0.071043	
408670.318687	0.080460	
408670.320687	0.088140	
408670.322685	0.097817	
408670.324692	0.108111	
408670.328696	0.115805	
408670.330696	0.138445	
408670.332698	0.146840	
408670.334697	0.156236	
408670.336696	0.163445	
408670.338696	0.171702	
408670.340698	0.182253	
408670.342697	0.190486	
408670.344697	0.198015	
408670.348696	0.208528	
408670.350697	0.224047	
408670.352696	0.231769	
408670.354696	0.235998	
408670.356698	0.245655	
408670.358696	0.252547	
408670.360704	0.259524	
408670.364698	0.270715	
408670.366702	0.278682	
408670.368702	0.284905	
408670.370701	0.287489	
408670.372706	0.295255	
408670.374716	0.302341	
408670.376715	0.306638	
408670.378714	0.313740	
408670.380715	0.318835	
408670.384712	0.320610	
408670.386715	0.325310	
408670.390716	0.332730	
408670.392715	0.337929	
408670.394714	0.339604	
408670.396716	0.344065	
408670.398715	0.343838	
408670.400716	0.346105	
408670.402716	0.344733	
408670.406722	0.341071	
408670.408723	0.343561	
408670.410724	0.345348	
408670.412724	0.350170	
408670.414723	0.347751	
408670.416722	0.347028	
408670.418724	0.345300	
408670.420724	0.340436	
408670.422723	0.340528	
408670.426724	0.337177	
408670.430724	0.336269	
408670.432722	0.331270	
408670.434724	0.328823	
408670.436723	0.323161	
408670.438724	0.320786	
408670.440722	0.318521	
408670.442723	0.313834	
408670.446724	0.311317	
408670.448724	0.304598	
408670.450724	0.301342	
408670.452729	0.297585	
408670.454733	0.289528	
408670.456734	0.287452	
408670.458734	0.283483	
408670.460734	0.280188	
408670.462734	0.280013	
408670.464735	0.270868	
408670.468737	0.265979	
408670.470736	0.254973	
408670.472737	0.252120	
408670.474737	0.249277	
408670.476738	0.244138	
408670.478739	0.242293	
408670.480738	0.236591	
408670.482737	0.231396	
408670.484738	0.225049	
408670.488739	0.219382	
408670.490740	0.211378	
408670.492742	0.208665	
408670.494740	0.205390	
408670.496741	0.202921	
408670.498742	0.196310	
408670.500740	0.192288	
408670.502742	0.187618	
408670.504742	0.177579	
408670.506741	0.176316	
408670.510741	0.171829	
408670.512741	0.169207	
408670.514742	0.163471	
408670.516741	0.159049	
408670.518741	0.155084	
408670.520742	0.148407	
408670.522741	0.145624	
408670.526739	0.140619	
408670.530739	0.136023	
408670.532740	0.128447	
408670.534741	0.126159	
408670.536746	0.120411	
408670.538745	0.116871	
408670.540745	0.114675	
408670.542744	0.112547	
408670.544746	0.108566	
408670.548748	0.106914	
408670.552748	0.100040	
408670.554750	0.091742	
408670.556750	0.091790	
408670.558748	0.089717	
408670.560749	0.086841	
408670.562749	0.088021	
408670.564748	0.081974	
408670.568750	0.079067	
408670.572750	0.071177	
408670.574751	0.071118	
408670.576752	0.068227	
408670.578751	0.067977	
408670.580752	0.066276	
408670.584749	0.063001	
408670.586751	0.055064	
408670.588751	0.053801	
408670.592751	0.053540	
408670.594751	0.052400	
408670.596751	0.052276	
408670.598752	0.049296	
408670.600751	0.048379	
408670.604749	0.045979	
408670.606751	0.039852	
408670.608753	0.038977	
408670.612751	0.038408	
408670.614753	0.039057	
408670.616752	0.037272	
408670.618751	0.036494	
408670.620751	0.032196	
408670.624761	0.031990	
408670.626763	0.027404	
408670.628762	0.030450	
408670.632762	0.028265	
408670.634764	0.027670	
408670.636762	0.024649	
408670.638765	0.023091	
408670.640764	0.023975	
408670.644761	0.022894	
408670.646763	0.021530	
408670.648763	0.019485	
408670.652762	0.019437	
408670.654764	0.015033	
408670.656764	0.016757	
408670.658764	0.016434	
408670.660762	0.016014	
408670.664761	0.020362	
408670.666767	0.014377	
