time (s)	magNum	magX	magY	magZ
1294.931885	0.000000	-494.346802	-365.112061	1091.686401	1.000000	47.958984	-380.620117	128.619141	2.000000	237.993164	601.167969	576.611328	3.000000	-292.728516	-39.790039	32.867187
1294.951526	0.000000	-494.346802	-365.112061	1091.686401	1.000000	31.943359	-404.741211	147.173828	2.000000	177.348633	614.156250	555.029297	3.000000	-270.072266	-29.438477	21.148437
1294.971493	0.000000	-622.178833	-239.721436	955.553589	1.000000	12.900391	-427.495117	168.267578	2.000000	118.461914	616.304687	523.095703	3.000000	-250.150391	-20.161133	12.261719
1294.991480	0.000000	-622.178833	-239.721436	955.553589	1.000000	-10.732422	-449.174805	189.556641	2.000000	63.286133	608.882812	484.423828	3.000000	-230.521484	-12.446289	3.863281
1295.011480	0.000000	-622.178833	-239.721436	955.553589	1.000000	-37.685547	-468.022461	211.724609	2.000000	14.653320	593.648437	441.748047	3.000000	-212.259766	-6.586914	-2.582031
1295.031527	0.000000	-622.178833	-239.721436	955.553589	1.000000	-66.982422	-484.624023	233.306641	2.000000	-26.264648	571.480469	396.337891	3.000000	-196.244141	-1.704102	-8.148437
1295.051537	0.000000	-622.178833	-239.721436	955.553589	1.000000	-99.111328	-497.612305	255.767578	2.000000	-58.198242	544.722656	350.830078	3.000000	-181.205078	2.006836	-12.542969
1295.071531	0.000000	-622.178833	-239.721436	955.553589	1.000000	-133.193359	-506.791992	277.251953	2.000000	-83.295898	514.937500	307.275391	3.000000	-167.826172	5.717773	-15.570312
1295.091554	0.000000	-622.178833	-239.721436	955.553589	1.000000	-189.248047	-404.448242	430.279297	2.000000	-159.565430	405.269531	166.552734	3.000000	16.744141	11.870117	-14.886719
1295.112795	0.000000	-611.534302	50.610596	402.721558	1.000000	-206.435547	-513.920898	319.244141	2.000000	-113.862305	451.167969	227.490234	3.000000	-144.681641	10.405273	-20.453125
1295.132767	0.000000	-582.335083	67.993408	349.498901	1.000000	-242.373047	-511.577148	337.408203	2.000000	-121.284180	420.894531	195.166016	3.000000	-134.916016	12.651367	-22.210937
1295.150726	0.000000	-556.065552	80.298096	307.506714	1.000000	-274.111328	-506.206055	352.642578	2.000000	-124.702148	395.308594	168.994141	3.000000	-127.103516	13.823242	-23.285156
1295.169854	0.000000	-527.842896	90.844971	268.737183	1.000000	-306.728516	-498.295898	367.486328	2.000000	-125.874023	369.625000	144.775391	3.000000	-119.583984	15.092773	-24.066406
1295.189749	0.000000	-527.842896	90.844971	268.737183	1.000000	-339.052734	-487.553711	382.232422	2.000000	-125.092773	345.796875	123.876953	3.000000	-113.041016	15.776367	-24.554687
1295.209822	0.000000	-474.229614	106.860596	206.334839	1.000000	-369.619141	-475.151367	396.392578	2.000000	-122.944336	323.238281	104.345703	3.000000	-107.083984	17.143555	-25.238281
1295.229748	0.000000	-474.229614	106.860596	206.334839	1.000000	-398.037109	-461.088867	409.380859	2.000000	-119.428711	302.925781	88.427734	3.000000	-101.908203	17.534180	-25.824219
1295.251007	0.000000	-427.647583	117.407471	160.338745	1.000000	-426.162109	-445.170898	423.150391	2.000000	-115.327148	283.687500	74.072266	3.000000	-97.416016	18.315430	-26.117187
1295.270901	0.000000	-408.116333	120.727783	144.127808	1.000000	-449.892578	-430.327148	435.943359	2.000000	-111.225586	268.453125	63.037109	3.000000	-93.509766	18.803711	-26.214844
1295.290845	0.000000	-391.807739	124.341064	130.748901	1.000000	-471.962891	-415.190430	449.712891	2.000000	-106.440430	254.781250	53.564453	3.000000	-90.482422	19.584961	-26.605469
1295.311976	0.000000	-376.475708	128.052002	119.030144	1.000000	-494.033203	-400.932617	465.435547	2.000000	-101.948242	242.671875	44.970703	3.000000	-87.552734	20.268555	-26.507812
1295.333156	0.000000	-363.585083	132.153564	110.143425	1.000000	-513.759766	-387.163086	483.892578	2.000000	-97.163086	231.832031	39.306641	3.000000	-85.697266	20.756836	-26.507812
1295.351860	0.000000	-354.112427	135.571533	104.577019	1.000000	-529.580078	-376.323242	501.373047	2.000000	-92.475586	223.726562	33.740234	3.000000	-84.427734	21.342773	-26.507812
1295.371762	0.000000	-354.112427	135.571533	104.577019	1.000000	-545.888672	-366.166992	522.857422	2.000000	-88.374023	216.890625	29.443359	3.000000	-83.353516	22.026367	-26.410156
1295.391800	0.000000	-354.112427	135.571533	104.577019	1.000000	-560.439453	-357.573242	546.978516	2.000000	-84.174805	210.835937	25.244141	3.000000	-82.865234	23.002930	-26.703125
1295.413048	0.000000	-335.167114	150.805908	96.080925	1.000000	-574.599609	-350.541992	576.470703	2.000000	-80.268555	206.343750	22.216797	3.000000	-83.255859	24.077148	-26.214844
1295.431792	0.000000	-335.167114	150.805908	96.080925	1.000000	-585.634766	-347.026367	607.134766	2.000000	-76.069336	202.437500	19.873047	3.000000	-83.255859	24.760742	-26.507812
1295.451812	0.000000	-335.167114	150.805908	96.080925	1.000000	-595.693359	-345.463867	643.267578	2.000000	-72.749023	200.191406	18.115234	3.000000	-84.134766	25.834961	-25.921875
1295.473062	0.000000	-332.432739	172.778564	102.428581	1.000000	-603.408203	-345.952148	687.505859	2.000000	-68.256836	198.726562	16.845703	3.000000	-85.111328	27.202148	-25.921875
1295.491769	0.000000	-332.432739	172.778564	102.428581	1.000000	-608.583984	-349.174805	730.474609	2.000000	-64.838867	197.945312	16.259766	3.000000	-87.552734	28.862305	-25.531250
1295.511828	0.000000	-332.432739	172.778564	102.428581	1.000000	-609.853516	-354.350586	781.353516	2.000000	-61.323242	197.945312	15.771484	3.000000	-90.091797	30.620117	-25.238281
