time (s)	det(V)
1294.973872	0.567702	
1294.975874	0.588270	
1294.977874	0.598765	
1294.979873	0.608522	
1294.981874	0.618071	
1294.985870	0.632323	
1294.987874	0.645373	
1294.989874	0.653581	
1294.993874	0.656998	
1294.995874	0.675171	
1294.997872	0.681221	
1294.999874	0.690971	
1295.001872	0.696566	
1295.005871	0.701163	
1295.007873	0.705822	
1295.009872	0.708741	
1295.013872	0.712485	
1295.015874	0.721274	
1295.017874	0.721008	
1295.019872	0.721593	
1295.021872	0.720920	
1295.025872	0.720091	
1295.027872	0.714400	
1295.029873	0.711071	
1295.033872	0.708426	
1295.035873	0.704491	
1295.037874	0.700084	
1295.039874	0.693931	
1295.041874	0.683885	
1295.045872	0.680671	
1295.047873	0.664457	
1295.049873	0.663040	
1295.053872	0.654766	
1295.055873	0.639995	
1295.057874	0.628768	
1295.059873	0.619163	
1295.061874	0.612116	
1295.065871	0.602167	
1295.067873	0.585030	
1295.069874	0.574809	
1295.073872	0.564916	
1295.075872	0.543586	
1295.077874	0.534693	
1295.079874	0.524645	
1295.081877	0.514658	
1295.085872	0.509723	
1295.087876	0.487097	
1295.089875	0.477417	
1295.093874	0.464034	
1295.105778	0.413672	
1295.107779	0.404905	
1295.111777	0.394357	
1295.113779	0.370678	
1295.115780	0.366162	
1295.117779	0.363686	
1295.119780	0.355253	
1295.121779	0.347346	
1295.123778	0.335981	
1295.125778	0.319496	
1295.127778	0.310346	
1295.131778	0.304500	
1295.133778	0.294048	
1295.135779	0.281983	
1295.137779	0.274753	
1295.139780	0.267933	
1295.141780	0.256904	
1295.143779	0.252899	
1295.147777	0.244068	
1295.151778	0.225222	
1295.153780	0.218840	
1295.155779	0.211641	
1295.157780	0.201374	
1295.159781	0.194249	
1295.161783	0.190018	
1295.165782	0.183129	
1295.169782	0.172009	
1295.171784	0.162740	
1295.173784	0.157433	
1295.175783	0.149365	
1295.177783	0.144719	
1295.179783	0.141172	
1295.181784	0.135941	
1295.183782	0.133519	
1295.187784	0.127845	
1295.191782	0.119048	
1295.193783	0.109545	
1295.195783	0.107522	
1295.197784	0.101974	
1295.199783	0.102616	
1295.201784	0.099815	
1295.205782	0.093203	
1295.209781	0.085200	
1295.211784	0.081228	
1295.213784	0.076393	
1295.215784	0.077262	
1295.217784	0.074360	
1295.219784	0.072821	
1295.221783	0.069604	
1295.223784	0.064820	
1295.227784	0.059434	
1295.231782	0.057158	
1295.233784	0.058274	
1295.235784	0.053642	
1295.237783	0.051752	
1295.239782	0.050063	
1295.241782	0.045083	
1295.243784	0.042086	
1295.247788	0.040523	
1295.249790	0.040223	
1295.251791	0.039837	
1295.253798	0.037903	
1295.255806	0.037249	
1295.257806	0.034312	
1295.259806	0.031635	
1295.261806	0.031034	
1295.263804	0.028542	
1295.265806	0.028337	
1295.269806	0.027439	
1295.271805	0.025603	
1295.273805	0.024707	
1295.275805	0.019592	
1295.277805	0.020792	
1295.279806	0.019540	
1295.281804	0.017549	
1295.283805	0.020756	
1295.285808	0.016124	
1295.289808	0.016226	
1295.291807	0.010610	
1295.293808	0.011871	
1295.295807	0.012455	
1295.297808	0.010103	
1295.299807	0.012623	
1295.301808	0.012107	
1295.303808	0.010188	
1295.305808	0.009456	
1295.307806	0.005639	
1295.311807	0.004163	
1295.313808	0.004169	
1295.315808	0.008121	
1295.317808	0.006998	
1295.319809	0.006269	
1295.321807	0.007225	
1295.323808	0.004816	
1295.327805	-0.000660	
1295.329806	-0.000314	
1295.331810	-0.001302	
1295.333815	0.003369	
1295.335831	0.002065	
1295.337830	0.002148	
1295.339830	0.002033	
1295.341829	-0.001874	
1295.343829	-0.002491	
1295.345830	-0.000884	
1295.351827	-0.001537	
1295.353829	-0.001352	
1295.355829	-0.000442	
1295.357828	-0.001995	
1295.359829	-0.003330	
1295.361828	-0.003190	
1295.363829	-0.004098	
1295.365829	-0.004044	
1295.369833	-0.002611	
1295.373834	-0.003397	
1295.375835	-0.006062	
1295.377833	-0.003956	
1295.379834	-0.005520	
1295.381834	-0.005320	
1295.383835	-0.001331	
1295.385835	-0.005677	
1295.389833	-0.005506	
1295.393834	-0.009748	
1295.395835	-0.006290	
1295.397834	-0.007123	
1295.399834	-0.002625	
1295.401835	-0.004528	
1295.403834	-0.005723	
1295.405835	-0.006526	
1295.409836	-0.010109	
1295.411833	-0.009507	
1295.413833	-0.009644	
1295.415838	-0.006946	
1295.417836	-0.006099	
1295.419836	-0.005856	
1295.421836	-0.005541	
1295.423837	-0.006025	
1295.425836	-0.011712	
1295.429834	-0.010519	
1295.433843	-0.011944	
1295.435845	-0.007675	
1295.437848	-0.006784	
1295.439844	-0.006986	
1295.441845	-0.012865	
1295.443845	-0.009910	
1295.445844	-0.012480	
1295.449844	-0.013180	
1295.453843	-0.009538	
1295.455845	-0.009385	
1295.457844	-0.012791	
1295.459845	-0.012919	
1295.461846	-0.011503	
1295.463844	-0.010947	
1295.465844	-0.012469	
1295.469843	-0.011203	
1295.471844	-0.012739	
1295.473844	-0.011319	
1295.475844	-0.013735	
1295.477844	-0.011823	
1295.479844	-0.011723	
1295.481844	-0.013372	
1295.483845	-0.006850	
1295.485844	-0.011635	
1295.489843	-0.012442	
1295.493844	-0.017819	
1295.495845	-0.013783	
1295.497843	-0.015760	
1295.499845	-0.011186	
1295.501844	-0.012578	
1295.503845	-0.015008	
1295.505845	-0.015774	
1295.509844	-0.017604	
1295.513843	-0.018431	
1295.515845	-0.017700	
1295.517843	-0.015121	
1295.519845	-0.016749	
1295.521844	-0.015548	
1295.523843	-0.016938	
1295.525844	-0.025043	
1295.529844	-0.021767	
1295.531844	-0.022863	
1295.533847	-0.019168	
1295.535847	-0.018636	
1295.537847	-0.019954	
1295.539846	-0.019449	
1295.541848	-0.024961	
1295.543848	-0.024282	
1295.545846	-0.024428	
1295.549846	-0.027814	
1295.553847	-0.026188	
1295.555846	-0.027226	
1295.557846	-0.028660	
1295.559846	-0.031658	
1295.561847	-0.031264	
1295.563848	-0.032768	
1295.565846	-0.033810	
1295.569845	-0.032816	
1295.573847	-0.035506	
1295.575847	-0.041341	
1295.577846	-0.039387	
1295.579847	-0.040532	
1295.581846	-0.041268	
1295.585844	-0.039212	
1295.587845	-0.043228	
1295.589846	-0.044596	
1295.593845	-0.049384	
1295.595847	-0.049398	
1295.597847	-0.050929	
1295.599846	-0.049878	
1295.601846	-0.051425	
1295.605845	-0.053070	
1295.607846	-0.059430	
1295.609846	-0.061547	
1295.613846	-0.063577	
1295.615847	-0.064497	
1295.617846	-0.064784	
1295.619847	-0.066613	
1295.621846	-0.068957	
1295.625844	-0.071218	
1295.627846	-0.079355	
1295.629847	-0.081473	
1295.633847	-0.083695	
1295.635850	-0.083917	
1295.637849	-0.087397	
1295.639849	-0.088560	
1295.641849	-0.094495	
1295.645846	-0.097781	
1295.647848	-0.105066	
1295.649848	-0.104106	
1295.653848	-0.106424	
1295.655848	-0.113156	
1295.657849	-0.119015	
1295.659849	-0.123032	
1295.661847	-0.125273	
1295.665846	-0.131448	
1295.667848	-0.137357	
1295.669848	-0.142407	
1295.673849	-0.146739	
1295.675849	-0.159483	
1295.677848	-0.160698	
1295.679849	-0.166084	
1295.681848	-0.172475	
1295.685846	-0.172623	
1295.687849	-0.186015	
1295.689848	-0.190869	
1295.693847	-0.199981	
1295.695850	-0.208451	
1295.697848	-0.215955	
1295.699848	-0.218303	
1295.701848	-0.224501	
1295.705847	-0.231766	
1295.707847	-0.247620	
1295.709848	-0.256436	
1295.713847	-0.261230	
1295.715848	-0.274631	
1295.717848	-0.279557	
1295.719848	-0.289178	
1295.721849	-0.295954	
1295.725847	-0.304686	
1295.727848	-0.324625	
1295.729849	-0.330805	
1295.733851	-0.340268	
1295.735853	-0.352167	
1295.737853	-0.360897	
1295.739853	-0.370386	
1295.741853	-0.381147	
1295.743852	-0.390844	
1295.747860	-0.398543	
1295.751861	-0.413218	
1295.753860	-0.428988	
1295.755860	-0.436726	
1295.757860	-0.447484	
1295.759860	-0.454198	
1295.761861	-0.463054	
1295.763860	-0.475897	
1295.767861	-0.483700	
1295.769861	-0.500606	
1295.771860	-0.509015	
1295.773861	-0.517524	
1295.775859	-0.531096	
1295.777861	-0.538680	
1295.779861	-0.547275	
1295.781860	-0.556947	
1295.783860	-0.561884	
1295.785860	-0.573604	
1295.791860	-0.589316	
1295.793860	-0.607416	
1295.795860	-0.612745	
1295.797860	-0.622439	
1295.799861	-0.627212	
1295.801860	-0.633070	
1295.803859	-0.643874	
1295.805863	-0.649955	
1295.809864	-0.658165	
1295.811864	-0.669804	
1295.813865	-0.673699	
1295.815866	-0.677825	
1295.817864	-0.677301	
1295.819864	-0.682649	
1295.821864	-0.686600	
1295.823864	-0.689846	
1295.825863	-0.698383	
1295.829865	-0.698195	
1295.831866	-0.701303	
1295.833866	-0.696167	
1295.835864	-0.696815	
1295.837864	-0.697076	
1295.839864	-0.695660	
1295.841864	-0.697582	
1295.845862	-0.695636	
1295.847862	-0.691516	
1295.849863	-0.683892	
1295.851864	-0.678899	
1295.853868	-0.674260	
1295.855867	-0.668983	
1295.857867	-0.664943	
1295.859866	-0.660268	
1295.861865	-0.654067	
1295.865864	-0.647865	
1295.869864	-0.628974	
1295.871867	-0.611643	
1295.873866	-0.602192	
1295.875866	-0.597263	
1295.877867	-0.584818	
1295.879866	-0.575681	
1295.881867	-0.565598	
1295.883867	-0.551415	
1295.887866	-0.541573	
1295.889867	-0.516194	
1295.891867	-0.505906	
1295.893868	-0.491177	
1295.895866	-0.476928	
1295.897866	-0.464300	
1295.899866	-0.448510	
1295.901866	-0.435228	
1295.903866	-0.423642	
1295.907868	-0.410348	
1295.911866	-0.385703	
1295.913866	-0.354764	
1295.915868	-0.338710	
1295.917866	-0.318581	
1295.919867	-0.307010	
1295.921867	-0.290102	
1295.923865	-0.277454	
1295.927866	-0.267166	
1295.931868	-0.233638	
1295.933869	-0.195343	
1295.935867	-0.179718	
1295.937868	-0.163384	
1295.939869	-0.146167	
1295.941867	-0.132963	
1295.943867	-0.118169	
1295.945868	-0.099383	
1295.949869	-0.083875	
1295.951869	-0.044929	
1295.953869	-0.027842	
1295.955868	-0.009976	
1295.957870	0.006961	
1295.959871	0.022610	
1295.961868	0.040089	
1295.963869	0.055168	
1295.965869	0.071957	
1295.967869	0.093807	
1295.971871	0.106768	
1295.973872	0.138961	
1295.975872	0.151296	
1295.977873	0.168372	
1295.979872	0.184329	
1295.981872	0.197950	
1295.983872	0.218462	
1295.987871	0.231093	
1295.991870	0.261444	
1295.993877	0.290032	
1295.995876	0.307554	
1295.997875	0.322504	
1295.999875	0.339150	
1296.001876	0.355516	
1296.003876	0.368886	
1296.005875	0.380217	
1296.009876	0.403967	
1296.013876	0.417877	
1296.015876	0.443514	
1296.017876	0.461204	
1296.019877	0.471177	
1296.021876	0.483619	
1296.023876	0.494912	
1296.025881	0.498784	
1296.029879	0.512869	
1296.033878	0.532282	
1296.035880	0.556671	
1296.037878	0.564007	
1296.039880	0.572971	
1296.041879	0.578229	
1296.043879	0.586094	
1296.045878	0.592788	
1296.049878	0.599408	
1296.051880	0.617372	
1296.053879	0.620772	
1296.055879	0.628412	
1296.057879	0.632935	
1296.059879	0.635843	
1296.061880	0.639381	
1296.063879	0.642852	
1296.065880	0.647389	
1296.069877	0.652590	
1296.073879	0.652147	
1296.075880	0.650771	
1296.077879	0.652278	
1296.079880	0.650860	
1296.081880	0.649532	
1296.085878	0.652314	
1296.087880	0.643271	
1296.089879	0.641256	
1296.093880	0.634086	
1296.095878	0.628700	
1296.097879	0.623485	
1296.099880	0.621617	
1296.101880	0.616917	
1296.105877	0.610459	
1296.107879	0.595263	
1296.109879	0.589020	
1296.113878	0.581193	
1296.115880	0.570538	
1296.117883	0.566398	
1296.119882	0.556478	
1296.121880	0.549656	
1296.125879	0.541066	
1296.127882	0.521639	
1296.129881	0.514200	
1296.133880	0.504440	
1296.135882	0.492410	
1296.137880	0.482718	
1296.139881	0.474109	
1296.141880	0.463300	
1296.143881	0.453666	
1296.147879	0.445906	
1296.151881	0.431369	
1296.153881	0.416575	
1296.155881	0.408907	
1296.169818	0.362497	
1296.171819	0.358172	
1296.175820	0.347078	
1296.177821	0.323071	
1296.179821	0.317423	
1296.181821	0.312561	
1296.183820	0.309061	
1296.187818	0.300364	
1296.189821	0.278708	
1296.191820	0.268572	
1296.195819	0.261309	
1296.197820	0.253518	
1296.199820	0.247271	
1296.201820	0.240746	
1296.203821	0.233045	
1296.207818	0.229450	
1296.209820	0.211696	
1296.211820	0.205971	
1296.215821	0.199027	
1296.217820	0.197328	
1296.219820	0.187625	
1296.221821	0.181693	
1296.223820	0.176211	
1296.227819	0.167835	
1296.231818	0.159811	
1296.233820	0.153388	
1296.235821	0.148555	
1296.237820	0.145336	
1296.239821	0.139644	
1296.241821	0.132534	
1296.243821	0.129613	
1296.247819	0.124312	
1296.251819	0.120150	
1296.253820	0.113817	
1296.255821	0.110788	
1296.257822	0.106963	
1296.259821	0.103158	
1296.261821	0.100301	
1296.263820	0.097150	
1296.265822	0.093140	
1296.269821	0.094516	
1296.273819	0.086698	
1296.275822	0.079348	
1296.277821	0.078283	
1296.279822	0.077678	
1296.281824	0.073041	
1296.283825	0.075825	
1296.285825	0.071361	
1296.289822	0.067263	
1296.293824	0.059996	
1296.295826	0.058586	
1296.297825	0.055897	
1296.299824	0.057521	
1296.301824	0.055017	
1296.303826	0.052286	
1296.305824	0.049987	
1296.309832	0.046186	
1296.311832	0.041523	
1296.313833	0.041207	
1296.315839	0.040660	
1296.317838	0.043900	
1296.319838	0.040568	
1296.321838	0.038303	
1296.323839	0.036892	
1296.325839	0.031284	
1296.329836	0.031639	
1296.333839	0.028618	
1296.335838	0.030865	
1296.337839	0.028343	
1296.339839	0.026731	
1296.341838	0.024048	
1296.345837	0.022822	
1296.347838	0.019457	
1296.349838	0.020782	
1296.353838	0.020439	
1296.355839	0.019445	
1296.357839	0.017104	
1296.359838	0.014475	
1296.361839	0.015031	
1296.365836	0.013087	
1296.367841	0.015895	
1296.369838	0.012473	
1296.373838	0.011698	
1296.375839	0.008729	
1296.377838	0.010322	
1296.379838	0.009466	
1296.381839	0.008903	
1296.385835	0.011632	
1296.387839	0.007304	
1296.389837	0.007584	
1296.393839	0.003680	
1296.395838	0.005328	
1296.397838	0.005392	
1296.399839	0.006895	
1296.401838	0.007105	
1296.405836	0.004591	
1296.407837	0.000405	
1296.409838	0.000089	
1296.413836	-0.000138	
1296.415838	0.000749	
1296.417836	0.004694	
1296.419838	0.001557	
1296.421838	0.002739	
1296.425835	0.001302	
1296.427838	-0.003675	
1296.429837	-0.003231	
1296.433838	-0.004254	
1296.435837	-0.000461	
1296.437837	-0.001986	
1296.439837	-0.001878	
1296.441838	-0.004437	
1296.445835	-0.004834	
1296.447837	-0.006783	
1296.449837	-0.006321	
1296.453836	-0.005752	
1296.455837	-0.005871	
1296.457837	-0.006367	
1296.459838	-0.011280	
1296.461840	-0.007645	
1296.465835	-0.009308	
1296.467837	-0.006153	
1296.469838	-0.010985	
1296.473838	-0.009763	
1296.475839	-0.014268	
1296.477839	-0.010890	
1296.479837	-0.012034	
1296.481838	-0.012311	
1296.483838	-0.007631	
1296.487838	-0.011591	
1296.489838	-0.012728	
1296.491838	-0.017050	
1296.493839	-0.014965	
1296.495838	-0.014251	
1296.499836	-0.013166	
1296.501839	-0.011984	
1296.503837	-0.014205	
1296.507837	-0.016890	
1296.509837	-0.019672	
1296.511837	-0.018674	
1296.513839	-0.017731	
1296.515838	-0.018656	
1296.517837	-0.013461	
1296.519836	-0.017346	
1296.521838	-0.017525	
1296.523837	-0.018518	
1296.527836	-0.024187	
1296.531838	-0.022425	
1296.533838	-0.018101	
1296.535837	-0.019235	
1296.537837	-0.020929	
1296.539838	-0.021118	
1296.541837	-0.024363	
1296.543837	-0.026858	
1296.547837	-0.027032	
1296.551836	-0.025964	
1296.553837	-0.025587	
1296.555837	-0.026155	
1296.557837	-0.028325	
1296.559840	-0.031125	
1296.561843	-0.030232	
1296.563844	-0.034124	
1296.565844	-0.033662	
1296.569844	-0.031016	
1296.571842	-0.034519	
1296.573844	-0.034240	
1296.575844	-0.039876	
1296.577844	-0.038723	
1296.579845	-0.039910	
1296.581843	-0.040679	
1296.583845	-0.038030	
1296.585844	-0.042300	
1296.589844	-0.043830	
1296.591844	-0.047725	
1296.593844	-0.048829	
1296.595845	-0.048884	
1296.597844	-0.049588	
1296.599844	-0.048432	
1296.601842	-0.049437	
1296.603844	-0.051923	
1296.605844	-0.056191	
1296.609842	-0.057338	
1296.611844	-0.061521	
1296.613844	-0.061975	
1296.615843	-0.062293	
1296.617844	-0.059967	
1296.619844	-0.064423	
1296.621844	-0.065554	
1296.623843	-0.068932	
1296.625844	-0.074590	
1296.627842	-0.075270	
1296.631852	-0.076075	
1296.633852	-0.075441	
1296.635851	-0.077772	
1296.637852	-0.080610	
1296.639851	-0.083228	
1296.641852	-0.087790	
1296.643851	-0.090834	
1296.647849	-0.092803	
1296.651849	-0.095981	
1296.653852	-0.100850	
1296.655852	-0.102384	
1296.657855	-0.104669	
1296.659857	-0.110550	
1296.661853	-0.112215	
1296.663854	-0.115430	
1296.665856	-0.118707	
1296.667861	-0.118797	
1296.671864	-0.124246	
1296.673863	-0.132750	
1296.675864	-0.136756	
1296.677863	-0.139538	
1296.679863	-0.141569	
