time (s)	coil I (A)	last det (V)	int current (uC)
405289.634861	0.347496	386.132812	55.468750
405289.636862	0.662124	386.132812	55.468750
405289.638862	0.723878	386.132812	55.468750
405289.640862	0.721398	7.935379	-0.657091
405290.652901	0.685226	197.070312	-182.128906
405290.654903	0.724062	197.070312	-182.128906
405290.656904	0.721806	7.939863	-0.877611
405291.700900	0.623210	422.363281	49.316406
405291.702902	0.629134	422.363281	49.316406
405291.704904	0.723095	7.954042	-0.504309
405292.749856	0.667743	188.476562	-236.230469
405292.751859	0.724377	188.476562	-236.230469
405292.753860	0.721936	7.941298	-0.802014
405293.796437	1.340137	380.859375	57.617187
405293.798440	0.666262	380.859375	57.617187
405293.800440	0.724333	380.859375	57.617187
405293.802440	0.721914	7.941051	-0.647323
405294.846472	0.599249	178.027344	-290.136719
405294.848472	0.725070	178.027344	-290.136719
405294.850471	0.722638	7.949018	-0.673052
405295.862512	0.632091	415.917969	53.613281
405295.864516	0.724812	415.917969	53.613281
405295.866515	0.722185	7.944037	-0.705827
405296.910550	0.552329	186.425781	-258.691406
405296.912553	0.560650	186.425781	-258.691406
405296.914551	0.723016	7.953174	-0.766535
405297.926587	0.587381	412.011719	57.031250
405297.928586	0.724558	412.011719	57.031250
405297.930587	0.722163	7.943798	-0.736888
405298.976587	0.718138	201.660156	-177.636719
405298.978590	0.722974	201.660156	-177.636719
405298.980592	0.720879	7.929671	-0.800393
405300.022614	0.400385	403.710937	59.375000
405300.024616	0.689371	403.710937	59.375000
405300.026615	0.723946	403.710937	59.375000
405300.028617	0.721775	7.939526	-0.706249
405301.073084	0.681597	190.722656	-216.992187
405301.075086	0.725322	190.722656	-216.992187
405301.077087	0.725216	7.977377	-0.729376
405302.121093	0.618031	378.417969	64.355469
405302.125092	0.723410	378.417969	64.355469
405302.127094	0.721698	7.938675	-0.438158
405303.138048	0.716090	187.792969	-226.953125
405303.140052	0.723411	187.792969	-226.953125
405303.142050	0.721416	7.935574	-0.800492
405304.184107	0.392842	402.441406	59.082031
405304.186109	0.685752	402.441406	59.082031
405304.188108	0.723636	402.441406	59.082031
405304.190109	0.721336	7.934696	-0.711364
405305.232145	0.298184	183.105469	-246.386719
405305.234151	0.630388	183.105469	-246.386719
405305.236157	0.724664	183.105469	-246.386719
405305.238154	0.722062	7.942681	-0.718777
405306.282726	0.630090	385.546875	59.375000
405306.284729	0.725962	385.546875	59.375000
405306.286727	0.723391	7.957304	-0.336069
405307.296684	0.325402	185.937500	-237.304687
405307.298687	0.648659	185.937500	-237.304687
405307.302685	0.721969	185.937500	-237.304687
405307.304687	0.720258	7.922839	-0.734611
405308.346666	0.567698	406.445312	54.101562
405308.348669	0.725397	406.445312	54.101562
405308.350667	0.723495	7.958447	-0.651373
405309.395210	0.561403	176.074219	-284.667969
405309.397211	0.724150	176.074219	-284.667969
405309.399211	0.722521	7.947732	-0.709267
405310.411713	0.655561	412.500000	52.441406
405310.413714	0.724346	412.500000	52.441406
405310.415716	0.721848	7.940323	-0.692674
405311.460236	0.649034	192.578125	-229.394531
405311.462238	0.724572	192.578125	-229.394531
405311.464239	0.724494	7.969437	-0.255037
405312.508230	0.570782	394.042969	56.054687
405312.510232	0.724838	394.042969	56.054687
405312.512231	0.722944	7.952385	-0.625899
405313.558252	0.715254	192.773437	-239.843750
405313.562250	0.721575	192.773437	-239.843750
405313.564250	0.720083	7.920915	-0.695016
405314.572780	0.595088	418.261719	52.148437
405314.574781	0.725008	418.261719	52.148437
405314.576781	0.722623	7.948858	-0.670698
405315.620865	0.517514	200.195312	-212.304687
405315.622869	0.721725	200.195312	-212.304687
405315.624874	0.723172	7.954894	-0.717988
405316.670892	0.699176	399.121094	56.738281
405316.672893	0.723799	399.121094	56.738281
405316.676892	0.720162	7.921783	-0.591103
405317.719434	0.696338	194.921875	-244.335937
405317.721436	0.723276	194.921875	-244.335937
405317.723436	0.721008	7.931089	-0.659563
405318.733981	0.543258	411.621094	54.785156
405318.735982	0.723710	411.621094	54.785156
405318.739980	0.721142	7.932560	-0.625974
405319.782086	0.465408	203.417969	-206.445312
405319.784097	0.711745	203.417969	-206.445312
405319.786095	0.722969	203.417969	-206.445312
405319.788095	0.720832	7.929157	-0.707665
405320.830126	0.372497	394.042969	58.398437
405320.832126	0.675774	394.042969	58.398437
405320.834126	0.723768	394.042969	58.398437
405320.836126	0.721450	7.935954	-0.602046
405321.846161	0.412437	212.890625	-144.824219
405321.848163	0.694071	212.890625	-144.824219
405321.850163	0.723239	212.890625	-144.824219
405321.852162	0.720970	7.930672	-0.687402
405322.896188	0.642520	427.148437	51.855469
405322.898192	0.724188	427.148437	51.855469
405322.900190	0.721637	7.938002	-0.593370
405323.944725	0.638079	203.320312	-202.343750
405323.946727	0.724820	203.320312	-202.343750
405323.948726	0.722251	7.944764	-0.652505
405324.993282	0.635553	398.828125	56.347656
405324.995287	0.724780	398.828125	56.347656
405324.997288	0.722106	7.943169	-0.208839
405326.010217	0.719322	204.296875	-191.796875
405326.012219	0.722911	204.296875	-191.796875
405326.014219	0.720851	7.929361	-0.700554
405327.056245	0.407921	419.628906	51.660156
405327.058247	0.692239	419.628906	51.660156
405327.060247	0.723404	419.628906	51.660156
405327.062253	0.721085	7.931940	-0.594849
405328.104290	0.312010	196.972656	-221.777344
405328.106292	0.639792	196.972656	-221.777344
405328.108292	0.724284	196.972656	-221.777344
405328.110292	0.721653	7.938188	-0.644361
405329.154289	0.559403	397.070312	56.250000
405329.156293	0.724099	397.070312	56.250000
405329.158291	0.722594	7.948539	-0.530490
405330.168763	0.328584	198.242187	-202.148437
405330.170765	0.650687	198.242187	-202.148437
405330.172764	0.724447	198.242187	-202.148437
405330.174764	0.721948	7.941432	-0.639570
405331.218749	0.571928	419.335937	52.343750
405331.220752	0.724464	419.335937	52.343750
405331.222753	0.722483	7.947316	-0.563966
405332.267283	0.564172	189.257812	-247.851562
405332.269286	0.724391	189.257812	-247.851562
405332.271285	0.722707	7.949780	-0.620571
405333.315829	0.558347	384.960937	62.109375
405333.317829	0.724503	384.960937	62.109375
405333.319837	0.723055	7.953609	-0.542926
405334.331888	0.599041	200.195312	-175.000000
405334.333890	0.725395	200.195312	-175.000000
405334.335890	0.722948	7.952429	-0.581671
405335.380431	0.591518	395.996094	61.718750
405335.382433	0.725251	395.996094	61.718750
405335.384431	0.722942	7.952367	-0.539378
405336.428447	0.500156	196.386719	-217.968750
405336.430447	0.718799	196.386719	-217.968750
405336.432449	0.722669	196.386719	-217.968750
405336.434448	0.720554	7.926091	-0.578470
405337.446461	0.722440	411.914062	60.253906
405337.448463	0.722332	7.945650	-0.561666
405338.494421	0.700985	204.980469	-171.875000
405338.496421	0.723438	204.980469	-171.875000
405338.498421	0.721196	7.933154	-0.570069
405339.540974	0.426549	404.101562	62.207031
405339.542976	0.699415	404.101562	62.207031
405339.546978	0.720693	404.101562	62.207031
405339.548976	0.719246	7.911707	-0.503654
405340.589051	0.340076	201.367187	-217.480469
405340.591053	0.657684	201.367187	-217.480469
405340.593053	0.724210	201.367187	-217.480469
405340.595054	0.721692	7.938613	-0.529057
405341.605050	0.373626	413.769531	59.472656
405341.607053	0.676457	413.769531	59.472656
405341.609052	0.723955	413.769531	59.472656
405341.611052	0.723852	7.962373	-0.535141
405342.655049	0.608624	211.035156	-177.539062
405342.657053	0.725881	211.035156	-177.539062
405342.659052	0.723420	7.957623	-0.443408
405343.703057	0.519724	403.710937	60.351562
405343.705064	0.722260	403.710937	60.351562
405343.707069	0.723635	7.959989	-0.494799
405344.751137	0.436188	205.761719	-225.000000
405344.753139	0.702973	205.761719	-225.000000
405344.755139	0.723085	205.761719	-225.000000
405344.757137	0.720878	7.929662	-0.533622
405345.769174	0.714079	428.222656	53.515625
405345.771177	0.722870	428.222656	53.515625
405345.773177	0.720696	7.927660	-0.453327
405346.817217	0.679796	211.621094	-182.128906
405346.819219	0.723718	211.621094	-182.128906
405346.821219	0.721346	7.934812	0.260955
405347.863791	0.382620	412.207031	55.761719
405347.865794	0.680706	412.207031	55.761719
405347.867793	0.723498	412.207031	55.761719
405347.869795	0.721119	7.932312	-0.471375
405348.880748	0.576811	212.597656	-162.695312
405348.882751	0.724438	212.597656	-162.695312
405348.884750	0.722351	7.945862	-0.525324
405349.928755	0.482374	425.292969	51.660156
405349.930756	0.490532	425.292969	51.660156
405349.932757	0.722374	425.292969	51.660156
405349.934758	0.720175	7.921926	-0.447098
405350.978791	0.684655	207.128906	-188.867187
405350.980794	0.723647	207.128906	-188.867187
405350.982795	0.721315	7.934466	-0.500722
405352.027301	0.678775	412.792969	53.320312
405352.029301	0.723760	412.792969	53.320312
405352.031300	0.721322	7.934537	-0.422307
405353.041820	0.501237	206.933594	-179.492187
405353.043821	0.719463	206.933594	-179.492187
405353.045822	0.723302	206.933594	-179.492187
405353.047821	0.721219	7.933411	-0.523624
405354.089817	0.401707	425.000000	51.074219
405354.091818	0.689391	425.000000	51.074219
405354.093817	0.723144	425.000000	51.074219
405354.095818	0.720903	7.929928	-0.428261
405355.139803	0.629205	203.125000	-196.093750
405355.141805	0.725135	203.125000	-196.093750
405355.143803	0.722589	7.948477	-0.205317
405356.188742	0.669723	389.453125	58.886719
405356.190744	0.673757	389.453125	58.886719
405356.192744	0.721114	7.932259	-0.384485
405357.203205	0.475061	206.250000	-161.523437
405357.205207	0.484633	206.250000	-161.523437
405357.207207	0.722636	206.250000	-161.523437
405357.209208	0.720439	7.924832	-0.466444
405358.252156	0.538540	429.687500	49.511719
405358.254162	0.723057	429.687500	49.511719
405358.256167	0.722598	7.948584	-0.411520
405359.301101	0.596528	200.000000	-223.632812
405359.303105	0.724761	200.000000	-223.632812
405359.305105	0.722295	7.945242	-0.472122
405360.349155	0.507821	399.804687	57.226562
405360.351154	0.720720	399.804687	57.226562
405360.353153	0.722931	399.804687	57.226562
405360.357151	0.720821	7.929033	-0.393258
405361.365185	0.550286	205.273437	-171.679687
405361.367187	0.723743	205.273437	-171.679687
405361.369187	0.722669	7.949355	-0.442657
405362.413785	0.553266	408.593750	54.785156
405362.415787	0.723428	408.593750	54.785156
405362.417787	0.722178	7.943957	-0.359956
405363.429811	0.586587	207.714844	-140.234375
405363.431813	0.725064	207.714844	-140.234375
405363.433812	0.722766	7.950427	-0.406988
405364.478330	0.578825	450.097656	44.824219
405364.482332	0.722522	450.097656	44.824219
405364.484333	0.720646	7.927110	-0.336731
405365.526424	0.501022	206.347656	-183.789062
405365.528425	0.719111	206.347656	-183.789062
405365.530426	0.722820	206.347656	-183.789062
405365.532427	0.720785	7.928635	-0.403244
405366.574489	0.413141	411.914062	54.492187
405366.576492	0.694125	411.914062	54.492187
405366.578492	0.722837	411.914062	54.492187
405366.580491	0.720507	7.925577	-0.327880
405367.624544	0.645380	207.519531	-208.300781
405367.626546	0.724343	207.519531	-208.300781
405367.628546	0.721755	7.939305	-0.406517
405368.676545	0.722556	396.093750	58.496094
405368.678548	0.720686	7.927544	-0.341940
405369.687042	0.342626	213.183594	-178.125000
405369.689045	0.659185	213.183594	-178.125000
405369.691047	0.723956	213.183594	-178.125000
405369.693046	0.721417	7.935591	-0.412843
405370.737079	0.589027	415.429687	54.394531
405370.739079	0.724949	415.429687	54.394531
405370.741080	0.724938	7.974319	-0.308845
405371.785624	0.584666	213.671875	-188.574219
405371.787628	0.725242	213.671875	-188.574219
405371.789627	0.723040	7.953440	-0.351245
405372.835718	0.721364	391.601562	62.597656
405372.839720	0.722449	391.601562	62.597656
405372.841721	0.721077	7.931843	-0.307428
405373.882341	0.509953	214.062500	-223.242187
405373.884342	0.720891	214.062500	-223.242187
405373.886341	0.722918	214.062500	-223.242187
405373.888341	0.720904	7.929946	-0.375221
405374.898383	0.548809	413.964844	58.007812
405374.900386	0.723487	413.964844	58.007812
405374.902386	0.722436	7.946793	-0.288486
405375.913342	0.408933	214.550781	-136.718750
405375.915345	0.692284	214.550781	-136.718750
405375.917344	0.722778	214.550781	-136.718750
405375.919344	0.720422	7.924637	-0.295078
405376.963396	0.643034	429.199219	56.152344
405376.965398	0.723954	429.199219	56.152344
405376.967398	0.721354	7.934891	-0.282129
405378.011908	0.635134	214.453125	-154.785156
405378.013911	0.723866	214.453125	-154.785156
405378.015910	0.723794	7.961735	-0.045607
405379.060883	0.676976	388.378906	66.894531
405379.062885	0.723719	388.378906	66.894531
405379.064884	0.721306	7.934368	-0.308757
405380.107355	0.357933	211.132812	-198.046875
405380.109355	0.667902	211.132812	-198.046875
405380.111357	0.723835	211.132812	-198.046875
405380.113357	0.721401	7.935414	-0.320764
405381.123402	0.400047	422.265625	58.691406
405381.125405	0.688712	422.265625	58.691406
405381.127405	0.723150	422.265625	58.691406
405381.129406	0.720842	7.929263	-0.269947
405382.175430	0.724367	207.812500	-175.000000
405382.177431	0.721662	7.938285	-0.003335
405384.270100	0.564218	204.785156	-213.378906
405384.272102	0.724062	204.785156	-213.378906
405384.274102	0.722346	7.945801	-0.268561
405386.334217	0.521114	203.613281	-181.835937
405386.336219	0.721724	203.613281	-181.835937
405386.338219	0.722764	7.950409	-0.268064
405388.399207	0.613230	204.785156	-183.984375
405388.401208	0.724261	204.785156	-183.984375
405388.403209	0.721711	7.938826	-0.268531
405389.481680	0.713047	393.945312	61.230469
405389.483682	0.722253	393.945312	61.230469
405389.485681	0.720098	7.921083	-0.246186
405390.496654	0.650414	204.199219	-190.527344
405390.498656	0.724058	204.199219	-190.527344
405390.502654	0.719859	7.918452	-0.279363
405392.657319	0.324378	204.492187	-278.515625
405392.659323	0.647618	204.492187	-278.515625
405392.661322	0.723523	204.492187	-278.515625
405392.663321	0.720936	7.930301	-0.268101
405394.821435	0.567661	200.781250	-278.710937
405394.823436	0.724080	200.781250	-278.710937
405394.825437	0.722238	7.944613	-0.200841
405396.917955	0.463375	201.660156	-273.437500
405396.919955	0.711303	201.660156	-273.437500
405396.921958	0.723180	201.660156	-273.437500
405396.923959	0.721068	7.931745	-0.162639
405398.982020	0.407842	205.273437	-276.562500
405398.984019	0.691932	205.273437	-276.562500
405398.986022	0.722857	205.273437	-276.562500
405398.988022	0.720548	7.926029	-0.228042
405401.080089	0.562737	203.613281	-269.042969
405401.082089	0.724089	203.613281	-269.042969
405401.084092	0.722472	7.947192	-0.174949
405403.176129	0.374884	202.929687	-264.843750
405403.178132	0.676830	202.929687	-264.843750
405403.180132	0.723549	202.929687	-264.843750
405403.182133	0.721100	7.932100	-0.146904
405426.213760	1.991022	258.984375	-183.886719
405426.215760	0.723987	258.984375	-183.886719
405426.217761	0.721441	7.935848	0.331624
405428.276796	0.440438	254.785156	-187.011719
405428.278798	0.704361	254.785156	-187.011719
405428.280798	0.723046	254.785156	-187.011719
405428.282798	0.720765	7.928413	-0.024988
405430.178869	0.666743	220.605469	-265.625000
405430.180870	0.723518	220.605469	-265.625000
405430.182869	0.721048	7.931523	0.350735
405432.240940	0.302548	219.628906	-268.066406
405432.244939	0.723990	219.628906	-268.066406
405432.246941	0.721345	219.628906	-268.066406
405432.248939	0.719598	7.915580	-0.198021
405434.339563	0.556641	217.382812	-265.039062
405434.341567	0.723249	217.382812	-265.039062
405434.343564	0.721769	7.939456	-0.173020
405436.403679	0.509962	215.332031	-270.898437
405436.405682	0.720560	215.332031	-270.898437
405436.407681	0.722694	215.332031	-270.898437
405436.409681	0.720668	7.927350	-0.200186
405438.435810	0.595148	213.964844	-273.730469
405438.437811	0.724506	213.964844	-273.730469
405438.439812	0.721996	7.941954	-0.213511
405440.564434	0.377510	212.207031	-274.218750
405440.566434	0.678133	212.207031	-274.218750
405440.568436	0.723346	212.207031	-274.218750
405440.572432	0.719352	7.912877	-0.150459
405442.628503	0.321258	213.671875	-274.511719
405442.630506	0.646064	213.671875	-274.511719
405442.632504	0.724606	213.671875	-274.511719
405442.634505	0.722037	7.942407	-0.207980
405515.604476	0.598521	270.703125	-193.457031
405515.606478	0.725410	270.703125	-193.457031
405515.608476	0.722934	7.952270	0.007743
405517.504635	0.539211	235.449219	-251.367187
405517.506637	0.723187	235.449219	-251.367187
405517.508635	0.722774	7.950515	-0.170304
405519.600690	0.351470	239.062500	-246.875000
405519.602694	0.664609	239.062500	-246.875000
405519.604698	0.724470	239.062500	-246.875000
405519.606696	0.722148	7.943629	-0.196480
405521.666749	0.626813	236.621094	-250.390625
405521.668751	0.725514	236.621094	-250.390625
405521.670751	0.722926	7.952182	0.022703
405523.729806	0.412877	235.644531	-252.050781
405523.731808	0.694796	235.644531	-252.050781
405523.733809	0.724080	235.644531	-252.050781
405523.735807	0.721946	7.941405	-0.184059
405525.827979	0.582731	237.109375	-250.976562
405525.829982	0.725719	237.109375	-250.976562
405525.831980	0.723515	7.958669	-0.188842
405527.892106	0.543325	235.058594	-252.832031
405527.894107	0.723771	235.058594	-252.832031
405527.896108	0.723097	7.954069	-0.186906
405532.218388	0.665226	266.406250	-203.906250
405532.220390	0.723722	266.406250	-203.906250
405532.222390	0.721201	7.933207	0.455356
405600.702312	0.493385	236.621094	-250.292969
405600.704316	0.717971	236.621094	-250.292969
405600.706314	0.722983	236.621094	-250.292969
405600.708313	0.720893	7.929822	-0.160186
405602.763986	2.525673	237.988281	-248.144531
405602.769339	0.725652	237.988281	-248.144531
405602.771341	0.723258	7.955842	-0.191130
405604.831910	0.624255	238.378906	-245.019531
405604.833912	0.725645	238.378906	-245.019531
405604.835913	0.723101	7.954113	-0.186940
405606.927999	0.453915	240.820312	-244.824219
405606.930000	0.709017	240.820312	-244.824219
405606.934000	0.721525	240.820312	-244.824219
405606.936001	0.719986	7.919851	-0.147866
405608.994180	0.696289	242.285156	-240.429687
405608.996182	0.723800	242.285156	-240.429687
405608.998183	0.721537	7.936903	-0.202641
