num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8743	406606.062889	47.623147	13.955268	3.317830	9.299395
8745	406608.145282	50.526558	8.473398	3.351483	10.601379
8747	406610.225257	48.192251	13.316402	3.311600	9.351835
8749	406612.308650	49.520440	14.001435	3.339109	9.883628
8751	406614.389354	43.332902	13.760924	3.317923	9.113286
8753	406616.468912	50.935761	8.869157	3.351585	8.473965
8755	406618.548229	46.567660	14.180818	3.340999	9.164623
8757	406620.627361	51.692420	15.114808	3.358893	8.861759
8759	406622.705190	46.221062	15.112634	3.334228	8.439428
8761	406624.783196	44.476971	14.559769	3.350732	8.772484
8763	406626.861545	47.273708	13.648312	3.298396	8.666646
8765	406628.944892	46.869235	14.456088	3.331461	8.161795
8767	406631.026798	44.150881	14.499674	3.314587	9.193914
8769	406633.103645	52.148230	21.301944	3.252284	7.415624
8771	406635.180528	45.789176	14.329373	3.343065	10.270947
8773	406637.266517	46.424809	15.054896	3.358961	6.593071
8775	406639.341548	39.433572	13.998954	3.281824	9.329498
8777	406641.424187	45.571701	13.397365	3.325243	7.195802
8779	406643.495349	33.417482	14.411250	3.229215	8.732816
8781	406645.588816	43.937677	13.966617	3.357299	7.900946
8783	406647.657727	45.385591	14.049471	3.335092	7.028229
8785	406649.741994	40.013069	14.268937	3.389367	7.931857
8787	406651.812103	47.018309	9.494212	3.394348	7.927554
8789	406653.895684	45.342246	21.562560	3.546613	8.770261
8791	406655.970787	38.856822	14.920011	3.337062	8.477694
8793	406658.050879	42.603701	13.726522	3.357379	5.841854
8795	406660.134239	44.255200	14.682504	3.370525	8.121994
8797	406662.209813	41.532448	15.577701	3.402525	8.008191
8799	406664.283513	42.237666	15.313631	3.398525	5.521982
8801	406666.367250	41.505624	13.967770	3.350561	7.171810
8803	406668.451226	34.694126	16.425459	3.302686	7.315941
8805	406670.528860	41.038517	14.420840	3.354900	7.895680
8807	406672.610142	39.936051	15.739687	3.386904	6.395949
8809	406674.686638	40.174865	14.452506	3.353001	6.773628
8811	406676.754605	40.143003	14.999914	3.414855	6.227910
8813	406678.838558	39.812383	14.231272	3.359296	5.922966
8815	406680.915353	38.283920	16.820679	3.336094	6.794409
8817	406683.002286	28.547160	15.260490	3.249081	5.055192
8819	406685.073960	38.237037	14.448144	3.366602	6.935637
8821	406687.151431	39.117028	14.658359	3.402966	4.195625
8823	406689.232027	35.713219	14.665830	3.383448	6.546563
8825	406691.308453	41.645049	10.880040	3.405520	5.388184
8827	406693.392051	36.274800	14.848603	3.368843	5.814567
8829	406695.464420	33.211601	14.892008	3.377511	5.311244
8831	406697.549833	37.076022	16.537213	3.481162	5.301984
8833	406699.626398	41.405901	21.659173	3.631529	6.779498
8835	406701.698904	37.618575	15.431856	3.449915	4.161483
8837	406703.783703	36.133172	15.226267	3.393746	4.738998
8839	406705.859649	34.040324	15.490184	3.384452	6.198217
8841	406707.926598	34.563222	15.373153	3.390125	3.814715
8843	406710.009627	39.451625	11.724691	3.407715	3.811768
8845	406712.090282	35.454952	15.354443	3.468120	4.473860
8847	406714.163802	37.254319	20.092686	3.674773	5.306211
8849	406716.229272	31.254276	16.201589	3.608106	4.292013
8851	406718.309906	33.821757	15.824801	3.396263	3.477782
8853	406720.392371	33.131012	15.762824	3.369951	3.086348
8855	406722.474260	33.930671	18.014429	3.618388	3.252011
8857	406724.533707	32.258640	16.484564	3.393810	2.581088
8859	406726.633623	30.067679	13.814410	3.322594	3.162583
8861	406728.687716	30.606095	16.832065	3.488104	4.577377
8863	406730.774453	29.711413	16.320932	3.372272	1.995752
8865	406732.854416	27.904140	17.018158	3.650090	5.086403
8867	406734.926400	30.911588	16.895013	3.371188	4.577673
8869	406736.992655	28.321371	16.990126	3.362177	2.516093
8871	406739.075990	27.396767	16.957919	3.632337	1.813714
8873	406741.149998	29.671678	18.177441	3.541277	2.421000
8875	406743.221970	26.579582	17.962166	3.518338	1.976768
8877	406747.375861	16.533812	21.835011	2.510185	2.103959
8879	406751.525121	28.873286	19.358049	0.384211	2.346042
8881	406755.674712	0.000000	-10.266757	0.886568	1.460423
8883	406759.831895	14.996258	10.768807	2.064140	2.013317
8885	406762.990248	26.633092	17.656042	0.217915	2.387290
8887	406766.063003	37.996830	20.377119	0.352196	2.618786
8889	406772.282655	28.106198	19.283002	0.388146	1.604709
8891	406778.519989	27.622708	21.663546	0.363950	1.438012
8893	406782.667163	27.288862	19.043990	0.204132	1.805003
8895	406785.830229	28.624187	17.320625	0.160020	2.814211
8897	406788.881739	28.122462	18.691463	0.348986	1.714084
8899	406793.051541	25.269021	18.123676	0.245805	3.615186
8901	406797.218707	27.056760	17.202252	0.180953	1.030906
8903	406801.369172	17.812630	29.853210	-1.070207	1.680467
8905	406805.498008	21.621878	12.484487	-1.190998	2.787704
8907	406809.642617	16.992359	9.846260	-4.311789	0.333100
8909	406813.805497	25.450590	17.495705	3.314431	2.362426
8911	406817.966567	2.222535	9.009082	3.682745	1.684375
8913	406822.103397	45.732046	23.065062	0.315864	2.548751
8915	406826.269732	27.498483	18.130412	2.954037	1.499740
8917	406830.402246	28.395539	16.666982	3.217619	3.046862
8919	406834.553805	20.850850	16.392249	1.994274	2.064030
8921	406838.710364	26.167166	18.523528	3.424702	1.539210
8923	406841.837752	0.000000	-40.079309	4.385263	2.178648
