num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2209	2401.090728	31.800066	10.201582	4.222862	6.100438
2211	2404.197240	43.366730	11.834834	0.846442	8.076648
2213	2406.279341	41.981796	11.500921	0.854837	7.486033
2215	2408.355551	42.693989	11.365834	0.841237	6.973570
2217	2410.435651	39.129488	11.666822	0.838841	7.385489
2219	2412.519424	43.388444	11.331984	0.844269	7.578521
2221	2414.598556	43.133475	11.325185	0.854675	6.487061
2223	2416.677716	43.697950	11.248023	0.854095	6.994578
2225	2418.759361	40.402448	11.424233	0.860739	8.042091
2227	2420.837582	42.164973	11.265311	0.860494	7.227250
2229	2422.915409	39.359846	11.376195	0.852482	6.888506
2231	2424.995894	42.552933	11.122957	0.848279	7.634367
2233	2427.072220	42.248796	11.147345	0.861497	6.905400
2235	2429.149740	39.970818	11.891600	0.827407	6.674957
2237	2431.228236	42.370935	11.018990	0.861331	7.562222
2239	2433.304827	38.517308	11.446261	0.841497	7.201747
2241	2435.384499	42.238776	11.082749	0.865864	6.762160
2243	2437.462459	44.009714	11.078001	0.861844	7.119312
2245	2439.540633	42.230943	10.918308	0.865807	6.550405
2247	2441.622365	43.286452	11.133397	0.874486	6.613117
2249	2443.703963	39.249580	11.427693	0.845341	7.225676
2251	2445.782786	42.075841	10.835545	0.866713	6.743791
2253	2447.865032	42.263527	12.892704	0.846775	6.275944
2255	2449.945273	41.641715	10.740676	0.872282	7.052755
2257	2452.026984	39.821737	10.884755	0.870845	6.885260
2259	2454.106788	40.372833	11.194875	0.856177	6.425112
2261	2456.186219	41.416121	10.434982	0.863052	6.806387
2263	2458.263818	43.031915	10.697955	0.870152	6.712009
2265	2460.343637	41.078811	10.604398	0.872229	6.656246
2267	2462.422924	36.417759	10.742289	0.875827	7.148415
2269	2464.506089	38.308687	13.715870	0.839134	7.202230
2271	2466.587934	42.890630	10.598150	0.871643	7.410807
2273	2468.671819	44.415567	10.089121	0.854205	7.021169
2275	2470.756753	40.516398	9.901883	0.832112	7.552472
