time (s)	coil I (A)	last det (V)	int current (uC)
409651.089443	0.515984	173.046875	51.367187
409651.091445	0.846614	173.046875	51.367187
409651.093446	1.159372	173.046875	51.367187
409651.095446	1.328508	173.046875	51.367187
409651.097444	1.326621	14.592831	0.009063
409652.137448	0.420648	10.546875	-606.933594
409652.141450	1.074367	10.546875	-606.933594
409652.143451	1.310514	10.546875	-606.933594
409652.145450	1.328218	10.546875	-606.933594
409652.149450	1.322814	14.550957	0.009584
409653.186422	0.487122	171.191406	46.875000
409653.188424	0.818875	171.191406	46.875000
409653.192422	1.325898	171.191406	46.875000
409653.194424	1.327619	171.191406	46.875000
409653.196423	1.324664	14.571304	0.005421
409654.204441	0.854213	12.402344	-598.828125
409654.206444	1.166751	12.402344	-598.828125
409654.208443	1.329954	12.402344	-598.828125
409654.212440	1.324710	14.571809	0.014624
409655.251370	0.581660	173.242187	46.289062
409655.253372	0.910282	173.242187	46.289062
409655.255373	1.215606	173.242187	46.289062
409655.257373	1.331086	173.242187	46.289062
409655.259373	1.327096	14.598051	0.009889
409656.299413	0.492972	8.691406	-610.351562
409656.301416	0.824440	8.691406	-610.351562
409656.303415	1.139042	8.691406	-610.351562
409656.305415	1.327150	8.691406	-610.351562
409656.307416	1.328057	8.691406	-610.351562
409656.309415	1.325022	14.575239	0.012651
409657.315425	0.526554	181.054687	50.292969
409657.317425	0.857058	181.054687	50.292969
409657.319427	1.169292	181.054687	50.292969
409657.321425	1.330628	181.054687	50.292969
409657.323425	1.328102	14.609119	0.013003
409658.395991	0.396739	10.839844	-615.429687
409658.397992	0.731917	10.839844	-615.429687
409658.399993	1.052858	10.839844	-615.429687
409658.401992	1.302856	10.839844	-615.429687
409658.403993	1.328504	10.839844	-615.429687
409658.405992	1.325105	14.576159	0.008348
409659.412028	0.433820	173.632812	48.632812
409659.414029	0.767547	173.632812	48.632812
409659.416031	1.086637	173.632812	48.632812
409659.418029	1.314567	173.632812	48.632812
409659.420031	1.328342	173.632812	48.632812
409659.422032	1.325075	14.575824	0.006372
409660.460575	0.430419	18.652344	-603.320312
409660.462577	0.764034	18.652344	-603.320312
409660.464577	1.083094	18.652344	-603.320312
409660.466576	1.313149	18.652344	-603.320312
409660.468576	1.327805	18.652344	-603.320312
409660.470577	1.324547	14.570019	0.011792
409661.476580	0.463913	175.585937	50.976562
409661.478583	0.796288	175.585937	50.976562
409661.480581	1.113005	175.585937	50.976562
409661.482582	1.321109	175.585937	50.976562
409661.486582	1.323938	175.585937	50.976562
409661.488587	1.322025	14.542279	0.009926
409662.560599	0.904551	14.257812	-620.019531
409662.564599	1.331428	14.257812	-620.019531
409662.566602	1.327375	14.257812	-620.019531
409662.568601	1.324724	14.571969	0.007376
409663.574615	0.611736	173.828125	50.683594
409663.576617	0.938639	173.828125	50.683594
409663.578618	1.237628	173.828125	50.683594
409663.580616	1.330640	173.828125	50.683594
409663.582616	1.326511	14.591616	0.006611
409664.623161	0.606891	21.093750	-605.468750
409664.625164	0.934110	21.093750	-605.468750
409664.627162	1.234253	21.093750	-605.468750
409664.629163	1.331093	21.093750	-605.468750
409664.631163	1.326946	14.596410	0.017062
409665.639184	0.642646	177.148437	52.148437
409665.641184	0.968325	177.148437	52.148437
409665.643184	1.258341	177.148437	52.148437
409665.645183	1.329831	177.148437	52.148437
409665.647183	1.325757	14.583330	0.263911
409666.719191	0.418694	16.406250	-619.335937
409666.721193	0.752705	16.406250	-619.335937
409666.723194	1.072335	16.406250	-619.335937
409666.725194	1.309489	16.406250	-619.335937
409666.727193	1.327596	16.406250	-619.335937
409666.729195	1.324285	14.567138	0.012472
409667.735172	0.447278	176.464844	51.464844
409667.737174	0.780134	176.464844	51.464844
409667.739174	1.097924	176.464844	51.464844
409667.741173	1.317551	176.464844	51.464844
409667.743174	1.327644	176.464844	51.464844
409667.745174	1.324409	14.568494	0.004614
409668.786115	0.840036	18.750000	-616.210937
409668.788118	1.153415	18.750000	-616.210937
409668.790122	1.328719	18.750000	-616.210937
409668.792123	1.327543	14.602977	0.017514
409669.834151	0.753522	171.093750	47.753906
409669.836151	1.073213	171.093750	47.753906
409669.838152	1.310410	171.093750	47.753906
409669.840151	1.328661	171.093750	47.753906
409669.842151	1.325357	14.578925	0.002334
409670.880736	0.420370	18.164062	-619.335937
409670.882738	0.754408	18.164062	-619.335937
409670.884739	1.074065	18.164062	-619.335937
409670.886738	1.310678	18.164062	-619.335937
409670.888737	1.328536	18.164062	-619.335937
409670.890737	1.325178	14.576959	0.010834
409671.896741	0.453784	178.515625	51.367187
409671.900740	1.103794	178.515625	51.367187
409671.902741	1.318914	178.515625	51.367187
409671.904742	1.327240	178.515625	51.367187
409671.906743	1.324144	14.565588	0.004474
409672.947717	0.850424	19.335937	-617.285156
409672.949722	1.162918	19.335937	-617.285156
409672.951721	1.328607	19.335937	-617.285156
409672.953719	1.326532	14.591856	0.014343
409673.995728	0.759363	171.191406	46.582031
409673.997731	1.078563	171.191406	46.582031
409673.999731	1.311383	171.191406	46.582031
409674.001731	1.327291	171.191406	46.582031
409674.003729	1.324094	14.565029	0.002664
409675.041793	0.336247	16.699219	-624.218750
409675.043796	0.673516	16.699219	-624.218750
409675.045795	0.997260	16.699219	-624.218750
409675.047797	1.275829	16.699219	-624.218750
409675.049794	1.329025	16.699219	-624.218750
409675.051795	1.325216	14.577374	0.013853
409676.059829	0.711055	175.976562	46.484375
409676.063829	1.293996	175.976562	46.484375
409676.065832	1.328314	175.976562	46.484375
409676.067831	1.324792	14.572712	0.008642
409677.109864	0.947452	17.773437	-617.382812
409677.111869	1.243875	17.773437	-617.382812
409677.113867	1.330157	17.773437	-617.382812
409677.115866	1.326033	14.586360	0.159070
409678.155877	0.529051	177.734375	44.921875
409678.157879	0.859150	177.734375	44.921875
409678.159880	1.170966	177.734375	44.921875
409678.161880	1.329780	177.734375	44.921875
409678.163880	1.327125	14.598378	0.006155
409679.203936	0.441825	12.011719	-627.050781
409679.205935	0.774796	12.011719	-627.050781
409679.207937	1.092932	12.011719	-627.050781
409679.209936	1.315401	12.011719	-627.050781
409679.211936	1.326777	12.011719	-627.050781
409679.213936	1.323612	14.559729	0.012621
409680.221945	0.807701	182.812500	45.605469
409680.223947	0.823949	182.812500	45.605469
409680.225952	1.322964	182.812500	45.605469
409680.227955	1.326483	182.812500	45.605469
409680.229957	1.323588	14.559464	0.011507
409681.267933	0.376594	15.625000	-618.554687
409681.269935	0.713359	15.625000	-618.554687
409681.271934	1.035766	15.625000	-618.554687
409681.273934	1.296692	15.625000	-618.554687
409681.275935	1.330597	15.625000	-618.554687
409681.277934	1.330441	14.634847	0.013111
409682.318890	0.774669	183.496094	46.582031
409682.320890	1.093130	183.496094	46.582031
409682.322894	1.316156	183.496094	46.582031
409682.324898	1.327674	183.496094	46.582031
409682.326899	1.327395	14.601347	0.008075
409683.367459	0.773326	13.671875	-628.417969
409683.369462	1.091629	13.671875	-628.417969
409683.371462	1.315249	13.671875	-628.417969
409683.373462	1.327037	13.671875	-628.417969
409683.375462	1.323878	14.562654	0.006762
409684.382035	0.568604	186.035156	49.707031
409684.384037	0.897617	186.035156	49.707031
409684.386037	1.205107	186.035156	49.707031
409684.388036	1.332327	186.035156	49.707031
409684.390039	1.328375	14.612123	0.013452
409685.430111	0.485893	18.652344	-625.000000
409685.432116	0.817495	18.652344	-625.000000
409685.434123	1.132776	18.652344	-625.000000
409685.436130	1.325168	18.652344	-625.000000
409685.438131	1.326697	18.652344	-625.000000
409685.440129	1.323729	14.561014	0.014463
409686.478195	0.402577	178.125000	48.437500
409686.480199	0.737078	178.125000	48.437500
409686.484195	1.304227	178.125000	48.437500
409686.486197	1.327739	178.125000	48.437500
409686.488197	1.324378	14.568158	0.008029
409687.528189	0.640737	19.433594	-631.542969
409687.530191	0.966141	19.433594	-631.542969
409687.534191	1.329127	19.433594	-631.542969
409687.536191	1.325076	19.433594	-631.542969
409687.538191	1.322808	14.550886	0.010985
409688.542217	0.339948	184.863281	51.562500
409688.546217	1.000208	184.863281	51.562500
409688.548220	1.276856	184.863281	51.562500
409688.552217	1.324052	184.863281	51.562500
409688.554220	1.321802	14.539824	0.009875
409689.590773	0.336044	26.171875	-618.750000
409689.592776	0.673242	26.171875	-618.750000
409689.594776	0.996755	26.171875	-618.750000
409689.596775	1.275059	26.171875	-618.750000
409689.598776	1.327996	26.171875	-618.750000
409689.600774	1.324205	14.566253	0.023603
409690.640813	0.584198	179.785156	47.851562
409690.642814	0.912883	179.785156	47.851562
409690.644813	1.217904	179.785156	47.851562
409690.646814	1.331122	179.785156	47.851562
409690.648814	1.327016	14.597181	0.005212
409691.689395	0.582065	22.656250	-627.148437
409691.691398	0.910940	22.656250	-627.148437
409691.693397	1.216228	22.656250	-627.148437
409691.695397	1.330940	22.656250	-627.148437
409691.697398	1.326822	14.595037	0.012465
409692.703938	0.369185	183.496094	46.777344
409692.707939	1.027234	183.496094	46.777344
409692.711941	1.327705	183.496094	46.777344
409692.713941	1.324147	183.496094	46.777344
409692.715941	1.321917	14.541092	0.008447
409693.751938	0.267693	22.558594	-621.875000
409693.753937	0.608591	22.558594	-621.875000
409693.755938	0.935877	22.558594	-621.875000
409693.757938	1.235842	22.558594	-621.875000
409693.759938	1.332335	22.558594	-621.875000
409693.761938	1.328170	14.609872	0.020813
409694.803976	0.849381	184.570312	44.238281
409694.805977	0.865489	184.570312	44.238281
409694.807978	1.329581	184.570312	44.238281
409694.809978	1.327567	14.603234	0.008230
409695.852530	0.845560	14.746094	-638.085937
409695.854536	1.158563	14.746094	-638.085937
409695.856535	1.329657	14.746094	-638.085937
409695.858535	1.328087	14.608959	0.006798
409696.868562	0.882555	195.507812	47.656250
409696.870565	1.191901	195.507812	47.656250
409696.872563	1.330855	195.507812	47.656250
409696.874564	1.327243	14.599672	0.011227
409697.916554	0.788910	19.140625	-626.757812
409697.918555	1.106180	19.140625	-626.757812
409697.920556	1.319628	19.140625	-626.757812
409697.922555	1.327401	19.140625	-626.757812
409697.924556	1.324324	14.567564	0.019204
409698.962615	0.368701	189.941406	45.898437
409698.964616	0.704738	189.941406	45.898437
409698.966616	1.027082	189.941406	45.898437
409698.968617	1.291451	189.941406	45.898437
409698.970616	1.328798	189.941406	45.898437
409698.972617	1.325305	14.578359	0.011751
409700.012615	0.606685	15.234375	-638.867187
409700.014615	0.933886	15.234375	-638.867187
409700.016616	1.233971	15.234375	-638.867187
409700.018617	1.330448	15.234375	-638.867187
409700.020615	1.326265	14.588913	0.091938
409701.028649	0.647168	199.414062	50.488281
409701.032650	1.260641	199.414062	50.488281
409701.034650	1.329243	199.414062	50.488281
409701.036650	1.325270	14.577968	0.015260
409702.076669	0.553080	21.289062	-628.027344
409702.078671	0.882436	21.289062	-628.027344
409702.080672	1.191863	21.289062	-628.027344
409702.082671	1.330336	21.289062	-628.027344
409702.084672	1.326682	14.593504	0.016611
409703.125239	0.551908	194.042969	48.242187
409703.127240	0.881509	194.042969	48.242187
409703.129240	1.191025	194.042969	48.242187
409703.131240	1.330030	194.042969	48.242187
409703.133241	1.326360	14.589958	0.008339
409704.173260	0.458203	19.531250	-634.960937
409704.177261	1.107917	19.531250	-634.960937
409704.179263	1.319938	19.531250	-634.960937
409704.183262	1.324082	19.531250	-634.960937
409704.185263	1.322133	14.543459	0.009292
409705.189274	0.494699	200.000000	50.781250
409705.191277	0.826193	200.000000	50.781250
409705.193278	1.140588	200.000000	50.781250
409705.195276	1.326248	200.000000	50.781250
409705.197278	1.326653	200.000000	50.781250
409705.199277	1.323721	14.560936	0.015964
409706.237299	0.401391	22.070312	-630.273437
409706.239302	0.736109	22.070312	-630.273437
409706.241301	1.056697	22.070312	-630.273437
409706.243301	1.303811	22.070312	-630.273437
409706.245300	1.327697	22.070312	-630.273437
409706.247302	1.324372	14.568088	0.017752
409707.287321	0.641859	192.675781	47.460937
409707.289325	0.967127	192.675781	47.460937
409707.291324	1.256999	192.675781	47.460937
409707.293323	1.328728	192.675781	47.460937
409707.295325	1.324670	14.571375	0.014526
409708.335328	0.547831	18.750000	-640.820312
409708.337329	0.877760	18.750000	-640.820312
409708.339329	1.187820	18.750000	-640.820312
409708.341331	1.330834	18.750000	-640.820312
409708.343329	1.327298	14.600275	0.014326
409709.351374	0.587827	196.191406	48.242187
409709.353373	0.915531	196.191406	48.242187
409709.355375	1.219271	196.191406	48.242187
409709.357373	1.330210	196.191406	48.242187
409709.359373	1.326159	14.587751	0.018446
409710.399387	0.493310	23.730469	-629.882812
409710.401388	0.824516	23.730469	-629.882812
409710.403389	1.138835	23.730469	-629.882812
409710.405389	1.326078	23.730469	-629.882812
409710.407390	1.326797	23.730469	-629.882812
409710.409389	1.323829	14.562122	0.023583
409711.447908	0.484255	197.558594	46.972656
409711.449911	0.816124	197.558594	46.972656
409711.451912	1.131422	197.558594	46.972656
409711.453911	1.325271	197.558594	46.972656
409711.455911	1.327340	197.558594	46.972656
409711.457910	1.324313	14.567440	0.009865
409712.496866	0.548512	19.042969	-640.039062
409712.498868	0.878047	19.042969	-640.039062
409712.500868	1.187954	19.042969	-640.039062
409712.502869	1.330816	19.042969	-640.039062
409712.506867	1.324529	14.569823	0.011295
409713.513381	0.666382	203.222656	48.730469
409713.515383	0.990303	203.222656	48.730469
409713.517383	1.271340	203.222656	48.730469
409713.519382	1.328242	203.222656	48.730469
409713.521383	1.324396	14.568361	0.384465
409714.561402	0.574225	23.144531	-630.371094
409714.563404	0.903169	23.144531	-630.371094
409714.565403	1.209562	23.144531	-630.371094
409714.567404	1.330503	23.144531	-630.371094
409714.569404	1.326466	14.591128	0.020694
409715.609947	0.569792	195.507812	43.554687
409715.611950	0.898642	195.507812	43.554687
409715.613950	1.205707	195.507812	43.554687
409715.615949	1.329977	195.507812	43.554687
409715.617950	1.325948	14.585430	0.011419
409716.659973	0.809918	21.875000	-636.328125
409716.661974	1.125395	21.875000	-636.328125
409716.663974	1.323689	21.875000	-636.328125
409716.665976	1.326873	21.875000	-636.328125
409716.667982	1.326667	14.593335	0.010258
409717.672929	0.332664	202.343750	47.460937
409717.674931	0.669969	202.343750	47.460937
409717.676932	0.993765	202.343750	47.460937
409717.678932	1.273628	202.343750	47.460937
409717.680931	1.328637	202.343750	47.460937
409717.682933	1.324826	14.573085	0.016896
409718.724962	0.906934	29.199219	-624.902344
409718.728962	1.330184	29.199219	-624.902344
409718.730964	1.326188	29.199219	-624.902344
409718.732965	1.323604	14.559641	0.024082
409719.771508	0.573721	194.433594	45.703125
409719.773509	0.902419	194.433594	45.703125
409719.775510	1.208814	194.433594	45.703125
409719.777508	1.330018	194.433594	45.703125
409719.779509	1.325936	14.585297	0.009080
409720.819540	0.484068	27.734375	-635.449219
409720.821542	0.815596	27.734375	-635.449219
409720.823542	1.130632	27.734375	-635.449219
409720.825543	1.324232	27.734375	-635.449219
409720.827542	1.326201	27.734375	-635.449219
409720.829543	1.323227	14.555493	0.019976
409721.835610	0.527031	196.972656	48.242187
409721.837615	0.857401	196.972656	48.242187
409721.839618	1.170441	196.972656	48.242187
409721.841618	1.329736	196.972656	48.242187
409721.843619	1.327091	14.598006	0.017383
409722.883659	1.293716	33.984375	-623.437500
409722.885662	0.771719	33.984375	-623.437500
409722.887662	1.090031	33.984375	-623.437500
409722.889662	1.314300	33.984375	-623.437500
409722.891662	1.326333	33.984375	-623.437500
409722.893661	1.323178	14.554961	0.030863
409723.931674	0.342118	192.089844	47.656250
409723.933677	0.678998	192.089844	47.656250
409723.935678	1.002318	192.089844	47.656250
409723.937684	1.278036	192.089844	47.656250
409723.939688	1.327741	192.089844	47.656250
409723.941689	1.324106	14.565162	0.009574
409724.981733	0.593980	29.687500	-635.351562
409724.983735	0.921966	29.687500	-635.351562
409724.985735	1.224664	29.687500	-635.351562
409724.987736	1.329821	29.687500	-635.351562
409724.989734	1.325590	14.581486	0.036507
409725.997762	0.629421	195.996094	48.828125
409725.999763	0.955321	195.996094	48.828125
409726.001763	0.967578	195.996094	48.828125
409726.003762	1.329724	195.996094	48.828125
409726.005763	1.325572	14.581292	0.014753
409727.045783	0.536538	31.054687	-628.906250
409727.047786	0.866306	31.054687	-628.906250
409727.049786	1.177343	31.054687	-628.906250
409727.051792	1.329707	31.054687	-628.906250
409727.053796	1.326665	14.593318	0.026333
409728.093812	0.445112	195.507812	47.363281
409728.095812	0.777885	195.507812	47.363281
409728.099812	1.104018	195.507812	47.363281
409728.101813	1.327730	195.507812	47.363281
409728.103814	1.324568	14.570250	0.010243
409729.143887	0.696761	25.000000	-640.039062
409729.145886	1.019274	25.000000	-640.039062
409729.147887	1.287287	25.000000	-640.039062
409729.149888	1.328155	25.000000	-640.039062
409729.151892	1.324503	14.569531	0.018700
409730.158517	0.500391	203.710937	48.339844
409730.160519	0.831523	203.710937	48.339844
409730.162528	1.145372	203.710937	48.339844
409730.164525	1.328219	203.710937	48.339844
409730.166525	1.328036	14.608393	0.024626
409731.208589	0.749144	27.539062	-632.812500
409731.210593	1.068691	27.539062	-632.812500
409731.212592	1.307529	27.539062	-632.812500
409731.214591	1.326595	27.539062	-632.812500
409731.218592	1.321254	14.533798	0.026533
409732.255145	0.409354	202.539062	45.214844
409732.257147	0.743451	202.539062	45.214844
409732.259146	1.063333	202.539062	45.214844
409732.261146	1.306156	202.539062	45.214844
409732.263147	1.327369	202.539062	45.214844
409732.265146	1.324047	14.564515	0.018082
409733.303211	0.319406	23.144531	-642.675781
409733.305212	0.657609	23.144531	-642.675781
409733.307212	0.982196	23.144531	-642.675781
409733.309211	1.266572	23.144531	-642.675781
409733.311213	1.328470	23.144531	-642.675781
409733.313211	1.324570	14.570267	0.019832
409734.321265	0.700106	210.449219	47.558594
409734.323267	1.022223	210.449219	47.558594
409734.325267	1.288279	210.449219	47.558594
409734.327266	1.327320	210.449219	47.558594
409734.329267	1.323844	14.562283	0.025727
409735.367778	0.352605	26.855469	-632.812500
409735.369780	0.688950	26.855469	-632.812500
409735.371782	1.011800	26.855469	-632.812500
409735.373781	1.283213	26.855469	-632.812500
409735.375781	1.327882	26.855469	-632.812500
409735.379779	1.322013	14.542138	0.028352
409736.417829	0.601409	202.734375	43.945312
409736.419833	0.928664	202.734375	43.945312
409736.421835	1.230109	202.734375	43.945312
409736.423834	1.330242	202.734375	43.945312
409736.425835	1.326062	14.586680	0.066142
409737.465846	0.508975	25.878906	-641.308594
409737.467848	0.839779	25.878906	-641.308594
409737.469852	1.153026	25.878906	-641.308594
409737.471851	1.328020	25.878906	-641.308594
409737.473851	1.326772	14.594488	0.019405
409738.483885	0.875063	210.058594	46.679687
409738.485887	1.185129	210.058594	46.679687
409738.487887	1.328964	210.058594	46.679687
409738.489886	1.325530	14.580831	0.021773
409739.562872	0.487673	24.218750	-649.121094
409739.564872	0.819208	24.218750	-649.121094
409739.566873	1.134000	24.218750	-649.121094
409739.568874	1.325350	24.218750	-649.121094
409739.570872	1.326851	24.218750	-649.121094
409739.572873	1.323895	14.562849	0.014240
409740.580910	0.856587	202.929687	44.433594
409740.582912	1.168391	202.929687	44.433594
409740.584912	1.174553	202.929687	44.433594
409740.586911	1.325041	14.575452	0.011341
409741.627908	0.597893	30.859375	-636.230469
409741.629915	0.925387	30.859375	-636.230469
409741.631916	1.227953	30.859375	-636.230469
409741.633917	1.329914	30.859375	-636.230469
409741.635917	1.325721	14.582932	0.057095
409742.642877	0.457755	206.054687	45.996094
409742.644876	0.790197	206.054687	45.996094
409742.646879	1.107127	206.054687	45.996094
409742.648879	1.319187	206.054687	45.996094
409742.650879	1.326455	206.054687	45.996094
409742.652879	1.323443	14.557878	0.019198
409743.724878	0.566110	26.074219	-648.437500
409743.726881	0.894979	26.074219	-648.437500
409743.728880	1.202738	26.074219	-648.437500
409743.730881	1.330014	26.074219	-648.437500
409743.732881	1.326088	14.586973	0.017765
409744.740931	0.608692	204.785156	45.605469
409744.742933	0.936701	204.785156	45.605469
409744.744934	1.236286	204.785156	45.605469
409744.748931	1.326904	204.785156	45.605469
409744.750933	1.324453	14.568981	0.013866
409745.788916	0.510594	29.687500	-642.578125
409745.790918	0.841709	29.687500	-642.578125
409745.792921	1.154707	29.687500	-642.578125
409745.794919	1.327939	29.687500	-642.578125
409745.796919	1.326586	14.592449	0.025539
409746.806965	0.879618	210.644531	46.777344
409746.808969	1.189397	210.644531	46.777344
409746.810967	1.330254	210.644531	46.777344
409746.812966	1.326699	14.593691	0.021142
409747.887488	0.746567	28.125000	-646.386719
409747.889489	1.066488	28.125000	-646.386719
409747.893489	1.327726	28.125000	-646.386719
409747.895491	1.324442	28.125000	-646.386719
409747.897492	1.322374	14.546118	0.015901
409748.904085	0.874706	203.417969	42.968750
409748.906087	1.185065	203.417969	42.968750
409748.908088	1.329696	203.417969	42.968750
409748.910088	1.326323	14.589551	0.017477
409749.950142	0.458080	29.785156	-640.917969
409749.952144	0.790677	29.785156	-640.917969
409749.954145	1.107708	29.785156	-640.917969
409749.956146	1.319555	29.785156	-640.917969
409749.958151	1.326787	29.785156	-640.917969
409749.960148	1.323681	14.560493	0.026322
409750.968194	0.829600	215.625000	46.875000
409750.970201	1.143536	215.625000	46.875000
409750.972205	1.327426	215.625000	46.875000
409750.974212	1.327401	215.625000	46.875000
409750.976218	1.324406	14.568468	0.023255
409752.047167	0.436310	24.218750	-652.246094
409752.049169	0.769405	24.218750	-652.246094
409752.051170	1.087832	24.218750	-652.246094
409752.053171	1.313670	24.218750	-652.246094
409752.055171	1.326555	24.218750	-652.246094
409752.059183	1.321370	14.535067	0.014450
409753.063202	0.474610	210.937500	43.945312
409753.065203	0.806583	210.937500	43.945312
409753.067205	1.122267	210.937500	43.945312
409753.069203	1.322547	210.937500	43.945312
409753.071202	1.326216	210.937500	43.945312
409753.073202	1.323244	14.555689	0.014816
409754.113764	0.803818	28.222656	-641.015625
409754.115766	1.119636	28.222656	-641.015625
409754.117768	1.322004	28.222656	-641.015625
409754.119770	1.326196	28.222656	-641.015625
409754.121771	1.323245	14.555696	0.019592
409755.162365	0.808163	208.398437	42.382812
409755.164370	1.123746	208.398437	42.382812
409755.166369	1.140299	208.398437	42.382812
409755.168370	1.326777	208.398437	42.382812
409755.170368	1.323781	14.561591	0.010089
409756.208921	0.471666	23.339844	-653.222656
409756.210925	0.803489	23.339844	-653.222656
409756.212929	1.119954	23.339844	-653.222656
409756.214930	1.321938	23.339844	-653.222656
409756.216931	1.325884	23.339844	-653.222656
409756.218931	1.322856	14.551416	0.017171
409757.225452	0.591991	211.816406	43.847656
409757.227452	0.919997	211.816406	43.847656
409757.229452	1.223022	211.816406	43.847656
409757.231453	1.330507	211.816406	43.847656
409757.233452	1.326427	14.590694	0.020313
409758.273513	0.507203	26.953125	-646.972656
409758.275516	0.837916	26.953125	-646.972656
409758.277522	1.151130	26.953125	-646.972656
409758.281520	1.326509	26.953125	-646.972656
409758.283521	1.323696	14.560660	0.023617
409759.321554	0.418571	206.933594	43.261719
409759.323556	0.752604	206.933594	43.261719
409759.325556	1.072058	206.933594	43.261719
409759.327556	1.309132	206.933594	43.261719
409759.329556	1.327314	206.933594	43.261719
409759.333556	1.322020	14.542218	0.016064
409760.371551	0.655249	26.367187	-651.855469
409760.373551	0.979792	26.367187	-651.855469
409760.375552	1.264889	26.367187	-651.855469
409760.379551	1.324145	26.367187	-651.855469
409760.381552	1.321930	14.541235	0.016897
409761.385633	0.365878	211.328125	47.363281
409761.387636	0.701874	211.328125	47.363281
409761.389635	1.024009	211.328125	47.363281
409761.391635	1.289306	211.328125	47.363281
409761.393635	1.327785	211.328125	47.363281
409761.395634	1.324239	14.566624	0.022195
409762.435657	0.608718	33.789062	-640.429687
409762.439658	1.234986	33.789062	-640.429687
409762.441661	1.329560	33.789062	-640.429687
409762.443661	1.325392	14.579315	0.031027
409763.483705	0.520637	202.929687	44.628906
409763.485706	0.851224	202.929687	44.628906
409763.487706	1.163543	202.929687	44.628906
409763.489707	1.328193	202.929687	44.628906
409763.491706	1.325856	14.584419	0.016710
409764.533770	0.769068	33.007812	-645.214844
409764.537770	1.313514	33.007812	-645.214844
409764.539773	1.326401	33.007812	-645.214844
409764.541773	1.323282	14.556105	0.019329
409765.547791	0.472296	210.449219	46.972656
409765.549794	0.804524	210.449219	46.972656
409765.551796	1.120708	210.449219	46.972656
409765.553795	1.322294	210.449219	46.972656
409765.555795	1.326333	210.449219	46.972656
409765.557794	1.323338	14.556717	0.015425
409766.596400	0.477719	38.281250	-634.863281
409766.598402	0.809362	38.281250	-634.863281
