crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	13.612522	10745	409115262976.000000
281474976710655.000000	14.116906	10746	409116278784.000000
281474976710655.000000	14.245481	10747	409117327360.000000
281474976710655.000000	12.954201	10748	409118375936.000000
281474976710655.000000	13.913235	10749	409119424512.000000
281474976710655.000000	13.229340	10750	409120440320.000000
281474976710655.000000	13.411375	10751	409121488896.000000
281474976710655.000000	13.710295	10752	409122537472.000000
281474976710655.000000	14.119256	10753	409123586048.000000
281474976710655.000000	13.693892	10754	409124601856.000000
281474976710655.000000	13.708090	10755	409125650432.000000
281474976710655.000000	13.141706	10756	409126699008.000000
281474976710655.000000	13.523114	10757	409127747584.000000
281474976710655.000000	13.731980	10758	409128763392.000000
281474976710655.000000	14.042341	10759	409129811968.000000
281474976710655.000000	13.951613	10760	409130860544.000000
281474976710655.000000	14.148039	10761	409131909120.000000
281474976710655.000000	13.589463	10762	409132924928.000000
281474976710655.000000	13.614860	10763	409133973504.000000
281474976710655.000000	13.317416	10764	409135022080.000000
281474976710655.000000	13.326048	10765	409136070656.000000
281474976710655.000000	13.747437	10766	409137086464.000000
281474976710655.000000	13.659822	10767	409138135040.000000
281474976710655.000000	13.961876	10768	409139183616.000000
281474976710655.000000	13.609699	10769	409140232192.000000
281474976710655.000000	13.973093	10770	409141248000.000000
281474976710655.000000	13.610626	10771	409142296576.000000
281474976710655.000000	13.644711	10772	409143345152.000000
281474976710655.000000	13.953075	10773	409144393728.000000
281474976710655.000000	13.978900	10774	409145409536.000000
281474976710655.000000	13.289797	10775	409146458112.000000
281474976710655.000000	13.827312	10776	409147506688.000000
281474976710655.000000	13.886357	10777	409148555264.000000
281474976710655.000000	13.523466	10778	409149571072.000000
281474976710655.000000	13.787517	10779	409150619648.000000
281474976710655.000000	13.911898	10780	409151668224.000000
281474976710655.000000	14.173941	10781	409152716800.000000
281474976710655.000000	13.587869	10782	409153732608.000000
281474976710655.000000	13.483265	10783	409154781184.000000
281474976710655.000000	14.165835	10784	409155829760.000000
281474976710655.000000	13.467764	10785	409156878336.000000
281474976710655.000000	13.817371	10786	409157926912.000000
281474976710655.000000	13.561938	10787	409158942720.000000
281474976710655.000000	13.346607	10788	409159991296.000000
281474976710655.000000	13.934109	10789	409161039872.000000
281474976710655.000000	13.973830	10790	409162088448.000000
281474976710655.000000	13.555883	10791	409163104256.000000
281474976710655.000000	13.823765	10792	409164152832.000000
281474976710655.000000	13.835978	10793	409165201408.000000
281474976710655.000000	13.478168	10794	409166249984.000000
281474976710655.000000	13.751626	10795	409167265792.000000
