time (s)	det(V)
409636.922266	-0.062188	
409636.924267	-0.065590	
409636.926268	-0.068036	
409636.928266	-0.067941	
409636.930266	-0.073383	
409636.934264	-0.078953	
409636.938265	-0.090439	
409636.940266	-0.095613	
409636.942266	-0.099594	
409636.944267	-0.098715	
409636.946266	-0.106700	
409636.948267	-0.111650	
409636.950270	-0.116628	
409636.952266	-0.127046	
409636.954270	-0.130414	
409636.958271	-0.135745	
409636.960272	-0.146048	
409636.962272	-0.152191	
409636.964272	-0.159570	
409636.966273	-0.165818	
409636.968272	-0.175193	
409636.970272	-0.183226	
409636.974270	-0.189343	
409636.976272	-0.207037	
409636.978272	-0.212226	
409636.980272	-0.223879	
409636.982271	-0.231911	
409636.984272	-0.240780	
409636.986272	-0.254168	
409636.988272	-0.262050	
409636.990271	-0.272637	
409636.994270	-0.284014	
409636.996272	-0.305878	
409636.998273	-0.317927	
409637.002272	-0.330302	
409637.004272	-0.355825	
409637.006272	-0.366691	
409637.008272	-0.382579	
409637.010272	-0.392814	
409637.014270	-0.406852	
409637.016272	-0.434547	
409637.018273	-0.449797	
409637.020272	-0.466276	
409637.022271	-0.478125	
409637.024272	-0.495238	
409637.026272	-0.510488	
409637.028272	-0.524788	
409637.030272	-0.542943	
409637.034272	-0.561015	
409637.038270	-0.601617	
409637.040272	-0.633588	
409637.042271	-0.652430	
409637.044272	-0.665095	
409637.046272	-0.684547	
409637.048274	-0.703351	
409637.050273	-0.720960	
409637.052277	-0.743943	
409637.056282	-0.760696	
409637.058281	-0.796151	
409637.060282	-0.809563	
409637.062284	-0.824202	
409637.064284	-0.841661	
409637.066284	-0.857614	
409637.068282	-0.873884	
409637.070284	-0.888435	
409637.072282	-0.901524	
409637.076284	-0.918148	
409637.078286	-0.936860	
409637.080285	-0.950301	
409637.082287	-0.957804	
409637.084285	-0.966259	
409637.086284	-0.979949	
409637.088284	-0.983775	
409637.090283	-0.989526	
409637.094282	-0.995693	
409637.098282	-1.000542	
409637.100284	-1.001097	
409637.102284	-1.003123	
409637.104284	-1.000411	
409637.106284	-0.995351	
409637.108284	-0.993207	
409637.110284	-0.983577	
409637.114283	-0.978077	
409637.118282	-0.962813	
409637.120284	-0.943238	
409637.122286	-0.927762	
409637.124284	-0.914670	
409637.126283	-0.901391	
409637.128284	-0.880786	
409637.130284	-0.868087	
409637.134282	-0.852018	
409637.138282	-0.819835	
409637.140284	-0.778403	
409637.142283	-0.756051	
409637.144285	-0.730380	
409637.146284	-0.711094	
409637.148287	-0.691054	
409637.150286	-0.666047	
409637.154284	-0.648876	
409637.156287	-0.600246	
409637.160286	-0.574681	
409637.162286	-0.531225	
409637.164286	-0.509366	
409637.166286	-0.469464	
409637.168286	-0.446825	
409637.170286	-0.437446	
409637.174284	-0.413441	
409637.178284	-0.351014	
409637.180286	-0.300726	
409637.182285	-0.262402	
409637.184287	-0.247437	
409637.186286	-0.233013	
409637.188286	-0.186535	
409637.190286	-0.154730	
409637.192286	-0.147900	
409637.196286	-0.119183	
409637.200286	-0.048258	
409637.202287	-0.011587	
409637.204286	0.034310	
409637.206286	0.059268	
409637.208285	0.072591	
409637.210286	0.106887	
409637.212286	0.141087	
409637.216286	0.161097	
409637.218286	0.211768	
409637.220286	0.240826	
409637.222287	0.266365	
409637.224291	0.291660	
409637.226293	0.324248	
409637.228292	0.352031	
409637.230293	0.370025	
409637.234291	0.395694	
409637.238292	0.442908	
409637.240294	0.491350	
409637.242294	0.520324	
409637.244294	0.550191	
409637.246299	0.570251	
409637.248299	0.591449	
409637.250298	0.613558	
409637.252299	0.631273	
409637.256307	0.656503	
409637.260308	0.693826	
409637.262309	0.741047	
409637.264308	0.758497	
409637.266310	0.774244	
409637.268310	0.786839	
409637.272308	0.804717	
409637.274309	0.833812	
409637.276309	0.849781	
409637.280308	0.865393	
409637.282308	0.885713	
409637.284310	0.901541	
409637.286309	0.906180	
