crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.214089	2838	3782250496.000000
281474976710655.000000	8.121303	2839	3783296256.000000
281474976710655.000000	8.097956	2840	3784333824.000000
281474976710655.000000	8.132152	2841	3785378816.000000
281474976710655.000000	8.057960	2842	3786416384.000000
281474976710655.000000	8.087102	2843	3787462144.000000
281474976710655.000000	8.098524	2844	3788499456.000000
281474976710655.000000	8.081886	2845	3789545216.000000
281474976710655.000000	8.032055	2846	3790582784.000000
281474976710655.000000	8.035021	2847	3791627520.000000
281474976710655.000000	8.084487	2848	3792665856.000000
281474976710655.000000	8.078408	2849	3793710848.000000
281474976710655.000000	8.024475	2850	3794748928.000000
281474976710655.000000	8.139670	2851	3795793664.000000
281474976710655.000000	8.197759	2852	3796832256.000000
281474976710655.000000	8.018185	2853	3797875968.000000
281474976710655.000000	8.169988	2854	3798915072.000000
281474976710655.000000	7.930764	2855	3799958784.000000
281474976710655.000000	8.078284	2856	3800998400.000000
281474976710655.000000	8.090754	2857	3802041600.000000
281474976710655.000000	8.132354	2858	3803081728.000000
281474976710655.000000	7.980751	2859	3804124416.000000
281474976710655.000000	8.057694	2860	3805164800.000000
281474976710655.000000	8.085494	2861	3806207232.000000
281474976710655.000000	8.105353	2862	3807248128.000000
281474976710655.000000	8.219614	2863	3808289536.000000
281474976710655.000000	8.243945	2864	3809331200.000000
281474976710655.000000	8.103889	2865	3810372608.000000
281474976710655.000000	8.198456	2866	3811414272.000000
281474976710655.000000	8.114335	2867	3812455424.000000
281474976710655.000000	8.222387	2868	3813496576.000000
281474976710655.000000	8.020123	2869	3814538240.000000
281474976710655.000000	8.096130	2870	3815580416.000000
281474976710655.000000	8.008062	2871	3816620800.000000
281474976710655.000000	8.214565	2872	3817662976.000000
281474976710655.000000	8.010401	2873	3818703616.000000
281474976710655.000000	8.191860	2874	3819746304.000000
281474976710655.000000	8.103519	2875	3820786432.000000
281474976710655.000000	8.180434	2876	3821829376.000000
281474976710655.000000	8.116706	2877	3822869504.000000
281474976710655.000000	8.096759	2878	3823912448.000000
281474976710655.000000	8.045639	2879	3824952576.000000
281474976710655.000000	8.218454	2880	3825995520.000000
281474976710655.000000	8.089042	2881	3827035648.000000
281474976710655.000000	8.257961	2882	3828078080.000000
281474976710655.000000	8.131339	2883	3829119232.000000
281474976710655.000000	8.082003	2884	3830161408.000000
281474976710655.000000	7.999041	2885	3831202304.000000
281474976710655.000000	8.082972	2886	3832244224.000000
281474976710655.000000	8.005570	2887	3833285376.000000
281474976710655.000000	8.009276	2888	3834326784.000000
281474976710655.000000	8.135805	2889	3835368192.000000
281474976710655.000000	8.235709	2890	3836409344.000000
281474976710655.000000	8.089325	2891	3837451520.000000
281474976710655.000000	8.122837	2892	3838492416.000000
281474976710655.000000	8.190660	2893	3839534848.000000
281474976710655.000000	8.218966	2894	3840574976.000000
281474976710655.000000	8.087937	2895	3841617664.000000
281474976710655.000000	8.149410	2896	3842657792.000000
281474976710655.000000	8.179543	2897	3843701504.000000
281474976710655.000000	8.197124	2898	3844740608.000000
281474976710655.000000	8.097700	2899	3845784320.000000
281474976710655.000000	8.245640	2900	3846823424.000000
281474976710655.000000	8.280460	2901	3847867648.000000
281474976710655.000000	8.234093	2902	3848905984.000000
281474976710655.000000	8.141711	2903	3849950720.000000
281474976710655.000000	8.130077	2904	3850988544.000000
281474976710655.000000	8.089906	2905	3852034048.000000
281474976710655.000000	8.203591	2906	3853071616.000000
281474976710655.000000	8.126994	2907	3854117120.000000
281474976710655.000000	8.252377	2908	3855154432.000000
281474976710655.000000	8.262137	2909	3856199936.000000
281474976710655.000000	8.240557	2910	3857237504.000000
281474976710655.000000	8.103589	2911	3858283264.000000
281474976710655.000000	8.102432	2912	3859320576.000000
281474976710655.000000	8.116715	2913	3860366336.000000
281474976710655.000000	8.284669	2914	3861403136.000000
281474976710655.000000	8.204605	2915	3862448640.000000
281474976710655.000000	8.227926	2916	3863486464.000000
281474976710655.000000	8.166405	2917	3864531712.000000
281474976710655.000000	8.157840	2918	3865569280.000000
281474976710655.000000	8.233965	2919	3866614784.000000
281474976710655.000000	8.074234	2920	3867652096.000000
281474976710655.000000	8.174284	2921	3868697088.000000
281474976710655.000000	8.247246	2922	3869735168.000000
281474976710655.000000	8.156568	2923	3870780160.000000
281474976710655.000000	8.204704	2924	3871818496.000000
281474976710655.000000	8.283265	2925	3872862976.000000
281474976710655.000000	8.247043	2926	3873901824.000000
281474976710655.000000	8.162641	2927	3874946048.000000
281474976710655.000000	8.257545	2928	3875984896.000000
281474976710655.000000	8.175138	2929	3877028864.000000
281474976710655.000000	8.083848	2930	3878067968.000000
281474976710655.000000	8.161703	2931	3879111168.000000
281474976710655.000000	8.203990	2932	3880151040.000000
281474976710655.000000	8.097427	2933	3881193984.000000
281474976710655.000000	8.169553	2934	3882234112.000000
281474976710655.000000	8.264348	2935	3883276800.000000
281474976710655.000000	8.269605	2936	3884317184.000000
281474976710655.000000	8.080979	2937	3885359616.000000
281474976710655.000000	8.192102	2938	3886400256.000000
281474976710655.000000	8.196122	2939	3887442432.000000
281474976710655.000000	8.367073	2940	3888483584.000000
281474976710655.000000	8.116179	2941	3889525248.000000
281474976710655.000000	8.289977	2942	3890566656.000000
281474976710655.000000	8.177713	2943	3891607552.000000
281474976710655.000000	8.146682	2944	3892649728.000000
281474976710655.000000	8.164583	2945	3893690624.000000
281474976710655.000000	8.313062	2946	3894732800.000000
281474976710655.000000	8.225233	2947	3895773440.000000
281474976710655.000000	8.217200	2948	3896815872.000000
281474976710655.000000	8.176886	2949	3897856512.000000
281474976710655.000000	8.235903	2950	3898898944.000000
281474976710655.000000	8.125096	2951	3899939840.000000
281474976710655.000000	8.310378	2952	3900981504.000000
281474976710655.000000	8.210136	2953	3902022144.000000
281474976710655.000000	8.134074	2954	3903064832.000000
281474976710655.000000	8.256505	2955	3904105472.000000
281474976710655.000000	8.280858	2956	3905148160.000000
281474976710655.000000	8.236523	2957	3906188032.000000
281474976710655.000000	8.188134	2958	3907230720.000000
281474976710655.000000	8.147062	2959	3908270848.000000
281474976710655.000000	8.334844	2960	3909313792.000000
281474976710655.000000	8.167885	2961	3910354688.000000
281474976710655.000000	8.211789	2962	3911396608.000000
281474976710655.000000	8.220741	2963	3912437504.000000
281474976710655.000000	8.283627	2964	3913479168.000000
281474976710655.000000	8.125297	2965	3914521088.000000
281474976710655.000000	8.262336	2966	3915561984.000000
281474976710655.000000	8.113359	2967	3916603904.000000
281474976710655.000000	8.157862	2968	3917644800.000000
281474976710655.000000	8.260200	2969	3918686464.000000
281474976710655.000000	8.183524	2970	3919727616.000000
281474976710655.000000	8.214016	2971	3920770304.000000
281474976710655.000000	8.321191	2972	3921809920.000000
281474976710655.000000	8.220260	2973	3922853632.000000
281474976710655.000000	8.272709	2974	3923892992.000000
281474976710655.000000	8.240218	2975	3924936704.000000
281474976710655.000000	8.355445	2976	3925975552.000000
281474976710655.000000	8.195472	2977	3927019776.000000
281474976710655.000000	8.178296	2978	3928058624.000000
281474976710655.000000	8.307165	2979	3929102848.000000
281474976710655.000000	8.334884	2980	3930140928.000000
281474976710655.000000	8.194226	2981	3931185920.000000
281474976710655.000000	8.249070	2982	3932224512.000000
281474976710655.000000	8.289328	2983	3933268992.000000
281474976710655.000000	8.289105	2984	3934307072.000000
281474976710655.000000	8.358836	2985	3935352320.000000
281474976710655.000000	8.330208	2986	3936390144.000000
281474976710655.000000	8.184067	2987	3937434880.000000
281474976710655.000000	8.277121	2988	3938472448.000000
281474976710655.000000	8.310727	2989	3939517440.000000
281474976710655.000000	8.315166	2990	3940555776.000000
281474976710655.000000	8.243798	2991	3941601024.000000
281474976710655.000000	8.202092	2992	3942638848.000000
281474976710655.000000	8.365604	2993	3943683584.000000
281474976710655.000000	8.238380	2994	3944721408.000000
281474976710655.000000	8.267107	2995	3945766656.000000
281474976710655.000000	8.151821	2996	3946804480.000000
281474976710655.000000	8.175147	2997	3947849216.000000
281474976710655.000000	8.200670	2998	3948887552.000000
281474976710655.000000	8.295315	2999	3949932544.000000
281474976710655.000000	8.309745	3000	3950970368.000000
281474976710655.000000	8.303411	3001	3952015616.000000
