num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2837	3779.927119	86.374264	-3.244141	2.467979	8.009436
2839	3782.010128	66.489920	-1.846797	2.455021	7.971995
2841	3784.093454	69.923111	4.589779	2.447053	7.893664
2843	3786.176051	61.676136	-1.486333	2.429940	8.138810
2845	3788.259154	66.721087	-2.601858	2.446156	7.699011
2847	3790.342418	69.262061	-1.091933	2.447075	7.946176
2849	3792.425353	61.186444	-2.829539	2.393171	8.007503
2851	3794.508621	62.618265	-2.072679	2.439139	8.126005
2853	3796.591774	62.417113	-1.522388	2.462843	7.963516
2855	3798.674795	63.361069	-2.003937	2.455130	8.132687
2857	3800.757974	66.847043	-7.439559	2.448245	7.885657
2859	3802.841341	62.544977	-1.429324	2.461273	7.969089
2861	3804.924295	60.516312	-3.905483	2.417291	7.903030
2863	3807.007666	71.033350	4.700304	2.431440	7.858368
2865	3809.090697	70.694358	4.670173	2.440923	7.965153
2867	3811.173864	61.708323	-1.816203	2.436013	7.883412
2869	3813.256123	63.393156	-4.591700	2.420303	8.207066
2871	3815.340106	64.639799	-1.373359	2.459934	8.068289
2873	3817.422522	14.259543	-2.037594	2.509331	8.176967
2875	3819.505814	67.736005	-2.475254	2.432409	8.164918
2877	3821.588954	60.236416	-1.675739	2.452167	7.865691
2879	3823.672003	64.140872	-2.141702	2.444813	8.189761
2881	3825.755080	50.866832	-6.041685	2.417703	8.235026
2883	3827.837790	62.861129	-1.103753	2.419307	8.189060
2885	3829.921142	64.239997	-1.995478	2.438959	8.338065
2887	3832.003865	60.985968	-5.511611	2.430861	7.941466
2889	3834.086500	59.896879	-1.029612	2.405566	8.108443
2891	3836.168979	68.117432	-3.257860	2.406885	7.775828
2893	3838.252045	56.432217	-1.820219	2.422010	8.238380
2895	3840.334655	80.864215	-4.230772	2.391220	7.930345
2897	3842.417340	68.050752	4.006829	2.436334	8.175295
2899	3844.500175	67.075064	-1.429338	2.432064	8.273906
2901	3846.583128	57.700048	-8.447333	2.438356	7.989466
2903	3848.665684	67.534920	4.313371	2.431216	8.026070
2905	3850.748226	69.211842	-0.249948	2.429791	8.008140
2907	3852.831221	63.898745	-0.189661	2.435500	8.099653
2909	3854.914156	54.344498	-2.917575	2.378972	8.254429
2911	3856.997116	45.496758	-3.663901	2.412448	8.081511
2913	3859.080114	57.699841	-1.427904	2.431414	8.166137
2915	3861.162863	61.250579	-1.024389	2.445437	8.145992
2917	3863.246128	70.878420	-2.783822	2.414537	8.145896
2919	3865.328832	64.621570	-3.168111	2.430671	8.262319
2921	3867.411839	64.924880	-1.881242	2.405511	8.093115
2923	3869.494860	63.079609	-1.062350	2.440183	8.033421
2925	3871.578183	29.362821	-5.360737	2.474348	7.953287
2927	3873.661326	68.447279	5.170179	2.417506	8.117650
2929	3875.744539	64.180071	-1.162087	2.417499	8.055762
2931	3877.827671	64.136441	-1.548486	2.421355	8.185227
2933	3879.910572	61.861141	-5.228374	2.417502	8.250560
2935	3881.993821	57.502908	-1.247282	2.418054	8.176623
2937	3884.076864	65.865274	-8.155723	2.432109	7.980742
2939	3886.159846	72.226569	5.383182	2.416402	7.963453
2941	3888.243103	67.057310	0.194447	2.420789	8.214689
2943	3890.326270	63.928114	-0.918873	2.411811	8.300950
2945	3892.409316	68.786427	-4.319818	2.409156	7.989439
2947	3894.492388	60.892393	-0.772082	2.396743	8.302081
2949	3896.575538	59.824183	1.251764	2.328401	8.119689
2951	3898.658661	66.779942	4.079415	2.421687	8.529869
2953	3900.741010	65.667299	0.028741	2.423360	8.295365
2955	3902.824498	68.295710	4.857568	2.425872	8.472448
2957	3904.907723	64.156839	-0.953125	2.401938	8.147740
2959	3906.990421	65.987120	-1.191128	2.414732	8.382423
2961	3909.073476	65.840177	-7.883573	2.429543	8.258920
2963	3911.156116	65.650054	-0.892514	2.415566	8.240407
2965	3913.238910	63.501032	-1.623721	2.387585	8.165716
2967	3915.321577	65.498563	-1.248290	2.403140	8.061645
2969	3917.404420	66.856283	-1.285283	2.421784	8.214968
2971	3919.487117	64.723549	-1.164086	2.421901	8.177252
2973	3921.569493	69.671469	-1.750876	2.408207	8.149527
2975	3923.652682	69.819707	3.494420	2.416488	8.341693
2977	3925.735248	66.430070	-0.853633	2.415029	8.089676
2979	3927.818200	68.139542	-1.443125	2.400284	8.058405
2981	3929.900616	70.688705	4.329723	2.403459	8.043014
2983	3931.984227	69.669797	0.273001	2.413391	8.117729
2985	3934.066761	66.604505	0.556656	2.421541	7.940182
2987	3936.149641	62.845042	-1.569959	2.363280	8.294904
2989	3938.232173	65.305804	-1.345412	2.391563	8.020610
2991	3940.315447	67.515779	0.051510	2.404395	8.256942
2993	3942.398473	66.204899	-0.526921	2.410885	8.257691
2995	3944.480910	65.425263	-0.978208	2.421058	8.001447
2997	3946.564008	61.041251	-0.459184	2.433955	8.122819
2999	3948.647208	66.540984	-1.397727	2.393366	8.089955
3001	3950.730055	68.374744	0.505604	2.417022	7.907713
3003	3952.813067	66.457972	3.518532	2.412510	7.929601
3005	3954.895789	59.388494	-1.034883	2.366775	7.961290
3007	3956.979409	57.826513	-2.927967	2.405863	8.220024
3009	3959.062354	63.207200	-0.000690	2.400111	8.415443
3011	3961.145562	61.846444	-6.832074	2.415833	8.280443
3013	3963.228874	67.504536	-0.655670	2.406131	8.153810
3015	3965.311821	63.461628	-0.800823	2.414817	8.436122
3017	3967.395069	64.443870	-1.059001	2.393480	8.265714
3019	3969.478308	66.738989	1.214217	2.415073	8.117587
3021	3971.560935	65.419480	-0.205014	2.403815	8.255224
3023	3973.643871	63.468944	-2.976199	2.394607	8.562711
3025	3975.727199	64.959948	-0.275840	2.401113	8.130647
3027	3977.810413	66.725316	-0.992177	2.398043	8.231836
3029	3979.893160	66.135850	-0.423223	2.408316	8.274899
3031	3981.975901	63.856071	0.437701	2.422941	8.218828
3033	3984.058955	65.840889	-0.558057	2.411476	8.417726
3035	3986.141386	64.226729	-0.579395	2.407061	8.600584
3037	3988.224959	64.074969	-0.036464	2.421604	7.935041
3039	3990.307919	59.507408	-1.999785	2.393097	8.145681
3041	3992.390782	58.790934	0.035448	2.408786	8.551049
3043	3994.473477	69.074196	-0.998491	2.402041	8.364729
3045	3996.556413	65.808539	1.248372	2.410479	8.210803
3047	3998.639063	65.756768	2.971534	2.411351	8.041178
3049	4000.721896	70.489976	4.518645	2.412338	8.194873
3051	4002.804754	66.473221	-0.088338	2.400446	8.357627
3053	4004.887073	64.268476	-0.367300	2.403810	8.189936
3055	4006.970076	65.127418	-0.356431	2.401084	8.133562
3057	4009.052888	76.518687	-3.581262	2.397389	8.182791
3059	4011.135656	59.606084	0.333884	2.406001	8.145915
3061	4013.218288	5.482173	-11.022769	3.595801	8.180439
3063	4015.301120	62.317443	-0.073622	2.392850	8.227916
3065	4017.383968	63.179069	-1.418035	2.386628	8.269011
3067	4019.466977	61.190344	0.137721	2.379606	8.218063
3069	4021.549992	69.388591	5.071165	2.393427	8.244724
3071	4023.632949	64.098636	0.434671	2.389157	8.346050
3073	4025.716302	64.971846	-0.178792	2.401057	8.283807
3075	4027.798762	58.387318	-4.140794	2.400656	8.195555
3077	4029.881978	69.818703	4.140573	2.409044	8.187472
3079	4031.964733	67.358030	1.197415	2.404992	8.241123
3081	4034.048309	66.269518	0.085752	2.403144	8.340113
