time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
409162.094713	0.428999	0.014563	0.029458	38
409163.109806	1.388835	0.014528	0.095595	39
409164.171008	0.800805	0.014560	0.055001	40
409165.207460	1.239958	0.014574	0.085080	41
409166.257141	0.605085	0.014614	0.041404	42
409167.271343	1.356895	0.014535	0.093354	43
409168.307406	0.509801	0.014568	0.034995	44
409169.368800	1.153731	0.014591	0.079072	45
409170.418084	0.386082	0.014535	0.026563	46
409171.433277	1.818459	0.014576	0.124756	47
409172.482592	0.671142	0.014572	0.046058	48
409173.529552	1.355918	0.014572	0.093050	49
409174.578923	0.233310	0.014588	0.015993	50
409175.595963	1.713909	0.014589	0.117479	51
409176.644229	0.007396	0.014574	0.000508	52
409177.692390	1.406774	0.014549	0.096692	53
409178.740248	-1.181885	0.014551	-0.081221	54
409179.789047	1.024224	0.014583	0.070233	55
409180.804138	0.787803	0.014563	0.054096	56
409181.853542	1.474753	0.014577	0.101173	57
409182.901258	0.446061	0.014576	0.030602	58
409183.964636	1.415919	0.014548	0.097325	59
409184.965730	0.760783	0.014566	0.052231	60
409186.015947	1.468866	0.014572	0.100800	61
409187.063426	0.598830	0.014580	0.041071	62
409188.078991	1.647826	0.014550	0.113253	63
409189.142425	1.466361	0.014551	0.100777	64
409190.188909	1.511189	0.014550	0.103859	65
409191.226081	0.714257	0.014571	0.049018	66
409192.240394	1.227710	0.014549	0.084387	67
409193.289762	1.276725	0.014559	0.087693	68
409194.338046	0.172653	0.014580	0.011841	69
409195.385708	0.170543	0.014571	0.011704	70
409196.403832	1.623418	0.014529	0.111738	71
409197.450688	1.507698	0.014548	0.103634	72
409198.500413	1.265466	0.014551	0.086968	73
409199.562562	1.177235	0.014546	0.080933	74
409200.564930	1.936470	0.014573	0.132881	75
409201.616801	1.600120	0.014571	0.109817	76
409202.663335	1.271374	0.014578	0.087210	77
409203.710617	0.995523	0.014574	0.068310	78
409204.725732	1.926184	0.014563	0.132261	79
409205.774018	1.401977	0.014572	0.096210	80
409206.823344	1.594287	0.014548	0.109592	81
409207.870824	0.688627	0.014549	0.047331	82
409208.886750	2.091352	0.014548	0.143754	83
409209.935033	1.278223	0.014560	0.087789	84
409210.985204	-0.525052	0.014532	-0.036130	85
409212.020101	0.880279	0.014564	0.060440	86
409213.081240	0.804726	0.014573	0.055221	87
409214.096823	1.500006	0.014552	0.103080	88
409215.146547	1.163866	0.014542	0.080034	89
409216.194033	1.140357	0.014544	0.078405	90
409217.242610	0.992376	0.014545	0.068228	91
409218.260185	1.738641	0.014548	0.119511	92
409219.310308	1.694578	0.014557	0.116408	93
409220.355070	1.256398	0.014572	0.086221	94
409221.405563	0.853291	0.014593	0.058472	95
409222.418736	1.738256	0.014570	0.119305	96
409223.468113	1.467092	0.014557	0.100786	97
409224.517485	1.247717	0.014569	0.085644	98
409225.566040	1.309105	0.014593	0.089705	99
409226.581167	1.333567	0.014557	0.091610	100
409227.630504	1.784985	0.014574	0.122477	101
409228.679871	0.845662	0.014588	0.057968	102
409229.727319	1.373369	0.014561	0.094319	103
409230.743580	1.450588	0.014573	0.099541	104
409231.791504	2.049930	0.014558	0.140814	105
409232.840642	0.867437	0.014601	0.059409	106
409233.888917	1.091749	0.014606	0.074747	107
409234.905315	1.245938	0.014560	0.085575	108
409235.953423	2.345507	0.014593	0.160730	109
409237.002003	0.945313	0.014593	0.064780	110
409238.050871	1.637714	0.014593	0.112223	111
409239.065413	1.512425	0.014599	0.103597	112
409240.114290	2.362027	0.014549	0.162349	113
409241.163269	0.942140	0.014541	0.064793	114
409242.212955	1.649838	0.014562	0.113301	115
409243.226197	0.835349	0.014535	0.057472	116
409244.276352	2.247275	0.014600	0.153922	117
409245.338412	1.202448	0.014568	0.082540	118
409246.385153	1.845903	0.014553	0.126841	119
409247.389912	1.635252	0.014562	0.112299	120
409248.437621	2.367744	0.014571	0.162499	121
409249.473042	0.963638	0.014546	0.066248	122
409250.523119	1.877606	0.014585	0.128737	123
409251.537963	1.662486	0.014572	0.114092	124
409252.599590	2.425360	0.014597	0.166159	125
409253.648148	0.985010	0.014593	0.067497	126
409254.696702	1.756035	0.014600	0.120276	127
409255.713738	1.448475	0.014591	0.099269	128
409256.760130	2.066018	0.014591	0.141595	129
409257.811024	1.287079	0.014563	0.088381	130
409258.858509	1.805405	0.014571	0.123908	131
409259.873620	1.660487	0.014561	0.114035	132
409260.934387	2.400651	0.014569	0.164776	133
409261.971267	1.347776	0.014592	0.092364	134
409263.019824	2.139248	0.014595	0.146571	135
409264.035745	0.843441	0.014554	0.057951	136
409265.084030	2.201361	0.014554	0.151251	137
409266.133389	1.133749	0.014564	0.077849	138
409267.180599	1.785776	0.014569	0.122577	139
409268.183422	2.271039	0.014540	0.156194	140
409269.245895	2.787973	0.014574	0.191292	141
409270.294186	1.175954	0.014602	0.080534	142
409271.344725	2.151876	0.014563	0.147764	143
409272.358728	1.864204	0.014591	0.127765	144
409273.421620	2.616012	0.014569	0.179561	145
409274.456622	1.313618	0.014560	0.090220	146
409275.504316	1.914148	0.014556	0.131501	147
409276.531882	2.018276	0.014576	0.138470	148
409277.568848	2.546348	0.014587	0.174558	149
409278.617138	1.359980	0.014617	0.093041	150
409279.665594	1.813808	0.014538	0.124760	151
409280.682425	1.984947	0.014592	0.136027	152
409281.730963	2.587341	0.014560	0.177698	153
409282.778441	1.599768	0.014556	0.109901	154
409283.826720	1.987978	0.014566	0.136485	155
409284.876555	1.384049	0.014562	0.095046	156
409285.892807	2.323155	0.014580	0.159335	157
409286.925783	2.189753	0.014564	0.150355	158
409287.989248	0.594217	0.014559	0.040814	159
409289.038391	1.392767	0.014556	0.095684	160
409290.052446	2.489428	0.014587	0.170662	161
409291.102919	2.163045	0.014586	0.148295	162
409292.150405	1.734809	0.014592	0.118890	163
409293.200056	1.432037	0.014599	0.098088	164
409294.216274	2.495642	0.014567	0.171319	165
409295.264601	2.028369	0.014597	0.138958	166
409296.312069	1.815546	0.014589	0.124450	167
409297.361060	1.573538	0.014554	0.108120	168
409298.376560	2.690934	0.014601	0.184303	169
409299.425242	2.120193	0.014582	0.145400	170
409300.487380	2.026120	0.014561	0.139146	171
409301.522757	1.694626	0.014554	0.116434	172
409302.537872	2.697782	0.014578	0.185053	173
409303.571749	2.613837	0.014555	0.179588	174
409304.634465	1.985516	0.014562	0.136353	175
409305.683007	1.550968	0.014570	0.106448	176
409306.699993	2.676759	0.014561	0.183830	177
409307.747729	1.730492	0.014568	0.118788	178
409308.797354	1.675181	0.014561	0.115048	179
409309.845905	0.593435	0.014536	0.040824	180
409310.862192	2.918356	0.014592	0.200003	181
409311.909632	2.448889	0.014561	0.168186	182
409312.958428	2.255483	0.014571	0.154794	183
409314.006116	1.797852	0.014569	0.123403	184
409315.022566	3.029450	0.014602	0.207474	185
409316.084971	2.313634	0.014563	0.158865	186
409317.119369	2.286638	0.014567	0.156973	187
409318.169848	1.445520	0.014566	0.099238	188
409319.184644	3.043009	0.014572	0.208829	189
409320.232906	1.336180	0.014570	0.091709	190
409321.281471	2.420156	0.014575	0.166045	191
409322.328959	0.406836	0.014559	0.027944	192
409323.346921	3.421868	0.014571	0.234849	193
409324.395402	2.033995	0.014589	0.139417	194
409325.427739	2.955206	0.014517	0.203564	195
409326.491156	1.410351	0.014558	0.096876	196
409327.526052	1.983023	0.014563	0.136172	197
409328.556506	2.118739	0.014554	0.145575	198
409329.604188	2.619331	0.014601	0.179390	199
409330.652467	1.435319	0.014556	0.098604	200
409331.713084	2.117244	0.014567	0.145343	201
409332.717790	2.184604	0.014556	0.150081	202
409333.765516	2.849281	0.014556	0.195741	203
409334.815984	1.541577	0.014539	0.106033	204
409335.864417	2.150759	0.014569	0.147622	205
409336.879648	1.921334	0.014557	0.131987	206
409337.926321	2.978638	0.014564	0.204519	207
409338.975997	1.560543	0.014546	0.107282	208
409340.024785	2.171988	0.014565	0.149119	209
409341.039208	1.814808	0.014557	0.124672	210
409342.100014	2.869267	0.014569	0.196942	211
409343.138710	1.443388	0.014591	0.098926	212
409344.187292	2.348927	0.014587	0.161024	213
409345.205090	2.152401	0.014560	0.147829	214
409346.251752	33.046410	0.014582	2.266315	215
409347.298961	1.693579	0.014581	0.116148	216
409348.347551	2.318324	0.014580	0.159006	217
409349.374888	2.343820	0.014547	0.161126	218
409350.412069	3.069092	0.014579	0.210516	219
409351.445757	1.859430	0.014557	0.127732	220
409352.523371	2.405508	0.014554	0.165280	221
409353.526447	2.484109	0.014565	0.170551	222
409354.574081	3.332998	0.014565	0.228833	223
409355.621263	1.910313	0.014593	0.130908	224
409356.670038	2.386979	0.014576	0.163757	225
409357.687043	2.422280	0.014549	0.166491	226
409358.735354	3.219666	0.014578	0.220851	227
409359.783911	1.577961	0.014581	0.108223	228
409360.832206	2.612996	0.014601	0.178961	229
409361.833665	2.895767	0.014566	0.198797	230
409362.895837	3.357573	0.014574	0.230375	231
409363.945205	1.812175	0.014594	0.124175	232
409365.007366	2.289780	0.014543	0.157445	233
409366.013799	2.547577	0.014594	0.174561	234
409367.071329	3.189034	0.014566	0.218937	235
409368.105448	1.783875	0.014578	0.122364	236
409369.157949	2.444633	0.014597	0.167475	237
409370.171342	2.741154	0.014576	0.188053	238
409371.220709	3.186317	0.014577	0.218586	239
409372.267918	2.006070	0.014570	0.137685	240
409373.328898	2.324104	0.014549	0.159741	241
409374.333185	1.984771	0.014564	0.136275	242
409375.393556	3.097486	0.014547	0.212928	243
409376.429986	2.274022	0.014587	0.155899	244
409377.478540	2.390762	0.014588	0.163884	245
409378.494483	3.209137	0.014572	0.220228	246
409379.555138	3.251878	0.014568	0.223226	247
409380.590945	1.482645	0.014562	0.101816	248
409381.639794	2.362612	0.014565	0.162216	249
409382.656230	3.446723	0.014551	0.236865	250
409383.704803	3.163867	0.014569	0.217165	251
409384.752211	2.739428	0.014541	0.188390	252
409385.800330	2.364016	0.014567	0.162291	253
409386.817867	3.729050	0.014566	0.256011	254
409387.878843	3.056785	0.014598	0.209404	255
409388.914724	2.767949	0.014576	0.189904	0
409389.962428	2.379336	0.014573	0.163275	1
409390.979223	3.947926	0.014568	0.271004	2
409392.027999	3.210795	0.014569	0.220383	3
409393.089009	2.639312	0.014567	0.181182	4
409394.123792	2.405804	0.014575	0.165061	5
409395.152552	3.428939	0.014570	0.235342	6
409396.189067	3.412235	0.014591	0.233865	7
409397.237383	2.975854	0.014591	0.203954	8
409398.285619	2.381984	0.014546	0.163752	9
409399.301578	4.137973	0.014571	0.283978	10
409400.351500	2.685708	0.014589	0.184086	11
409401.398673	2.873176	0.014562	0.197305	12
409402.446982	1.889016	0.014568	0.129667	13
409403.489702	2.131026	0.014583	0.146131	14
409404.498946	4.143725	0.014547	0.284860	15
409405.563096	2.935612	0.014578	0.201370	16
409406.608877	2.476022	0.014564	0.170009	17
409407.643976	2.265579	0.014562	0.155578	18
409408.674194	3.577231	0.014602	0.244978	19
409409.699379	4.174160	0.014568	0.286537	20
409410.770757	2.722152	0.014588	0.186608	21
409411.819340	2.212343	0.014585	0.151683	22
409412.849345	3.217860	0.014533	0.221412	23
409413.870259	3.241316	0.014569	0.222473	24
409414.919695	3.184514	0.014583	0.218367	25
409415.948289	3.531695	0.014572	0.242361	26
409416.995790	3.800783	0.014572	0.260830	27
409418.045184	1.927678	0.014636	0.131710	28
409419.093926	1.705544	0.014581	0.116971	29
409420.122247	3.364927	0.014569	0.230971	30
409421.169279	3.669544	0.014573	0.251807	31
409422.207468	2.762882	0.014583	0.189459	32
409423.240494	3.540945	0.014544	0.243463	33
409424.270949	4.134988	0.014604	0.283139	34
409425.353033	2.951998	0.014600	0.202197	35
409426.354253	3.050114	0.014570	0.209337	36
409427.417134	3.296361	0.014571	0.226225	37
409428.438014	3.686902	0.014565	0.253129	38
409429.493287	4.341707	0.014575	0.297897	39
409430.542377	2.829541	0.014569	0.194212	40
409431.578467	3.460088	0.014590	0.237157	41
409432.595506	1.712574	0.014571	0.117531	42
409433.642661	4.707560	0.014596	0.322518	43
409434.691639	1.857733	0.014567	0.127527	44
409435.739247	3.541591	0.014595	0.242665	45
409436.742007	4.921844	0.014568	0.337855	46
409437.804526	4.724780	0.014579	0.324084	47
409438.853902	3.482190	0.014602	0.238479	48
409439.916026	3.331077	0.014569	0.228636	49
409440.949361	2.080025	0.014549	0.142964	50
409441.965283	5.067462	0.014566	0.347907	51
409443.014060	3.145128	0.014570	0.215861	52
409444.062906	3.539589	0.014604	0.242364	53
409445.112240	1.920409	0.014568	0.131824	54
409446.125524	5.022814	0.014586	0.344348	55
