time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1409.531891	16.483170	0.004284	3.847466	244
1410.555923	16.972961	0.004273	3.972302	245
1411.615965	16.305988	0.004282	3.807614	246
1412.633884	17.124380	0.004279	4.001507	247
1413.697961	16.389336	0.004274	3.834432	248
1414.714028	16.767673	0.004303	3.897147	249
1415.778083	16.815449	0.004290	3.919982	250
1416.796096	15.833227	0.004285	3.694956	251
1417.857961	17.210424	0.004279	4.022363	252
1418.873891	16.142878	0.004283	3.768995	253
1419.938106	17.604778	0.004282	4.111566	254
1420.956209	15.673717	0.004289	3.654821	255
1422.016167	18.164494	0.004282	4.242217	0
1423.036219	15.655610	0.004285	3.653982	1
1424.096325	17.999332	0.004289	4.196912	2
1425.120381	14.887515	0.004307	3.456265	3
1426.172819	18.499878	0.004263	4.339287	4
1427.202928	14.822410	0.004303	3.444566	5
1428.252961	18.267424	0.004282	4.265629	6
1429.287466	14.391196	0.004281	3.361680	7
1430.329486	18.538496	0.004296	4.315255	8
1431.369561	14.560681	0.004300	3.386213	9
1432.405526	19.877604	0.004287	4.636920	10
1433.451591	14.513339	0.004301	3.374111	11
1434.485518	18.797348	0.004275	4.396541	12
1435.535697	14.122792	0.004273	3.305058	13
1436.564176	18.273331	0.004279	4.270764	14
1437.612150	15.081334	0.004277	3.526088	15
1438.643114	19.066654	0.004284	4.450314	16
1439.695198	14.596131	0.004273	3.415505	17
1440.725710	18.441839	0.004304	4.284739	18
1441.775723	14.700826	0.004313	3.408317	19
1442.807768	18.912731	0.004279	4.419506	20
1443.854327	14.727948	0.004288	3.434825	21
1444.886340	19.065586	0.004292	4.442593	22
1445.934395	14.527027	0.004290	3.386420	23
1446.968847	18.891829	0.004276	4.418227	24
1448.010835	14.681668	0.004279	3.430782	25
1449.050943	18.877270	0.004276	4.414493	26
1450.091012	14.354053	0.004288	3.347252	27
1451.135073	18.652973	0.004301	4.336561	28
1452.169098	14.511261	0.004288	3.383891	29
1453.217067	18.885799	0.004292	4.400127	30
1454.245993	15.067511	0.004296	3.507716	31
1455.297991	18.771910	0.004289	4.376620	32
1456.324066	15.275162	0.004282	3.567709	33
1457.384109	17.499193	0.004278	4.090099	34
1458.404657	15.221850	0.004276	3.559672	35
1459.462942	17.208843	0.004283	4.018373	36
1460.481145	16.180416	0.004282	3.778870	37
1461.543310	17.910418	0.004298	4.167636	38
1462.563450	16.486715	0.004278	3.854027	39
1463.625930	16.995466	0.004303	3.950115	40
1464.644728	15.780051	0.004269	3.696483	41
1465.705942	17.041201	0.004287	3.975056	42
1466.724816	15.791542	0.004264	3.703396	43
1467.783918	17.387007	0.004274	4.067964	44
1468.803987	16.538012	0.004286	3.858368	45
1469.863983	16.898056	0.004277	3.950814	46
1470.883970	16.881733	0.004282	3.942912	47
1471.944035	17.112215	0.004281	3.997505	48
1472.964027	16.849354	0.004277	3.939941	49
1474.023847	16.718410	0.004277	3.908528	50
1475.048075	16.914600	0.004300	3.934034	51
1476.104041	16.815693	0.004280	3.928570	52
1477.125810	17.331625	0.004266	4.063111	53
1478.184093	16.671326	0.004278	3.896802	54
1479.206116	17.384619	0.004278	4.064161	55
1480.264072	15.887668	0.004277	3.714836	56
1481.290296	16.679062	0.004287	3.890825	57
1482.344880	16.652889	0.004289	3.883130	58
1483.370868	16.659758	0.004295	3.879000	59
1484.423366	17.003220	0.004279	3.973894	60
1485.451435	16.652388	0.004277	3.893666	61
1486.503949	16.843861	0.004277	3.938649	62
1487.529983	16.983917	0.004274	3.973886	63
1488.584435	17.019024	0.004273	3.983231	64
1489.608337	17.431942	0.004261	4.091432	65
1490.664978	17.190876	0.004294	4.003572	66
1491.689082	17.293262	0.004275	4.045033	67
1492.747188	16.855116	0.004306	3.914076	68
1493.769081	17.200136	0.004276	4.022933	69
1494.829193	22.106495	0.004277	5.168498	70
1495.851221	16.619209	0.004277	3.885780	71
1496.909768	16.439497	0.004276	3.844542	72
1497.929832	16.849272	0.004273	3.943027	73
1498.987798	17.060366	0.004280	3.986086	74
1500.009914	16.884665	0.004295	3.931156	75
1501.069979	16.737680	0.004289	3.902369	76
1502.087945	17.185648	0.004276	4.019478	77
1503.150043	17.150040	0.004282	4.005222	78
1504.168051	17.210291	0.004273	4.027604	79
1505.230184	17.291897	0.004275	4.044512	80
1506.248674	16.540703	0.004275	3.868891	81
1507.312751	17.007397	0.004277	3.976155	82
1508.331316	15.903774	0.004273	3.721880	83
1509.390923	17.658598	0.004282	4.123453	84
1510.409138	16.511557	0.004275	3.862578	85
1511.471434	17.857649	0.004333	4.121605	86
1512.493466	15.414274	0.004272	3.608507	87
1513.549882	18.208115	0.004274	4.260314	88
1514.570514	17.899736	0.004288	4.174457	89
1515.630373	17.857706	0.004284	4.168264	90
1516.652978	15.626447	0.004278	3.652683	91
1517.708604	18.975359	0.004280	4.433498	92
1518.737093	14.960437	0.004274	3.500469	93
1519.787659	18.208694	0.004281	4.253279	94
1520.819686	14.782754	0.004294	3.442789	95
1521.864149	19.540005	0.004277	4.568878	96
1522.900082	14.937221	0.004274	3.494711	97
1523.944302	18.434759	0.004286	4.301498	98
1524.982167	15.116214	0.004275	3.536134	99
1526.022407	17.785601	0.004292	4.143737	100
1527.066472	26.099396	0.004272	6.109899	101
1528.100877	18.539894	0.004273	4.338681	102
1529.147012	14.922656	0.004279	3.487088	103
1530.179996	18.685595	0.004282	4.363266	104
1531.230030	15.638662	0.004273	3.660254	105
1532.258498	19.094666	0.004277	4.464609	106
1533.308556	15.114197	0.004286	3.526384	107
1534.341504	18.173948	0.004280	4.246394	108
1535.390011	14.558073	0.004275	3.405109	109
1536.422051	29.733852	0.004287	6.936380	110
1537.468062	14.616417	0.004288	3.408405	111
1538.502044	18.550440	0.004277	4.337154	112
1539.546044	15.265036	0.004274	3.571488	113
1540.584219	18.667404	0.004283	4.358820	114
1541.625573	14.189528	0.004266	3.326278	115
1542.666251	18.144112	0.004288	4.231466	116
1543.704215	15.094701	0.004278	3.528489	117
1544.748309	18.386477	0.004324	4.252420	118
1545.782358	15.419014	0.004299	3.586454	119
1546.832482	17.535269	0.004272	4.104823	120
1547.860588	15.470476	0.004278	3.615978	121
1548.913059	17.929508	0.004287	4.182662	122
1549.939588	15.716366	0.004293	3.660802	123
1550.993538	18.086636	0.004283	4.222984	124
1552.017509	16.028526	0.004272	3.751931	125
1553.078512	17.231096	0.004269	4.036684	126
1554.097541	15.788359	0.004272	3.695881	127
1555.157751	17.853466	0.004289	4.162737	128
1556.179775	15.355212	0.004268	3.598167	129
1557.238307	17.655085	0.004294	4.111801	130
1558.260828	15.348025	0.004271	3.593773	131
1559.317285	17.798634	0.004270	4.168298	132
1560.337365	16.579563	0.004287	3.867390	133
1561.399417	17.329912	0.004288	4.041658	134
1562.417953	16.513666	0.004282	3.856260	135
1563.480479	17.009195	0.004276	3.978249	136
1564.498996	16.454554	0.004281	3.843490	137
1565.563943	16.288448	0.004284	3.802164	138
1566.578522	16.396864	0.004286	3.826118	139
1567.638481	17.543602	0.004279	4.100164	140
1568.662581	15.706721	0.004267	3.681292	141
1569.719048	17.293465	0.004276	4.044728	142
1570.739128	16.851109	0.004287	3.930317	143
1571.799625	17.312283	0.004278	4.046672	144
1572.818224	16.952656	0.004290	3.951331	145
1573.882100	16.728470	0.004270	3.917430	146
1574.900245	16.789698	0.004288	3.915654	147
1575.966752	15.681537	0.004263	3.678644	148
1576.979301	16.786034	0.004295	3.908192	149
1578.041118	17.327854	0.004275	4.053461	150
1579.059198	17.207026	0.004280	4.020078	151
1580.121820	17.213877	0.004287	4.015401	152
1581.139617	16.868216	0.004273	3.947657	153
1582.201730	17.350149	0.004284	4.050178	154
1583.219731	16.953478	0.004278	3.962647	155
1584.282264	17.260424	0.004278	4.034508	156
1585.302386	16.072559	0.004280	3.755040	157
1586.366408	16.996908	0.004265	3.985338	158
1587.382938	15.983068	0.004287	3.728405	159
1588.440853	18.022316	0.004277	4.213826	160
1589.462846	16.055763	0.004281	3.750309	161
1590.524855	16.850729	0.004275	3.941578	162
1591.544991	15.777074	0.004297	3.671418	163
1592.601014	17.869520	0.004298	4.157228	164
1593.627077	15.496454	0.004278	3.622132	165
1594.679345	18.007250	0.004275	4.212389	166
1595.705587	16.021914	0.004270	3.752220	167
1596.757596	18.247299	0.004273	4.270190	168
1597.789681	15.356609	0.004278	3.589534	169
1598.840686	16.970764	0.004270	3.974344	170
1599.872745	14.003630	0.004283	3.269347	171
1600.914591	18.519121	0.004276	4.331439	172
1601.954813	14.974077	0.004276	3.502266	173
1602.994869	17.930321	0.004281	4.188359	174
1604.034815	15.278578	0.004271	3.577060	175
1605.072857	18.163887	0.004276	4.247446	176
1606.116828	15.204186	0.004276	3.555887	177
