time (s)	coil I (A)	last det (V)	int current (uC)
408238.593268	0.716983	290.820312	34.082031
408238.595269	0.870461	290.820312	34.082031
408238.597270	0.868060	9.548655	0.032996
408239.639290	0.287509	59.472656	-557.714844
408239.641293	0.623982	59.472656	-557.714844
408239.643293	0.857374	59.472656	-557.714844
408239.645293	0.866328	59.472656	-557.714844
408239.647294	0.864105	9.505150	0.055366
408240.691338	0.823999	282.324219	34.765625
408240.693339	0.866295	282.324219	34.765625
408240.695341	0.863783	9.501614	0.027551
408241.737357	0.445445	54.199219	-589.160156
408241.739361	0.766353	54.199219	-589.160156
408241.741361	0.867545	54.199219	-589.160156
408241.743362	0.864648	9.511123	0.046516
408242.753374	0.480403	291.796875	34.375000
408242.755377	0.792736	291.796875	34.375000
408242.757376	0.869198	291.796875	34.375000
408242.759377	0.866249	9.528741	0.041380
408243.803437	0.724534	60.449219	-556.152344
408243.807438	0.866625	60.449219	-556.152344
408243.809439	0.864747	9.512221	0.060804
408244.849964	1.188486	284.472656	34.375000
408244.851966	0.717046	284.472656	34.375000
408244.853965	0.868491	284.472656	34.375000
408244.855967	0.866084	9.526924	0.031915
408245.899978	0.622386	53.417969	-593.554687
408245.901981	0.855627	53.417969	-593.554687
408245.903979	0.864815	53.417969	-593.554687
408245.905982	0.862476	9.487239	0.218209
408246.915973	0.655135	306.445312	33.496094
408246.917976	0.861269	306.445312	33.496094
408246.919976	0.863716	306.445312	33.496094
408246.921977	0.861476	9.476240	0.041094
408247.963998	0.562600	57.910156	-569.238281
408247.965999	0.836084	57.910156	-569.238281
408247.968002	0.865464	57.910156	-569.238281
408247.970003	0.865241	9.517646	0.059270
408249.013981	0.779219	289.355469	34.765625
408249.015984	0.865289	289.355469	34.765625
408249.017983	0.862297	9.485262	0.032089
408250.062555	0.778531	53.222656	-588.085937
408250.064557	0.864832	53.222656	-588.085937
408250.066558	0.861772	9.479493	0.046478
408251.077097	0.582674	292.675781	34.863281
408251.079101	0.842948	292.675781	34.863281
408251.081100	0.863729	292.675781	34.863281
408251.083106	0.861237	9.473609	0.041274
408252.125142	0.498703	54.687500	-579.199219
408252.127144	0.801642	54.687500	-579.199219
408252.129142	0.864360	54.687500	-579.199219
408252.131143	0.861418	9.475595	0.056926
408253.175150	0.732355	286.816406	35.644531
408253.177151	0.866289	286.816406	35.644531
408253.179152	0.863540	9.498938	0.035693
408254.223176	0.645241	51.074219	-595.019531
408254.225177	0.861401	51.074219	-595.019531
408254.227178	0.865662	51.074219	-595.019531
408254.229179	0.863506	9.498565	0.043627
408255.237219	0.351926	310.253906	36.230469
408255.239221	0.682904	310.253906	36.230469
408255.241222	0.863682	310.253906	36.230469
408255.243222	0.862917	9.492086	0.048383
408256.289209	0.841307	57.226562	-565.039062
408256.291212	0.861154	57.226562	-565.039062
408256.295211	0.857306	9.430361	0.055688
408257.337737	0.839008	285.156250	38.769531
408257.339739	0.861874	285.156250	38.769531
408257.341738	0.859584	9.455423	0.036334
408258.384270	0.570181	55.957031	-576.855469
408258.386273	0.835666	55.957031	-576.855469
408258.388271	0.860163	55.957031	-576.855469
408258.390271	0.857752	9.435270	0.045871
408259.399190	0.423930	291.308594	39.746094
408259.401191	0.746660	291.308594	39.746094
408259.403192	0.862272	291.308594	39.746094
408259.405190	0.859483	9.454315	0.053558
408260.449229	0.663048	61.523437	-550.292969
