crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.624723	5162	0.000000
281474976710655.000000	3.591603	5163	0.000000
281474976710655.000000	3.646843	5164	0.000000
281474976710655.000000	3.582458	5165	0.000000
281474976710655.000000	3.616711	5166	0.000000
281474976710655.000000	3.583703	5167	0.000000
281474976710655.000000	3.611436	5168	0.000000
281474976710655.000000	3.570621	5169	0.000000
281474976710655.000000	3.606486	5170	0.000000
281474976710655.000000	3.564900	5171	0.000000
281474976710655.000000	3.601083	5172	0.000000
281474976710655.000000	3.560794	5173	0.000000
281474976710655.000000	3.591340	5174	0.000000
281474976710655.000000	3.532305	5175	0.000000
281474976710655.000000	3.582589	5176	0.000000
281474976710655.000000	3.530639	5177	0.000000
281474976710655.000000	3.578726	5178	0.000000
281474976710655.000000	3.526650	5179	0.000000
281474976710655.000000	3.554047	5180	0.000000
281474976710655.000000	3.524158	5181	0.000000
281474976710655.000000	3.562618	5182	0.000000
281474976710655.000000	3.502079	5183	0.000000
281474976710655.000000	3.554492	5184	0.000000
281474976710655.000000	3.486705	5185	0.000000
281474976710655.000000	3.544430	5186	0.000000
281474976710655.000000	3.484859	5187	0.000000
281474976710655.000000	3.541291	5188	0.000000
281474976710655.000000	3.472477	5189	0.000000
281474976710655.000000	3.525797	5190	0.000000
281474976710655.000000	3.459852	5191	0.000000
281474976710655.000000	3.499139	5192	0.000000
281474976710655.000000	3.452598	5193	0.000000
281474976710655.000000	3.490180	5194	0.000000
281474976710655.000000	3.449880	5195	0.000000
281474976710655.000000	3.490161	5196	0.000000
281474976710655.000000	3.444319	5197	0.000000
281474976710655.000000	3.485342	5198	0.000000
281474976710655.000000	3.426315	5199	0.000000
281474976710655.000000	3.454058	5200	0.000000
281474976710655.000000	3.419899	5201	0.000000
281474976710655.000000	3.458384	5202	0.000000
281474976710655.000000	3.412576	5203	0.000000
281474976710655.000000	3.462052	5204	0.000000
281474976710655.000000	3.409517	5205	0.000000
281474976710655.000000	3.434336	5206	0.000000
281474976710655.000000	3.384001	5207	0.000000
281474976710655.000000	3.435778	5208	0.000000
281474976710655.000000	3.378483	5209	0.000000
281474976710655.000000	3.441379	5210	0.000000
281474976710655.000000	3.386223	5211	0.000000
281474976710655.000000	3.410880	5212	0.000000
281474976710655.000000	3.376831	5213	0.000000
281474976710655.000000	3.413852	5214	0.000000
281474976710655.000000	3.369134	5215	0.000000
281474976710655.000000	3.407771	5216	0.000000
281474976710655.000000	3.364987	5217	0.000000
281474976710655.000000	3.390650	5218	0.000000
281474976710655.000000	3.341901	5219	0.000000
281474976710655.000000	3.385952	5220	0.000000
281474976710655.000000	3.341175	5221	0.000000
281474976710655.000000	3.380332	5222	0.000000
281474976710655.000000	3.319013	5223	0.000000
281474976710655.000000	3.368815	5224	0.000000
281474976710655.000000	3.322007	5225	0.000000
281474976710655.000000	3.363748	5226	0.000000
281474976710655.000000	3.326542	5227	0.000000
281474976710655.000000	3.349989	5228	0.000000
281474976710655.000000	3.303499	5229	0.000000
281474976710655.000000	3.338088	5230	0.000000
281474976710655.000000	3.299391	5231	0.000000
